ticker,title,summary,url,source,source_domain,time_published,banner_image,overall_sentiment_score,overall_sentiment_label,relevance_score,ticker_sentiment_score,ticker_sentiment_label
TSLA,"Howes: GM demonstrates resilience amid COVID-19 pandemic, but shares slip","General Motors demonstrated surprising resilience during the COVID-19 pandemic, posting a smaller-than-expected loss in Q2 despite production shutdowns and anticipating strong cash generation in the latter half of the year. However, investors reacted negatively, causing GM shares to slip. The article highlights GM's strategic navigation through the crisis, focusing on profitable truck and SUV sales and future electrification efforts, contrasting its performance with Ford and emphasizing the challenges posed by the ongoing pandemic to economic recovery and automotive demand.",https://www.detroitnews.com/story/business/columnists/daniel-howes/2020/07/29/gm-demonstrates-resilience-amid-covid-19-pandemic/5537205002/,The Detroit News,The Detroit News,20200729T072736,,-0.04668,Neutral,0.618364,0.311236,Somewhat-Bullish
TSLA,China’s electric SUV maker Li Auto raises $1.1 billion in US IPO,"Li Auto, a Chinese electric SUV startup, successfully raised $1.1 billion in its Nasdaq IPO despite US-China trade tensions, indicating strong investor interest in EV makers. The company, which targets China's growing middle class with its six-seat electric SUV, plans to use the funds to expand its operations and further develop its extended-range electric vehicle technology. While still in the red, Li Auto achieved a gross profit in Q1 2020 and its investors are bullish on its potential to match Tesla's success.",https://techcrunch.com/2020/07/30/li-auto-ipo/,TechCrunch,TechCrunch,20200730T064800,,0.325158,Somewhat-Bullish,0.704390,0.358812,Bullish
TSLA,"Chinese electric-car maker Li Auto prices IPO at $11.50, above range","Chinese electric-car maker Li Auto Inc. priced its initial public offering at $11.50 per American depositary share, exceeding its proposed range of $8 to $10. The company sold 95 million ADS, raising $1.093 billion, with shares set to trade under the ticker ""LI."" Li Auto, which started volume production of its Li One SUV in November 2019 and delivered over 10,400 vehicles by June 30, aims to offer premium SUV performance and cabin space at a more affordable price point.",http://www.marketwatch.com/story/chinese-electric-car-maker-li-auto-prices-ipo-at-1150-above-range-2020-07-30?gaa_at=eafs&gaa_n=AWEtsqc-PsmfQxAV1b7njm1TC0CJU0oLG2w-lB4YqESR7e9XvdVmkZUfSaln&gaa_ts=6907e178&gaa_sig=qAn7yzpsTuTDPVmBXbF61gwwWwL1YK17F4W5Ri9lj_4l0WLozKfZZCGD9JXv3UY4Kfbd5jjrNeqQZrkysZKh6Q%3D%3D,MarketWatch,MarketWatch,20200730T084700,,0.369668,Bullish,0.640983,0.323849,Somewhat-Bullish
TSLA,"Chinese EV startup Li Auto goes public in the US, raises $1.1 billion","Chinese EV startup Li Auto has gone public on the Nasdaq, raising $1.1 billion in its IPO, making it the second Chinese EV company to list in the US. The company stands out by using a hybrid approach for its SUVs, combining an electric powertrain with a gasoline generator, to address China's charging infrastructure limitations and reduce costs. Despite raising significant capital, Li Auto faces various risks, including potential US regulatory changes for Chinese companies and accounting transparency concerns, as well as the unique regulatory challenges of its hybrid technology.",https://www.theverge.com/2020/7/30/21348057/chinese-ev-startup-li-auto-public-stock-nasdaq-trading,The Verge,The Verge,20200730T174000,,0.116305,Neutral,0.602320,0.332326,Somewhat-Bullish
TSLA,Tesla opens first Spokane service center,"Tesla Inc. has opened its first service center in Spokane, located in East Spokane. This new facility is part of the company's expansion, which includes adding 40 new service centers nationwide since Q2 2019 and a total of four facilities in Washington state. The company also has plans for aggressive growth of its Gigafactories worldwide.",https://www.spokanejournal.com/articles/1709-tesla-opens-first-spokane-service-center,Spokane Journal of Business,Spokane Journal of Business,20200730T232705,,0.427365,Bullish,1.000000,0.416808,Bullish
TSLA,Li Auto raises $1.1bn in US as China's EV startups race to IPO,"Chinese electric vehicle startup Li Auto successfully raised $1.1 billion through its initial public offering on Nasdaq, marking a significant step for the company. This move is expected to pave the way for other Chinese EV manufacturers to seek IPOs in the U.S. market, capitalizing on the strong investor interest in electric vehicle companies, exemplified by Tesla, and aiming to strengthen their financial positions against industry challenges. The article highlights the growing trend of Chinese EV startups turning to global markets for capital.",https://asia.nikkei.com/business/business-trends/li-auto-raises-1.1bn-in-us-as-china-s-ev-startups-race-to-ipo,Nikkei Asia,Nikkei Asia,20200731T073644,https://images.ft.com/v3/image/raw/https%3A%2F%2Fcms-image-bucket-productionv3-ap-northeast-1-a7d2.s3.ap-northeast-1.amazonaws.com%2Fimages%2F6%2F9%2F2%2F8%2F28528296-1-eng-GB%2FIMG_1784.jpg?width=780&fit=cover&gravity=faces&dpr=2&quality=medium&source=nar-cms&format=auto,0.322493,Somewhat-Bullish,0.734480,0.259677,Somewhat-Bullish
TSLA,Chinese automaker Li Auto surges more than 43% after Nasdaq debut,"Chinese electric vehicle maker Li Auto surged over 43% on its Nasdaq debut after its $1.1 billion IPO, with shares priced higher than expected. The company's unique extended-range electric vehicle (EREV) technology, which allows charging with electricity or gasoline, addresses range anxiety for customers. This successful listing comes amid tightened scrutiny on U.S.-listed Chinese firms.",https://news.cgtn.com/news/2020-07-31/Chinese-automaker-Li-Auto-surges-more-than-43-after-Nasdaq-debut-SzeWRuQBSU/index.html,CGTN,CGTN,20200731T122100,,0.485061,Bullish,0.616051,0.117924,Neutral
TSLA,Electric-SUV Maker Li Auto Has Strong First Day on Nasdaq,"Chinese electric-car maker Li Auto Inc. successfully launched a $1.1 billion IPO in the U.S., with shares rising 43% on its Nasdaq debut, closing at $16.46. This makes Li Auto the second Chinese electric-car startup to list in the U.S., following Nio Inc., and comes amidst a competitive and rapidly changing electric vehicle market in China. The company also secured an additional $380 million in private placements to strengthen its position against rivals like Tesla.",https://www.caixinglobal.com/2020-07-31/electric-suv-maker-li-auto-has-strong-first-day-on-nasdaq-101587308.html,Caixin Global,Caixin Global,20200731T194100,,0.316054,Somewhat-Bullish,0.617374,0.018370,Neutral
TSLA,"GM fast-charging investment will fuel EVgo network expansion, charge future EVs","General Motors and EVgo announced a partnership to install over 2,700 DC fast charging connectors, powered by 100% renewable energy, over the next five years. This investment aims to expand fast-charging infrastructure, particularly in urban and suburban areas, supporting GM's goal to introduce several new EVs and sell a million EVs by 2025. The collaboration will increase access for those in multi-unit dwellings or without home charging, with new stations capable of charging multiple vehicles simultaneously at high power.",https://www.greencarreports.com/news/1129087_gm-fast-charging-investment-will-fuel-evgo-network-expansion-charge-future-evs,Green Car Reports,Green Car Reports,20200731T222630,,0.302425,Somewhat-Bullish,0.630532,0.101963,Neutral
TSLA,How the U.S. IPO of a Chinese electric vehicle maker defied Washington’s roadblocks,"Chinese electric vehicle maker Li Auto successfully raised $1.1 billion in an IPO on Nasdaq, valuing the company at around $10 billion, despite increased scrutiny on Chinese stocks in the U.S. The company specializes in extended-range electric vehicles and its shares surged 43% on its first day of trading. This IPO comes amidst potential U.S. legislation aiming to delist foreign firms that do not comply with audit inspections, an issue Li Auto acknowledges in its SEC filing.",https://fortune.com/2020/07/31/li-auto-ipo-nasdaq-china-companies-delist/,Fortune,Fortune,20200731T224220,,0.37666,Bullish,0.605292,0.323392,Somewhat-Bullish
TSLA,James Murdoch cuts ties with father Rupert’s News Corp empire,"James Murdoch has resigned from the board of his father Rupert Murdoch's News Corp., citing ""disagreements over certain editorial content"" and strategic decisions. This move further distances him from the conservative-leaning media empire, particularly after recent tensions over the Wall Street Journal's opinion section. Murdoch, who said he doesn't watch Fox News, has been critical of the company's coverage of issues like global warming and is pursuing investments through his firm Lupa Systems that counter the family's main media outlets.",https://www.aljazeera.com/economy/2020/8/1/james-murdoch-cuts-ties-with-father-ruperts-news-corp-empire,Al Jazeera,Al Jazeera,20200801T064310,https://www.aljazeera.com/wp-content/uploads/2020/08/aab2f399d70a44f1bb140f602a4cbc90_18.jpeg?resize=770%2C513&quality=80,-0.079985,Neutral,0.578650,0.028060,Neutral
TSLA,NIO Stock Soars After the EV Maker Reported Strong Deliveries. That’s Good for Tesla.,"Chinese electric-vehicle company NIO reported strong July delivery numbers, causing its stock to soar. This positive news is also seen as beneficial for other EV manufacturers, including Tesla and Li Auto.",https://www.barrons.com/articles/nio-stock-ev-maker-deliveries-china-tesla-battery-pack-51596468136?gaa_at=eafs&gaa_n=AWEtsqcsd-BmahNqbRTg5uqzZ1xv7sEA9sMJi_288uc5E-kFvKNx2oBmul3H&gaa_ts=699bfa1e&gaa_sig=UGWwmJ9pMTGzEeT7kRnzAhF3sdBFFk9sLo6QLDSTlifsBaQwts4vXtGdKUpaKT06IAMbqwh-L0MVRPGxzJztyg%3D%3D,Barron's,Barron's,20200803T064130,https://images.barrons.com/im-216262/?width=639&height=426,0.153412,Somewhat-Bullish,0.746193,0.339305,Somewhat-Bullish
TSLA,Pandemic revs up race for US online car sales,"The coronavirus pandemic has accelerated the shift towards online car sales in the U.S., with major players like Carvana and Vroom investing heavily in digital platforms. While online sales still represent a small fraction of the market, the demand for socially distant transactions has put increased focus on this sector. Significant investments are required to build the necessary infrastructure, making it challenging for new entrants but solidifying the position of companies with deep pockets.",https://auto.economictimes.indiatimes.com/news/pandemic-revs-up-race-for-us-online-car-sales/77330818,ET Auto,ET Auto,20200803T070046,https://auto.economictimes.indiatimes.com/images/default.jpg,0.208203,Somewhat-Bullish,0.635064,0.246617,Somewhat-Bullish
TSLA,This Chinese EV maker is bringing its small affordable cars to truck-loving Texas,"Kandi Technologies Group, a Chinese EV maker, is introducing its K27 and K23 electric vehicles to a limited area in Texas. These small, affordable EVs, priced around $13,000-$30,000 after federal tax credits, aim to target middle-class US consumers seeking budget-friendly electric options, despite Texas's strong preference for trucks. The company hopes to find success in dense metropolitan areas like Dallas-Fort Worth, offering an alternative to more expensive EVs like the Chevrolet Bolt and basic Tesla Model 3.",https://thenextweb.com/news/this-chinese-ev-maker-is-bringing-its-small-affordable-cars-to-truck-loving-texas,The Next Web,The Next Web,20200803T084700,https://img-cdn.tnwcdn.com/image?fit=1280%2C720&url=https%3A%2F%2Fcdn0.tnwcdn.com%2Fwp-content%2Fblogs.dir%2F1%2Ffiles%2F2020%2F08%2Fkandi-china-evs-texas-car-trucks-future-electric-vehciles.jpg&signature=106d2e57d541e6f25929f16f586c029a,0.069977,Neutral,0.612424,0.033043,Neutral
TSLA,Ford Motor Company gets new CEO on October 1st,"Jim Hackett is retiring as CEO of Ford Motor Company after three years, with current Chief Operating Officer Jim Farley taking over on October 1st, 2020. Farley aims for a 10% operating margin and acknowledges new competitors like Amazon, Baidu, Tesla, and Apple. He also faces the challenge of reviving Ford's declining car sales in China and navigating the company through the ongoing coronavirus pandemic.",https://www.michiganpublic.org/auto/2020-08-04/ford-motor-company-gets-new-ceo-on-october-1st,Michigan Public,Michigan Public,20200804T135900,,0.10852,Neutral,0.630466,0.100168,Neutral
TSLA,Ford CEO Jim Hackett to retire; Chief Operating Officer Jim Farley will take helm,"Ford Motor Co. CEO Jim Hackett is retiring from his position, effective October 1, 2020, and will be succeeded by Chief Operating Officer Jim Farley. Hackett led the company since May 2017, overseeing a restructuring plan and challenges with product launches and stock value, while Farley is known as a ""car guy"" with a strong background in the auto industry and a focus on flawless product execution and an expanded affordable lineup. The transition comes as Ford faces intense competition and an evolving industry landscape, with many analysts and employees expressing optimism about Farley's leadership.",https://www.freep.com/story/money/cars/ford/2020/08/04/jim-hackett-retirement-ford-jim-farley/5580023002/,Detroit Free Press,Detroit Free Press,20200804T221622,,-0.014689,Neutral,0.555852,0.098280,Neutral
TSLA,"Ford's New CEO Names Amazon, Apple, Tesla, Baidu As Biggest Rivals","Ford's incoming CEO, Jim Farley, has identified tech giants Amazon, Apple, Baidu, and Tesla, alongside Toyota, as the company's primary competitors, shifting focus away from traditional auto rivals like General Motors and Fiat Chrysler. Industry experts agree with Farley's assessment, noting significant investments by Silicon Valley companies in electric and self-driving vehicle technology. This new competitive landscape highlights the evolving nature of the automotive industry, demanding Ford to compete for talent and technological advancement against these innovative firms.",https://www.businessinsider.com/fords-next-ceo-names-amazon-apple-tesla-baidu-biggest-rivals-2020-8,Business Insider,Business Insider,20200805T061019,https://i.insider.com/5f29c6665fa9a45198418ff7?width=700,0.116756,Neutral,0.973626,0.115193,Neutral
TSLA,The world’s hottest stock is a money-losing tech giant soaring 880%,"Sea Ltd., a Singapore-based tech company involved in gaming, e-commerce, and payments, has become the world's best-performing large-cap stock, soaring over 880% in 18 months despite being loss-making. This surge has sparked debate about whether it's a future internet giant or an example of a tech bubble. CEO Forrest Li is focusing on expansion through mobile games, online shopping, and financial services, with significant backing from investors like Tencent and Tiger Global Management.",https://sg.finance.yahoo.com/news/the-worlds-hottest-stock-is-a-moneylosing-tech-giant-soaring-880-032917908.html,Yahoo! Finance Singapore,Yahoo! Finance Singapore,20200805T231607,https://s.yimg.com/uu/api/res/1.2/n3v_tIqPz9s543WjK2APvA--~B/aD0zNTQ7dz01OTI7YXBwPWNoZXJyeW5hcHBp/https://media.zenfs.com/en/bloomberg.com/264b634351336c1e5bfb3e64624e5251,0.298573,Somewhat-Bullish,0.622772,0.125672,Neutral
TSLA,"Tesla, electric cars help Silicon Labs weather Covid-19 crisis","Austin-based fabless semiconductor company Silicon Labs anticipates continued growth supported by its electric vehicle manufacturer customers, including Tesla. Despite the downturn, the company's workforce has remained stable, and its CEO and CFO discussed new technology and the global operations of the company.",https://www.bizjournals.com/austin/news/2020/08/05/silicon-labs-expects-to-do-well-in-pandemic.html,The Business Journals,The Business Journals,20200805T231632,,0.535223,Bullish,0.741173,0.417319,Bullish
TSLA,GM's push to compete with Tesla begins with Cadillac Lyriq crossover debut Thursday,"General Motors is set to unveil the all-electric Cadillac Lyriq crossover, marking Cadillac's first all-electric vehicle and a significant step in GM's multibillion-dollar plan to transition from internal combustion engines to battery-electric vehicles. GM aims for the Lyriq to challenge Tesla's market dominance by leveraging its next-generation battery technology and EV architecture. The launch is seen as a pivotal moment for Cadillac and a ""new beginning"" for both the brand and General Motors, emphasizing advanced technology and design to compete in the growing electric vehicle market.",https://www.cnbc.com/2020/08/06/gms-push-to-compete-with-tesla-begins-with-cadillac-lyriq-crossover-debut-thursday.html,CNBC,CNBC,20200806T012400,https://image.cnbcfm.com/api/v1/image/106024243-1563378366900michael-wayland-headshot.jpg?v=1563378409&w=60&h=60&ffmt=webp,0.201392,Somewhat-Bullish,0.843467,0.102278,Neutral
TSLA,Li Auto (NASDAQ: LI) – the Latest Chinese EV Maker to List in the U.S. – Is up Over 46 Percent in Its Maiden Week,"Li Auto (NASDAQ: LI), a Chinese manufacturer of hybrid Extended-Range Electric Vehicles (EREVs), experienced a strong debut on the NASDAQ, with its stock rising over 46% in its first week of trading. The company, which began delivering its Li Xiang One model in December 2019, is positioning itself as an effective solution for China's growing EV market despite its still-limited charging infrastructure. The article notes increasing competition in the Chinese EV sector, with other players like NIO and Xpeng also making moves in U.S. financial markets, amidst a ""voracious"" investor appetite for new EV companies.",https://wccftech.com/li-auto-nasdaq-li-the-latest-chinese-ev-maker-to-list-in-the-u-s-is-up-over-46-percent-in-its-maiden-week/,Wccftech,Wccftech,20200806T092500,https://cdn.wccftech.com/wp-content/uploads/2020/08/5f0ad3dea3108348fcdcbf5e-740x445.png,0.06126,Neutral,0.611496,0.040751,Neutral
TSLA,"Mazda3: Which Should You Buy, 2020 or 2021?","The 2021 Mazda3 introduces a new base 2.0-liter engine and a powerful 2.5 Turbo model, making it a more appealing choice over the 2020 model despite minor price increases on some trims. While the base 2021 model is $1,000 cheaper, other trims see negligible price hikes for the added features and performance. The article recommends opting for the 2021 model unless a significantly good deal on a 2020 Mazda3 can be found.",https://www.cars.com/articles/mazda3-which-should-you-buy-2020-or-2021-425087/,Cars.com,Cars.com,20200807T061252,https://images.cars.com/cldstatic/wp-content/uploads/21-Mazda3-2.5-Turbo-OEM.jpg,0.073918,Neutral,0.584814,0.088234,Neutral
TSLA,GM’s Cadillac Is Coming for Tesla. The Lyriq Is on the Way.,"General Motors is actively pursuing an all-electric future, with its Cadillac brand directly challenging Tesla. The company launched its electric Cadillac Lyriq SUV, signaling its commitment to the electric vehicle market. GM aims to prevent Tesla from dominating the automotive industry.",https://www.barrons.com/articles/gms-cadillac-is-coming-for-tesla-the-lyriq-is-on-the-way-51596802875?gaa_at=eafs&gaa_n=AWEtsqcyy3dCbX43JhdJfRAR18l3YPH_eujNV-NMgr_ar550Legsd12TPUah&gaa_ts=699bf6b5&gaa_sig=Hu_U5ysCtMOXhldPcdJ1Pp4ooDtYAmhJ0N3xkWC10G_EjOfWfQ5Mrv43uTxa6EiGFztL9PrwptxsjVidpZYKGQ%3D%3D,Barron's,Barron's,20200807T062658,https://images.barrons.com/im-218082/?width=639&height=426,0.378761,Bullish,0.837268,0.315938,Somewhat-Bullish
TSLA,Australian interest in China EV maker Nio surges past Tesla – for its stock,"Australian investors are increasingly favoring Chinese EV maker Nio over Tesla for stock trading, with Nio's trading activity increasing sixfold in July. This surge in interest follows Nio's significant growth in deliveries and its unique battery swapping approach. Investors are looking for similar growth potential to what Tesla experienced early on, with Nio currently considered a penny stock compared to Tesla, but showing promising increases in value.",https://thedriven.io/2020/08/07/australian-interest-in-china-ev-maker-nio-surges-past-tesla-for-its-stock/,The Driven,The Driven,20200807T064130,https://thedriven.io/wp-content/plugins/native-lazyload/assets/images/placeholder.svg,0.133505,Neutral,0.814021,0.259167,Somewhat-Bullish
TSLA,Autonomous Driving Levels and What They Mean to You,"This article explains the six recognized levels of autonomous driving capability, from Level 0 (no autonomy) to Level 5 (full automation), as defined by SAE International and NHTSA. It details what each level means for the driver, noting that as of the article's writing, no passenger car in the U.S. was rated higher than Level 2. The author emphasizes that higher levels of autonomy are inevitable, providing a glimpse into the future of self-driving technology.",https://www.cars.com/articles/autonomous-driving-levels-and-what-they-mean-to-you-424979/,Cars.com,Cars.com,20200808T061252,https://images.cars.com/cldstatic/wp-content/uploads/bmw-x7-50i-2019-01-autonomous--drivers-seat--heartbeat--interior--safety-tech.jpg,0.169792,Somewhat-Bullish,0.620606,0.247398,Somewhat-Bullish
TSLA,Elon Musk sued by Tesla Twitter critic for defamation,"Tesla CEO Elon Musk is being sued for defamation by Randeep Hothi, a Twitter critic of the company. Hothi alleges that Musk's accusations of him ""almost"" killing Tesla employees led to an online hate campaign. The lawsuit stems from two incidents where Hothi, under the Twitter handle @skabooshka, claims he was conducting research and taking photos of a Tesla test car.",https://www.latimes.com/business/story/2020-08-08/elon-musk-lawsuit-tesla-twitter-critic-defamation,Los Angeles Times,Los Angeles Times,20200808T065749,https://ca-times.brightspotcdn.com/dims4/default/40aa2ec/2147483647/strip/true/crop/2048x1268+0+0/resize/1200x743!/quality/75/?url=https%3A%2F%2Fcalifornia-times-brightspot.s3.amazonaws.com%2Fb2%2F05%2Fa5cbcc93e0831fdaf8e81ea8846b%2Fla-et-st-stephen-colbert-elon-musk-late-show-2-001,-0.281967,Somewhat-Bearish,1.000000,-0.260005,Somewhat-Bearish
TSLA,iShares MSCI All Country Asia ex Japan ETF (AAXJ) Short Interest & Short Float | Updated Feb 2026,"This article provides an updated overview of the short interest for the iShares MSCI All Country Asia ex Japan ETF (AAXJ) as of August 15, 2025. It details that AAXJ had 1.24 million shares sold short, a 1.64% increase from the prior report, and a short interest ratio of 2.3 days to cover. The report also includes historical short interest data, a comparison to competitors, and explanations of short selling metrics.",https://www.marketbeat.com/stocks/NASDAQ/AAXJ/short-interest/,MarketBeat,MarketBeat,20200811T115138,,0.272062,Somewhat-Bullish,0.548348,0.314731,Somewhat-Bullish
TSLA,"Hyundai, Aptiv Dub Autonomous Venture ‘Motional,’ Increase Hiring","Hyundai Motor Group and Aptiv Plc have named their autonomous-driving joint venture ""Motional"" and plan significant expansion. The company aims to increase staffing by 45% to over 1,000 people and have a self-driving car ready for testing by 2022. Motional seeks to sell its software to robotaxi fleets, leveraging Hyundai's backing to compete with tech giants entering the autonomous vehicle space.",https://www.ttnews.com/articles/hyundai-aptiv-dub-autonomous-venture-motional-increase-hiring,Transport Topics,Transport Topics,20200811T121500,https://www.ttnews.com/sites/default/files/styles/article_full_width_image/public/images/articles/hyundai-aptiv.jpg,0.186017,Somewhat-Bullish,0.591860,-0.102809,Neutral
TSLA,"Meet ‘China’s Elon Musk’ Li Xiang, founder of recently US-listed EV maker Li Auto","The article profiles Li Xiang, the founder of US-listed EV maker Li Auto, often called 'China's Elon Musk'. It details his journey as a serial entrepreneur, including previous ventures like Autohome, and the challenges faced in establishing Li Auto, which specializes in extended-range electric vehicles. Despite setbacks and intense market competition, Li Auto achieved a successful IPO, with Li Xiang maintaining significant control and aiming for the company to be one of the top three EV players in China.",https://kr-asia.com/meet-chinas-elon-musk-li-xiang-founder-of-recently-us-listed-ev-maker-li-auto,KrASIA,KrASIA,20200811T224220,,0.229049,Somewhat-Bullish,0.610000,0.126430,Neutral
TSLA,Tesla to Enact 5-for-1 Stock Split,"Tesla Inc. announced a 5-for-1 stock split following a significant surge in its share price, which has made it the most valuable car company. This move comes after four consecutive quarters of profit and expectations of its first-ever full-year profit. Tesla's shares increased by over 6% in after-hours trading after the announcement.",https://www.wsj.com/articles/tesla-to-enact-5-for-1-stock-split-11597181734?gaa_at=eafs&gaa_n=AWEtsqd4E69-xeKSIanNBzrwtsB9B_720_hbCcy1nE8hBgZCe5WeBCjapdvx&gaa_ts=6907ebfb&gaa_sig=jMM8f2xczhpEBNERPI8d_jGi3UgTJ4R5hMDgR9U5wZbv45CN3CSBdq-fpZApHkbw3ERERGGHjH60WxAxmt1HuQ%3D%3D,The Wall Street Journal,The Wall Street Journal,20200811T232707,,0.319638,Somewhat-Bullish,1.000000,0.486382,Bullish
TSLA,JB Hunt makes 120-mile haul for Walmart in Daimler electric truck,"J.B. Hunt has initiated a three-month testing phase of Daimler Trucks North America's all-electric Freightliner eCascadia, completing its first 120-mile intermodal delivery for Walmart in Los Angeles. This program is part of DTNA's Freightliner Customer Experience Fleet, which involves 14 customers testing electric vehicles in real-world operations ahead of planned production in 2022. The move highlights the increasing focus on sustainable transport solutions, despite ongoing challenges related to vehicle range and charging infrastructure for electric Class 8 trucks.",https://www.truckingdive.com/news/JB-Hunt-Daimler-eCascadia-Walmart-intermodal-electric-truck-EV/583325/,Trucking Dive,Trucking Dive,20200812T063300,https://imgproxy.divecdn.com/Haya1C3QyGDnMaq6jcJGopdUZei8YNx53JLyNqWZ7fg/g:ce/rs:fill:1200:675:1/Z3M6Ly9kaXZlc2l0ZS1zdG9yYWdlL2RpdmVpbWFnZS9KQkhUZUNhc2NhZGlhMS5qcGc=.webp,0.140857,Neutral,0.640562,-0.064295,Neutral
TSLA,"Stocks making the biggest moves premarket: Brinker International, Tesla, Eastman Kodak","This article details the premarket stock movements of several companies, highlighting Brinker International's smaller-than-expected quarterly loss, Tesla's 5-for-1 stock split to increase accessibility, and Eastman Kodak's decision to support the government's halt on a potential loan due to scrutiny. Other companies mentioned include Roku, Moderna, Red Robin Gourmet Burgers, Overstock.com, Fluor Corp., Target, American Eagle Outfitters, and Lazard, with various updates on their earnings, stock ratings, and business dealings.",https://www.cnbc.com/2020/08/12/stocks-making-the-biggest-moves-premarket-brinker-international-tesla-eastman-kodak.html,CNBC,CNBC,20200812T074700,https://image.cnbcfm.com/api/v1/image/106435141-1583862661465gettyimages-874811608.jpg?v=1583862748&w=750&h=422&vtcrop=y,0.301481,Somewhat-Bullish,0.897303,0.334896,Somewhat-Bullish
TSLA,Tesla sets 5-1 stock split and its high-flying stock soars again,"Tesla announced a five-for-one stock split, causing its shares to jump 7% in extended trading. The company aims to make its high-priced shares more accessible to employees and investors. This move follows a similar split by Apple and is intended to attract individual investors, though the impact on accessibility is debated given the rise of fractional share purchases.",https://www.reuters.com/article/technology/tesla-sets-5-1-stock-split-and-its-high-flying-stock-soars-again-idUSKCN25806T/,Reuters,Reuters,20200812T125800,https://www.reuters.com/resizer/v2/https%3A%2F%2Farchive-images.prod.global.a201836.reutersmedia.net%2F2020%2F08%2F12%2FLYNXNPEG7B02X.JPG?auth=88576d84b726f15e8c646d0f821136c1372b33c1e2d36369e47c0e442c1d0367&width=1080&quality=80,-0.064491,Neutral,1.000000,0.429071,Bullish
TSLA,Departure of GM CFO Dhivya Suryadevara highlights ongoing 'brain drain' problem for auto industry,"The departure of GM CFO Dhivya Suryadevara to digital payments company Stripe highlights a growing ""brain drain"" problem for traditional automakers like GM and Ford. As the automotive and tech sectors increasingly collide, these companies struggle with talent acquisition and retention, losing seasoned executives and promising mid-career professionals to tech firms and startups. This trend is exacerbated by a perceived lack of appeal in the automotive industry compared to the innovative allure of the tech sector.",https://www.cnbc.com/2020/08/13/departure-of-gm-cfo-dhivya-suryadevara-highlights-ongoing-brain-drain-problem-for-auto-industry.html,CNBC,CNBC,20200813T063000,,-0.171196,Somewhat-Bearish,0.607247,0.222008,Somewhat-Bullish
TSLA,Gold Diggers; Nvidia ARMed; TSLA’s Chinese Bevy; Sorry Chevy,"This article discusses the current market trends in gold, Nvidia, Tesla, and General Motors. It highlights gold's rallying price despite being considered a ""boring"" investment, Nvidia's potential acquisition of ARM Holdings, Tesla's fluctuating registration numbers in China despite a rising stock price, and General Motors' reluctance to fully embrace the EV market. The article also provides a rundown of upcoming earnings reports in the retail and semiconductor sectors.",https://banyanhill.com/gold-diggers-nvidia-armed-tslas-chinese-bevy-sorry-chevy/,Banyan Hill Publishing,Banyan Hill Publishing,20200817T225653,,-0.119282,Neutral,0.881024,-0.261224,Somewhat-Bearish
TSLA,Here’s the Real Reason Tesla Stock Is Soaring,"Tesla stock has reached record highs, trading at $1,923.90 shortly after Tuesday's open, contributing to an incredible year for the company. The article attributes this surge to Tesla's financial performance, which has consistently exceeded expectations for several quarters.",https://www.barrons.com/articles/tesla-stock-financial-technology-robinhood-zero-commissions-earnings-upgrades-51597764131?gaa_at=eafs&gaa_n=AWEtsqc9ft8IQHafthvQ3I84Q-6Yylznwwmf5EWoYVhr7uF8JZ6Kvy45PVT0&gaa_ts=699bfded&gaa_sig=0Osb5CR4JvUA6HpzUaIcHNLieOLAMrs8nzdfceRLPRKTgIiLtAv7JDBIPCxAPxEbjK2NTz7p-Pm3BseucIPdKw%3D%3D,Barron's,Barron's,20200818T065749,https://images.barrons.com/im-222117/?width=639&height=426,0.612946,Bullish,1.000000,0.612307,Bullish
TSLA,Plug in: Interactive map shows vehicle charging stations around Detroit and beyond,"DTE Energy has launched an interactive map that helps electric vehicle owners find over 1,000 public charging stations in Southeast Michigan, the Lansing area, and northern Ohio. This initiative is part of DTE's ""Charging Forward"" program, which offers rebates for residential and business charging port installations to counter ""range anxiety"" and boost EV adoption in Michigan. While Michigan is the birthplace of the automotive industry, it currently lags in EV adoption compared to many other states.",https://www.deadlinedetroit.com/articles/25996/plug_in_interactive_map_shows_vehicle_charging_stations_around_detroit_and_beyond,Deadline Detroit,Deadline Detroit,20200818T073200,https://d2nyfqh3g1stw3.cloudfront.net/photos/EV_charging_at_Beacon_Park__DTE_Energy_photo_44444.jpg,0.276369,Somewhat-Bullish,0.618984,0.248747,Somewhat-Bullish
TSLA,Tesla To Equip Vehicles With 7nm HPC Processor In 2022 Built With Broadcom & TSMC,"Tesla has partnered with Broadcom and TSMC to develop a 7nm HPC processor, dubbed HW 4.0, for its Full Self-Driving (FSD) computer. This chip will enter production in Q4 2020 and will be available in Tesla vehicles by 2022. The HW 4.0 will utilize TSMC's advanced InFo packaging and System on Wafer (SoW) technology, bypassing the need for a substrate and PCB, directly integrating with the heat dissipation module.",https://wccftech.com/tesla-tsmc-broadcom-7nm-2022/,Wccftech,Wccftech,20200818T091800,https://cdn.wccftech.com/wp-content/uploads/2020/08/TESLA-CHIP-FSD-740x387.jpg,0.183903,Somewhat-Bullish,0.933445,0.312225,Somewhat-Bullish
