ticker,title,summary,url,source,source_domain,time_published,banner_image,overall_sentiment_score,overall_sentiment_label,relevance_score,ticker_sentiment_score,ticker_sentiment_label
NVDA,"Future of Streaming Entertainment Starts Today with Launch of NVIDIA SHIELD TV, Starting at $149","NVIDIA has launched its next generation of SHIELD TV, starting at $149, comprising two new models: SHIELD TV and SHIELD TV Pro. These devices feature the new Tegra X1+ processor, delivering 25% more performance, and support Dolby Vision and Dolby Atmos for enhanced visual and audio experiences. The new SHIELD models also utilize AI upscaling for HD content to 4K resolution and offer access to a wide range of streaming, gaming, and AI capabilities.",http://nvidianews.nvidia.com/news/future-of-streaming-entertainment-starts-today-with-launch-of-nvidia-shield-tv-starting-at-149,NVIDIA Newsroom,NVIDIA Newsroom,20191028T010126,https://www.globenewswire.com/NewsRoom/AttachmentNg/0ed47d6d-22a5-4daf-856a-23d4caf9473e,0.38439,Bullish,1.000000,0.458627,Bullish
NVDA,Value investing: A deep dive into performance,"This article analyzes the significant underperformance of value investing compared to growth investing over the past decade, especially through 2019, contrasting it with the dot-com bubble's aftermath. It examines historical returns, allocation data, and sector weightings (overweighting financials and energy for value; underweighting technology and healthcare), highlighting how these factors contributed to the disparity. The report is part one of a three-part series dissecting value funds' underperformance.",https://www.morningstar.com.au/personal-finance/value-investing-a-deep-dive-into-performance,Morningstar,Morningstar,20191029T005657,,-0.129207,Neutral,0.742660,-0.115046,Neutral
NVDA,Nvidia's Jensen Huang named top-performing CEO of 2019,Nvidia Corp. co-founder and CEO Jensen Huang has been named the No. 1 top-performing CEO globally by Harvard Business Review for his 26 years at the helm and the significant rise in the company's stock price. The article highlights Huang's achievement and briefly mentions other Bay Area CEOs who also ranked. It also lists related articles concerning Bay Area tech and executive news.,https://www.bizjournals.com/sanjose/news/2019/11/01/hbr-top-performing-ceos-2019-nvidia-jensen-huang.html,The Business Journals,The Business Journals,20191101T010126,,0.287288,Somewhat-Bullish,1.000000,0.472728,Bullish
NVDA,"Fidelity Stocks For Inflation ETF ETF Price, Holdings, & News (BATS:FCPI) $FCPI","The Fidelity Stocks for Inflation ETF (FCPI) tracks a multi-factor index of U.S. large- and mid-cap stocks with tilts towards inflation-sensitive sectors and industries. FCPI launched on November 5, 2019, and is managed by Fidelity, with current assets under management of $272.12 million. The ETF has performed well this year, with an 8.7% increase in share price, and its top holdings include technology giants like NVIDIA and Apple, alongside companies in basic materials and energy sectors.",https://www.marketbeat.com/stocks/BATS/FCPI/,MarketBeat,MarketBeat,20191109T223935,,0.303823,Somewhat-Bullish,0.832238,0.303926,Somewhat-Bullish
NVDA,Microsoft Net Income by Year: FY 1990 - 2021,"This article analyzes Microsoft's annual net income from fiscal year 1990 to 2021, highlighting key financial milestones and significant changes in its profitability. It details the company's highest-ever annual net profit in FY 2020 and discusses factors behind fluctuations in other fiscal years, such as tax payments and acquisitions. The article also provides a brief overview of Microsoft's history and major corporate moves.",https://dazeinfo.com/2019/11/11/microsoft-net-income-by-year-graphfarm/,Dazeinfo,Dazeinfo,20191111T005235,,0.176267,Somewhat-Bullish,0.574861,0.167153,Somewhat-Bullish
NVDA,Microsoft tops list of the most ‘just’ US corporations,"Microsoft Corp. has topped the list of America's Most JUST Companies for the second consecutive year, recognized for its commitment to workers, communities, and the environment. The nonprofit JUST Capital's rankings highlight corporations that prioritize all stakeholders, not just shareholders, addressing concerns about wealth inequality and climate change. The study analyzed 922 companies on issues like fair wages, environmental protection, and ethical business practices, with tech companies like NVIDIA and Apple also ranking high.",https://www.aljazeera.com/economy/2019/11/12/microsoft-tops-list-of-the-most-just-us-corporations,Al Jazeera,Al Jazeera,20191112T005235,,0.407561,Bullish,0.800633,0.433360,Bullish
NVDA,"Intel Speeds AI Development, Deployment and Performance with New Class of AI Hardware from Cloud to Edge","Intel announced new AI hardware, including the Intel Nervana Neural Network Processors (NNP-T1000 and NNP-I1000) for training and inference, and its next-generation Intel Movidius Myriad Vision Processing Unit (VPU). These products are designed to accelerate AI development and deployment from cloud to edge, further strengthening Intel's AI solutions portfolio, which is expected to generate over $3.5 billion in revenue in 2019. The company also introduced the Intel DevCloud for the Edge to help developers prototype AI solutions on Intel processors.",https://www.intc.com/news-events/press-releases/detail/40/intel-speeds-ai-development-deployment-and-performance,www.intc.com,www.intc.com,20191112T140000,,0.229801,Somewhat-Bullish,0.608225,0.128280,Neutral
NVDA,“BOTZ” ETF Gives Investors Worldwide Exposure to Robotics and AI,"The Global X Robotics & Artificial Intelligence Thematic ETF (BOTZ) provides investors with exposure to companies benefiting from the increased adoption of robotics and AI across various sectors and geographies. The article highlights how robotics can address labor shortages, particularly in manufacturing, by presenting examples of cost savings and improved efficiency. BOTZ aims to track the Indxx Global Robotics & Artificial Intelligence Thematic Index, offering high growth potential and efficient access to dozens of relevant companies through a single trade.",https://www.etftrends.com/innovative-etfs-channel/botz-etf-gives-investors-worldwide-exposure-to-robotics-and-ai/,ETF Trends,ETF Trends,20191113T001044,https://www.etftrends.com/wp-content/uploads/2025/10/Innovative_ETFs_Invesco_masthead_overlay_1600x121@2x-1.png,0.307019,Somewhat-Bullish,0.716409,0.348658,Somewhat-Bullish
NVDA,AMD Ryzen 9 3900X review: Amazing multi-core CPU performance at an unbelievable price,"This article reviews the AMD Ryzen 9 3900X, highlighting its exceptional multi-core performance and competitive pricing which allows it to challenge Intel's high-end offerings. The review emphasizes the CPU's 12 cores, 24 threads, PCIe 4.0 support, and AM4 compatibility, positioning it as a strong contender for demanding tasks like video editing and gaming. It concludes that the Ryzen 9 3900X offers incredible value and performance, making the desktop CPU market more competitive and beneficial for consumers.",https://www.windowscentral.com/amd-ryzen-9-3900x-review,Windows Central,Windows Central,20191125T234640,,0.210707,Somewhat-Bullish,0.609133,0.132866,Neutral
NVDA,Intel in talks to buy Israeli AI chip co Habana Labs,"Intel is reportedly in advanced talks to acquire Israeli AI chip startup Habana Labs for an estimated $1 billion. Habana Labs, founded in 2016, previously raised $120 million, with Intel Capital leading its latest financing round in November 2018. If the acquisition proceeds, it would significantly strengthen Intel's position in the AI chip market, where Habana Labs has developed specialized AI Training and Inference Processors.",https://en.globes.co.il/en/article-intel-in-talks-to-buy-israeli-chip-co-habana-labs-1001309508,Globes - Israel Business News,Globes - Israel Business News,20191203T115200,,0.139987,Neutral,0.816291,-0.138339,Neutral
NVDA,HKSTP and UMEC Organise First AI Chips Summit,"The Hong Kong Science and Technology Parks Corporation (HKSTP) and United Microelectronics Centre (UMEC) jointly organized the first AI Chips Summit to promote the development of an Artificial Intelligence hardware ecosystem. The summit brought together global technology experts, industry players, academics, and Park company representatives to discuss advanced machine learning-based design methodologies and tools for AI chips and accelerators. HKSTP emphasized its ongoing efforts to support AI and innovative technology development through initiatives like iDM 2 Micro-Electronics Node and AI Plug@HKSTP.",https://www.hkstp.org/en/park-life/news-and-events/news/hkstp-partners-united-microelectronics-centre-umec-to-organise-the-first-ai-chips-summit-promoting,Hong Kong Science and Technology Parks Corporation (HKSTP),Hong Kong Science and Technology Parks Corporation (HKSTP),20191206T013215,,0.247968,Somewhat-Bullish,0.697207,0.258528,Somewhat-Bullish
NVDA,Which groups earn the most at Intel? Company offers peek at pay data other tech firms won’t show,"Intel released compensation data for its U.S. employees from 2017 and 2018, revealing that white and Asian males were the highest earners in most occupation categories. The company, which is transparent about its diversity efforts, aims to encourage other tech firms to share similar data. This disclosure comes as the EEOC for the first time required companies to include pay data.",https://www.siliconvalley.com/2019/12/10/intel-offers-peek-into-pay-data-that-most-other-companies-wont/,SiliconValley.com,SiliconValley.com,20191210T152800,https://www.siliconvalley.com/wp-content/uploads/2018/07/SJM_L-INTEL-0719-01.jpg?w=1024,0.146957,Neutral,0.601179,0.111971,Neutral
NVDA,ESPO Stock Fund Price and Chart — NASDAQ:ESPO,"This article provides detailed information on the VanEck Video Gaming and eSports ETF (ESPO), including its current price, historical performance, key statistics like AUM and expense ratio, and a breakdown of its holdings and investment strategy. It also features analysis, news, and community ideas related to ESPO, along with a comprehensive FAQ section addressing common questions about the ETF.",https://www.tradingview.com/symbols/NASDAQ-ESPO/,TradingView,TradingView,20191211T235127,https://s3-symbol-logo.tradingview.com/vaneck--big.svg,0.276693,Somewhat-Bullish,0.610203,0.326036,Somewhat-Bullish
NVDA,Here are the best-performing stocks of the decade,"This article highlights the top-performing stocks of the decade, with Netflix leading the pack with a 3,726.2% return. Other significant performers include semiconductor companies Broadcom and Nvidia, electronic bond trading platform MarketAxess, and Domino's Pizza, which experienced a remarkable turnaround. The article also touches on other companies like Neurocrine Biosciences, Exact Sciences, Cheniere Energy, and DexCom, emphasizing themes of disruption, technological innovation, and strategic business changes that fueled these impressive gains over the last ten years.",https://www.cnbc.com/2019/12/13/the-best-performing-stocks-of-the-decade-it-all-starts-with-netflix.html,CNBC,CNBC,20191213T090600,,0.339834,Somewhat-Bullish,0.702300,0.344253,Somewhat-Bullish
NVDA,"NVIDIA Introduces DRIVE AGX Orin — Advanced, Software-Defined Platform for Autonomous Machines","NVIDIA has unveiled DRIVE AGX Orin, a sophisticated software-defined platform for autonomous vehicles and robots, powered by the new Orin SoC. This system-on-a-chip boasts 17 billion transistors and delivers 200 trillion operations per second, a sevenfold increase over its predecessor, Xavier. Designed for scalability from Level 2 to Level 5 autonomous driving, the platform aims to meet the computing challenges of safe autonomous technology and is slated for automakers' 2022 production timelines.",http://nvidianews.nvidia.com/news/nvidia-introduces-drive-agx-orin-advanced-software-defined-platform-for-autonomous-machines,NVIDIA Newsroom,NVIDIA Newsroom,20191217T010125,,0.478725,Bullish,1.000000,0.452124,Bullish
NVDA,Nvidia debuts new DRIVE AGX Orin platform for autonomous cars and robots,"Nvidia has launched its new DRIVE AGX Orin platform, designed to power AI systems in autonomous vehicles and robots. The platform features the Orin system-on-a-chip, boasting 17 billion transistors and capable of 200 trillion operations per second, making it seven times faster than its predecessor. Didi Chuxing is already utilizing the platform for its Level 4 autonomous driving development, and Nvidia is offering free access to its DRIVE deep neural networks to other transportation industry customers to encourage adoption.",https://siliconangle.com/2019/12/17/nvidia-debuts-drive-agx-orin-platform-autonomous-cars-robots/,SiliconANGLE,SiliconANGLE,20191217T230000,,0.284914,Somewhat-Bullish,0.956081,0.493458,Bullish
NVDA,Arbe raises $32M to bring high-res radar for autonomous vehicles to market,"Arbe Robotics Ltd. has successfully closed a $32 million Series B funding round to advance the production of its 4D imaging radar chipset for autonomous vehicles. The company's technology offers significantly more detailed imaging and aims to provide an affordable, lidar-free solution for Level 3 autonomy in all weather conditions. This investment will enable Arbe to expand its team and supply its proprietary radar chipset to global automotive manufacturers.",https://www.therobotreport.com/arbe-raises-32m-market-high-res-radar-autonomous-vehicles/,The Robot Report,The Robot Report,20191217T234709,,0.307424,Somewhat-Bullish,0.611041,0.248342,Somewhat-Bullish
NVDA,"SP Funds S&P 500 Sharia Industry Exclusions ETF (SPUS) Price, Holdings, & News","The SP Funds S&P 500 Sharia Industry Exclusions ETF (SPUS) tracks a market-cap weighted index of S&P 500 stocks adhering to Sharia-compliant principles. Launched on December 18, 2019, and managed by SP Funds, it has assets under management of $2.09 billion and a net expense ratio of 0.45%. The fund's top holdings include major tech companies like NVIDIA, Apple, and Microsoft.",https://www.marketbeat.com/stocks/NYSEARCA/SPUS/,MarketBeat,MarketBeat,20191218T055312,https://www.marketbeat.com/logos/thumbnail/sp-funds-sp-500-sharia-industry-exclusions-etf-logo.jpg?v=20250209132145,0.257977,Somewhat-Bullish,0.604364,0.334723,Somewhat-Bullish
NVDA,Glow-in-the-Dark Monkeys and a Man Who Cooks Diamonds: 2019's Best Interviews,"This article looks back at some of the most astonishing and inspiring interviews of 2019 reported by CTech. It highlights diverse topics including cybersecurity rivalries with Nir Zuk, diamond creation with Benny Landa, a universal flu vaccine from BiondVax, research into mortality by Yair Dor-Ziderman, bio-hacking, Alzheimer's research, insights into white supremacy, and the Mellanox acquisition by Nvidia.","https://www.calcalistech.com/ctech/articles/0,7340,L-3776592,00.html",CTech,CTech,20191227T084900,,0.347786,Somewhat-Bullish,0.632239,0.340578,Somewhat-Bullish
