ticker,title,summary,url,source,source_domain,time_published,banner_image,overall_sentiment_score,overall_sentiment_label,relevance_score,ticker_sentiment_score,ticker_sentiment_label
NVDA,ARM: Can 'crown jewel' of UK technology be protected?,"The UK government is considering options to protect Cambridge-based ARM Holdings after its acquisition by Nvidia, a move that contrasts with their earlier stance during Softbank's purchase in 2016. ARM's co-founder has criticized the deal, fearing Nvidia will disrupt ARM's business model. While Nvidia promises UK investment, blocking the deal poses challenges given current laws and potential impacts on foreign investment.",https://www.bbc.com/news/business-54144434,BBC,BBC,20200914T214636,,-0.097226,Neutral,0.935209,0.203537,Somewhat-Bullish
NVDA,ARM: UK-based chip designer sold to US firm Nvidia,"UK-based computer chip designer ARM Holdings has been sold to US firm Nvidia for $40bn (£31.2bn), four years after its acquisition by Softbank. Nvidia has pledged to maintain ARM's UK presence, increase staff, and retain its brand, aiming to create a premier AI computing company. However, the deal faces scrutiny and opposition from ARM's co-founders and others due to concerns about potential conflicts of interest, US export control regulations, and its impact on the UK technology sector.",https://www.bbc.com/news/technology-54142567,BBC,BBC,20200914T225652,https://ichef.bbc.co.uk/news/976/cpsprodpb/113E4/production/_114349177_mediaitem114349176.jpg,-0.064527,Neutral,1.000000,0.128411,Neutral
NVDA,"Arm bought from SoftBank by NVIDIA, which plans AI supercomputer","NVIDIA announced its agreement to acquire Arm Ltd. from SoftBank for $40 billion, aiming to combine Arm's semiconductor ecosystem with NVIDIA's AI technology to drive innovation and expand into new markets. NVIDIA plans to establish a new global center of excellence for research in Cambridge, U.K., and build an AI supercomputer. SoftBank will retain an ownership stake in NVIDIA (under 10%) and Arm will continue its open-licensing model and customer neutrality.",https://www.therobotreport.com/nvidia-acquire-processor-maker-arm-softbank-40b/,The Robot Report,The Robot Report,20200915T050442,https://www.therobotreport.com/wp-content/uploads/2020/09/Arm_Nvidia-1024x576.jpg,0.191043,Somewhat-Bullish,1.000000,0.414648,Bullish
NVDA,Why Nvidia is spending $40 billion on Arm,"Nvidia's $40 billion acquisition of Arm, if completed, would be the largest semiconductor deal ever and is primarily aimed at boosting Nvidia's data center business by integrating Arm's CPU technology with Nvidia's GPUs. The deal raises questions about Nvidia's ability to neutrally license Arm's technology to competitors like Apple and Samsung, but Nvidia plans to operate Arm as an independent, customer-neutral subsidiary. Investors reacted positively to the news, and Nvidia sees significant potential in infusing its AI and graphics chips into Arm's vast ecosystem.",https://www.cnbc.com/2020/09/15/nvidia-arm-deal-will-help-data-center-business.html,CNBC,CNBC,20200915T060000,,0.189632,Somewhat-Bullish,1.000000,0.440901,Bullish
NVDA,Nvidia Confident U.S.-China Tech War Won’t Stop It From Buying Arm,"Nvidia's CEO Jensen Huang expressed confidence in obtaining regulatory approvals for its $40 billion acquisition of Arm Ltd., despite escalating U.S.-China tech tensions. The deal faces skepticism from Chinese experts and opposition from Arm co-founder Hermann Hauser, who warns of potential job losses and compromised business neutrality. Despite these challenges, Nvidia remains optimistic, citing past regulatory successes.",https://www.caixinglobal.com/2020-09-15/nvidia-confident-us-china-tech-war-wont-stop-it-from-buying-arm-101605661.html,Caixin Global,Caixin Global,20200915T200000,,0.256598,Somewhat-Bullish,1.000000,0.380130,Bullish
NVDA,Fidelity U.S. Multifactor ETF Holdings,"This article details the holdings of the Fidelity U.S. Multifactor ETF (FLRG), which was established on September 15, 2020. The ETF focuses on total market equity, comprising 102 holdings and managing $286.35 million in assets under management. It tracks large-cap US stocks selected based on value, quality, low volatility, and momentum factors, with top holdings including NVIDIA Corp, Apple Inc, and Alphabet Inc.",https://www.quiverquant.com/etf/Fidelity%20U.S.%20Multifactor%20ETF,Quiver Quantitative,Quiver Quantitative,20200915T214035,,0.110631,Neutral,0.842156,0.130087,Neutral
NVDA,NVIDIA Ampere Architecture Whitepaper Available Now,"NVIDIA has released a new whitepaper detailing its Ampere GA102 GPU Architecture, which powers the GeForce RTX 30 Series graphics cards. This comprehensive document provides an in-depth look at the architectural details of their latest GPUs, offering record-breaking performance for PC gamers. Further updates on GeForce GPU performance and features will be shared on GeForce.com.",https://www.nvidia.com/en-us/geforce/news/rtx-30-series-ampere-architecture-whitepaper-download/,NVIDIA,NVIDIA,20200916T054241,https://www.nvidia.com/akam/13/pixel_4140792?a=dD1kMWUyZTRmYjE1MTFkMmMzZTljNWNhZWY5NTBiMTU5YmNmMmIyZDVlJmpzPW9mZg==,0.533963,Bullish,1.000000,0.531783,Bullish
NVDA,Chip industry wants $50 billion to keep manufacturing in US,"The U.S. chip industry is requesting between $20 billion and $50 billion in federal incentives to prevent further manufacturing migration overseas, as other countries, particularly China, heavily invest in semiconductor production. The Semiconductor Industry Association (SIA) warns that without this investment, the U.S. risks losing its leadership in the sector and jeopardizing national security by relying on foreign supply chains for vital components. The move comes amid increased awareness in Washington regarding supply chain vulnerabilities due to the China-U.S. trade war and the pandemic.",https://www.ajot.com/news/chip-industry-wants-50-billion-to-keep-manufacturing-in-u.s,American Journal of Transportation,American Journal of Transportation,20200916T130000,https://www.ajot.com/images/uploads/article/U.S__._market_share_of_semiconductor_sales__.jpg,0.230086,Somewhat-Bullish,0.737156,0.222190,Somewhat-Bullish
NVDA,A brewing U.S.-China tech cold war rattles the semiconductor industry,"The U.S. semiconductor industry is concerned about a brewing tech cold war with China, fearing disruptions to the global supply chain as trade tensions escalate. Companies are developing strategies like hoarding supplies or relocating production, while the U.S. government is pushing for domestic manufacturing incentives through legislation like the CHIPS for America Act and the American Foundries Act. This push aims to strengthen U.S. leadership in advanced technologies and reduce reliance on foreign chip production.",https://www.cnbc.com/2020/09/18/a-brewing-us-china-tech-cold-war-rattles-the-semiconductor-industry.html,CNBC,CNBC,20200918T091100,,0.095349,Neutral,0.664715,0.171976,Somewhat-Bullish
NVDA,The biggest semiconductor deal in history should have been even bigger,"Nvidia's acquisition of Arm Holdings for $40 billion marks the semiconductor industry's largest deal, yet Arm's valuation is considered surprisingly low, lagging SoftBank's investment goals. Analysts believe Nvidia's ownership could help Arm realize its full potential, providing resources to a company whose technology is integral to various processors. The deal also highlights Europe's struggle to retain its tech giants, with many being acquired by US companies, though some European firms are now achieving significant market capitalization.",https://qz.com/1905492/nvidia-acquisition-price-of-arm-holdings-is-surprisingly-low,Quartz,Quartz,20200919T050553,"https://qz.com/cdn-cgi/image/width=1920,quality=85,format=auto/https://assets.qz.com/media/9a33ed96cbeee2142c67da1abe8e3360.jpg",0.125205,Neutral,1.000000,0.277371,Somewhat-Bullish
NVDA,MPs to debate Arm Holdings $40bn sale despite Nvidia boss's guarantees,"MPs are set to debate the controversial $40bn sale of UK tech firm Arm Holdings to US-based Nvidia, despite Nvidia's CEO Jensen Huang offering legally binding guarantees regarding jobs and investment in the UK. Concerns remain among politicians and Arm's co-founder about the potential impact on British interests and the company's neutrality, particularly regarding US legislation. The debate in Parliament aims to press the government for clarity on their stance and actions to safeguard Arm's future.",https://www.theguardian.com/business/2020/sep/18/mps-to-debate-arm-holdings-40bn-sale-despite-nvidia-bosss-guarantees,The Guardian,The Guardian,20200919T055300,https://i.guim.co.uk/img/media/1b3f5728bd5ac96268397b6b29a651ee29dd3733/0_196_3000_1800/master/3000.jpg?width=465&dpr=1&s=none&crop=none,0.084611,Neutral,1.000000,0.123095,Neutral
NVDA,Moore’s Law Is Dead. Long Live Huang’s Law.,"This article discusses the decline of Moore's Law and introduces ""Huang's Law,"" named after Nvidia CEO Jensen Huang. Huang's Law describes the rapid advancement in specialized computing power, particularly for AI applications, driven by GPUs outpacing general-purpose CPUs. The article argues that specialized hardware will be crucial for developing true AI, even as Moore's Law, which predicted the doubling of computing power every 18 months, has reached its limits.",https://www.motherjones.com/kevin-drum/2020/09/moores-law-is-dead-long-live-huangs-law/,Mother Jones,Mother Jones,20200920T225652,,0.025497,Neutral,0.342357,0.045419,Neutral
NVDA,Li Auto (NASDAQ: LI) To Equip Its Vehicles With NVIDIA’s Orin SoC Chipset To Facilitate Autonomous Driving Under a New Partnership Agreement,"Li Auto (NASDAQ: LI) has formed a partnership with NVIDIA (NASDAQ: NVDA) and Huizhou Desay SV Automotive to integrate NVIDIA's Orin SoC chipset into its upcoming smart SUV, expected in 2022. This collaboration positions Li Auto to independently develop L4 autonomous driving systems, leveraging Orin's powerful computing capabilities. The move highlights Li Auto's strategic focus on advanced autonomous technology for its Extended-Range Electric Vehicles (EREVs), which are gaining traction in China.",https://wccftech.com/li-auto-nasdaq-li-to-equip-its-vehicles-with-nvidias-orin-soc-chipset-to-facilitate-autonomous-driving-under-a-new-partnership-agreement/,Wccftech,Wccftech,20200922T055100,https://cdn.wccftech.com/wp-content/uploads/2020/09/l_5f0cc8ad506ed-740x555.png,0.388163,Bullish,0.822810,0.306262,Somewhat-Bullish
NVDA,Global X Nasdaq 100 Covered Call & Growth ETF,"This article provides a detailed profile of the Global X Nasdaq 100 Covered Call & Growth ETF (QYLG), including its current price, performance metrics, expenses, and holdings. It also contrasts QYLG with other ETFs in similar categories based on factors like expense ratio, assets under management, and year-to-date returns. The report offers an in-depth analysis of the ETF's concentration, valuation, dividend, fund flows, and ESG scores, giving a comprehensive overview for potential investors.",https://etfdb.com/etf/QYLG/,ETF Database,ETF Database,20200922T143939,,0.296233,Somewhat-Bullish,0.600472,0.340932,Somewhat-Bullish
NVDA,"Arm CTO on company's small, but vital Silicon Valley presence","Arm Limited's CTO, Dipesh Patel, discussed the company's significant presence in Silicon Valley, despite its smaller size compared to its Cambridge, England office. Arm, which employs around 350 people in San Jose, is set to be acquired by Nvidia Corp. The article highlights the historical roots of Arm's Silicon Valley operations dating back to the mid-1990s.",https://www.bizjournals.com/sanjose/news/2020/09/22/arm-silicon-valley-dipesh-patel.html,The Business Journals,The Business Journals,20200922T225652,,0.123059,Neutral,0.874926,0.131030,Neutral
NVDA,"There's No Such Thing as 'Huang's Law,' Despite Nvidia's AI Lead","This article disputes the notion of ""Huang's Law,"" which posits that AI silicon performance doubles every two years, similar to Moore's Law. The author argues that this ""law"" is a misinterpretation that conflates Moore's Law (transistor density) and Dennard scaling (performance per watt), and that Nvidia's AI advancements are heavily reliant on Moore's Law and other technological improvements, not an independent phenomenon. Furthermore, it is too early to declare such a law, and the rate of AI/ML improvement may not be sustainable.",https://www.extremetech.com/gaming/315277-theres-no-such-thing-as-huangs-law,www.extremetech.com,www.extremetech.com,20200922T225652,,0.228579,Somewhat-Bullish,1.000000,0.222147,Somewhat-Bullish
NVDA,Nvidia's ARM acquisition prompts Ceva upgrade,"Northland Capital Markets upgraded semiconductor IP company Ceva to ""Outperform"" and raised its price target to $48, citing Nvidia's ARM acquisition. Analyst Gus Richard highlights Ceva's strong IP revenue, immunity to the US-China trade war as an Israeli company, exposure to 5G, and potential integration into Apple's future iPhones. The increased valuation reflects the anticipated growth in the semiconductor IP market and a shift towards chiplet models.",https://en.globes.co.il/en/article-nvidias-arm-acquisition-prompts-ceva-upgrade-1001343593,Globes,Globes,20200923T051215,https://images.globes.co.il/images/NewGlobes/big_image_800/2019/zfdsf800x392.2019115T113639.jpg,0.321631,Somewhat-Bullish,0.848889,0.368306,Bullish
NVDA,TSMC To Mass Produce Breakthrough 2nm MBCFET Transistors In 2024,"TSMC has achieved a breakthrough in its research and development for the 2nm semiconductor manufacturing node, with plans for trial production in mid-2023 and mass production in 2024. The 2nm process will utilize a new Multi-Bridge Channel Field Effect (MBCFET) transistor design, an evolution over the current FinFET designs and similar to Samsung's approach for its 3nm process. If the projected 90% yield rate for the 2nm process is achieved by 2023, it positions TSMC for a smooth transition to volume production.",https://wccftech.com/ssmc-mass-produce-2nm-2024/,Wccftech,Wccftech,20200924T111900,https://cdn.wccftech.com/wp-content/uploads/2020/01/Fab3inr008_78.jpg,0.392464,Bullish,0.640537,0.331541,Somewhat-Bullish
NVDA,Skytrac To Make Iridium Certus Terminals,"Skytrac Systems is developing new Iridium satcom products, specifically Iridium Certus terminals, designed to support bandwidth-intensive services such as video streaming. The company's SDL-350 Iridium Certus terminal is highlighted as a key product in this new line. This move aims to enhance capabilities for aviation communications.",https://www.ainonline.com/aviation-news/business-aviation/2020-09-29/skytrac-make-iridium-certus-terminals,Aviation International News,Aviation International News,20200929T223633,NULL,0.190695,Somewhat-Bullish,0.602170,0.124731,Neutral
NVDA,"VMware Embraces Nvidia GPUs, DPUs To Drive Enterprise AI","VMware has partnered with Nvidia to integrate GPUs and data processing units (DPUs) into its cloud offerings, aiming to make AI more accessible and easier for enterprises to adopt. The collaboration involves integrating Nvidia's NGC software suite into VMware's virtualization platforms and a broader ""Project Monterey"" to re-architect VMware's Cloud Foundation with SmartNICs for modern workloads. This initiative seeks to simplify AI deployment, improve performance, and enhance security by making GPUs first-class compute citizens within the VMware ecosystem.",https://www.nextplatform.com/2020/09/30/vmware-embraces-nvidia-gpus-to-drive-enterprise-ai/,The Next Platform,The Next Platform,20200930T052859,https://www.nextplatform.com/wp-content/uploads/2020/09/VMware-CEOs-1030x438.png,0.237751,Somewhat-Bullish,1.000000,0.424801,Bullish
NVDA,Intel Spins Out Omni-Path Interconnect Business Into Stand-Alone Company,"Intel has spun out its Omni-Path Architecture high-speed interconnect technology into a new stand-alone company called Cornelis Networks, which has raised $20 million in Series A funding. This move provides an alternative to Nvidia's Mellanox InfiniBand and allows former Intel architects to continue developing and supporting the Omni-Path product line, which Intel had previously de-emphasized. Cornelis Networks aims to support existing customers, sell current products, and develop next-generation interconnect solutions for high-performance computing and AI workloads.",https://www.crn.com/news/components-peripherals/intel-spins-out-omni-path-interconnect-business-into-stand-alone-company,CRN Magazine,CRN Magazine,20200930T223619,,0.098368,Neutral,0.800290,0.260882,Somewhat-Bullish
NVDA,NVIDIA Announces Cloud-AI Video-Streaming Platform to Better Connect Millions Working and Studying Remotely,"NVIDIA has launched Maxine, a cloud-AI video-streaming platform designed to enhance video conferencing for millions working and studying remotely. This GPU-accelerated platform enables service providers to offer AI-powered features like super resolution, gaze correction, and noise cancellation, while significantly reducing bandwidth consumption. It leverages cloud-native architecture for scalability and integrates NVIDIA's AI SDKs to improve video and audio quality, making virtual interactions more engaging and efficient.",http://nvidianews.nvidia.com/news/nvidia-announces-cloud-ai-video-streaming-platform-to-better-connect-millions-working-and-studying-remotely,NVIDIA Newsroom,NVIDIA Newsroom,20201005T043954,https://s3.amazonaws.com/cms.ipressroom.com/219/files/20209/5f7937192cfac24d3cd37fea_NVIDIAMaxineStreamingVideoAIPlatform-GTC+1/NVIDIAMaxineStreamingVideoAIPlatform-GTC+1_mid.jpg,0.404388,Bullish,1.000000,0.444565,Bullish
NVDA,Nvidia Offers UK Covid Supercomputer While Waiting on Arm Deal,"Nvidia is building a $50 million supercomputer, ""Cambridge-1,"" in the UK to aid COVID-19 healthcare research, offering 400 petaflops of AI computing power to institutions like GlaxoSmithKline and King's College London. This initiative comes as Nvidia awaits government approval for its $40 billion acquisition of British tech company Arm, with regulators scrutinizing potential conditions on job retention in the UK. The supercomputer is described as a non-commercial endeavor to provide much-needed computing resources for researchers.",https://www.datacenterknowledge.com/ai-data-centers/nvidia-offers-uk-covid-supercomputer-while-waiting-on-arm-deal,Data Center Knowledge,Data Center Knowledge,20201005T043954,https://eu-images.contentstack.com/v3/assets/blt8eb3cdfc1fce5194/blta83d32a1e30be3f7/66211696492214546860da62/nvidia_20dgx_202_20open_20chassis_20YS.jpg?width=1280&auto=webp&quality=80&format=jpg&disable=upscale,0.308441,Somewhat-Bullish,1.000000,0.323394,Somewhat-Bullish
NVDA,"NVIDIA Building UK’s Most Powerful Supercomputer, Dedicated to AI Research in Healthcare","NVIDIA announced it is building Cambridge-1, the UK's most powerful supercomputer, which will be dedicated to AI research in healthcare, including tackling COVID-19. Pharmaceutical companies like GSK and AstraZeneca, along with King's College London and Guy's and St Thomas' NHS Foundation Trust, will utilize the system. Cambridge-1 will provide 400 petaflops of AI performance and will be part of an NVIDIA AI Center of Excellence in Cambridge.",http://nvidianews.nvidia.com/news/nvidia-building-uks-most-powerful-supercomputer-dedicated-to-ai-research-in-healthcare,NVIDIA Newsroom,NVIDIA Newsroom,20201005T043954,https://s3.amazonaws.com/cms.ipressroom.com/219/files/20209/5f7939432cfac24d3cd393b6_Cambridge-1+Supercomputer+2/Cambridge-1+Supercomputer+2_mid.jpg,0.479141,Bullish,1.000000,0.475059,Bullish
NVDA,"With SuperPod, Nvidia makes supercomputing a bigger focus of its AI strategy","Nvidia introduced new AI technologies, including SuperPod Solution for Enterprise, which allows businesses to build supercomputers optimized for deep learning in weeks. SuperPod uses DGX A100 appliances and Mellanox networking to create powerful systems, with Nvidia announcing its own 400-petaflop SuperPod in the UK and another for India's Ministry of Electronics and Information Technology. The company also unveiled the Jetson Nano 2GB for AI development and education, and Maxine, a cloud-based AI service to reduce video call bandwidth.",https://siliconangle.com/2020/10/05/superpod-nvidia-makes-supercomputing-bigger-focus-ai-strategy/,SiliconANGLE,SiliconANGLE,20201005T043955,https://d15shllkswkct0.cloudfront.net/wp-content/blogs.dir/1/files/2020/10/nvidia.png,0.450841,Bullish,1.000000,0.488764,Bullish
NVDA,New AI Technologies Announced at GTC 2020 Keynote,"During GTC 2020, NVIDIA unveiled significant updates, including new AI technologies focused on optimizing video streaming, conversational AI, and recommender systems. Key announcements included NVIDIA Maxine for cloud-native video AI, TensorRT 7.2 for accelerated deep learning inference, and the Riva Open Beta for building real-time conversational AI services. The company also introduced the NVIDIA Merlin Open Beta for end-to-end deep learning recommender system development.",https://developer.nvidia.com/blog/new-ai-technologies-gtc-102020/,NVIDIA Developer,NVIDIA Developer,20201005T043955,https://developer-blogs.nvidia.com/wp-content/uploads/2020/10/nvidia-maxine-ai-compression-sfg-251-151-dtm@2x.jpg,0.297433,Somewhat-Bullish,1.000000,0.439086,Bullish
NVDA,"What is a data processing unit, and why should you care?","Data Processing Units (DPUs) are enhanced network interface cards (NICs) designed to offload infrastructure tasks from a server's central processing unit (CPU), thereby improving performance and extending server life. Nvidia recently introduced two DPU models, the BlueField-2 DPU and the BlueField-2X, with the latter incorporating Nvidia's Ampere GPUs for AI acceleration. The article argues that DPUs are well-timed for current data center needs, driven by high server utilization and the demands of AI, and benefit from strong ecosystem support from major players like VMware and Red Hat.",https://siliconangle.com/2020/10/05/data-processing-unit-care/,SiliconANGLE,SiliconANGLE,20201005T043955,https://d15shllkswkct0.cloudfront.net/wp-content/blogs.dir/1/files/2020/10/bluefield.jpeg,0.267763,Somewhat-Bullish,1.000000,0.472873,Bullish
NVDA,"NVIDIA Introduces New Family of BlueField DPUs to Bring Breakthrough Networking, Storage and Security Performance to Every Data Center","NVIDIA has announced a new family of Data Processing Units (DPUs) called BlueField, accompanied by the DOCA software development kit, to enhance networking, storage, and security performance in data centers. These DPUs offload critical tasks from CPUs, thereby freeing up processing power for other enterprise applications. Major server manufacturers and software partners like VMware, Red Hat, and Canonical are integrating NVIDIA DPUs into their offerings.",http://nvidianews.nvidia.com/news/nvidia-introduces-new-family-of-bluefield-dpus-to-bring-breakthrough-networking-storage-and-security-performance-to-every-data-center,NVIDIA Newsroom,NVIDIA Newsroom,20201005T043955,https://s3.amazonaws.com/cms.ipressroom.com/219/files/20209/5f7935332cfac20f00d0ec63_DPU_BlueField-2X+3/DPU_BlueField-2X+3_mid.jpg,0.301169,Somewhat-Bullish,1.000000,0.463364,Bullish
NVDA,"NVIDIA Announces Ready-Made NVIDIA DGX SuperPODs, Offered by Global Network of Certified Partners","NVIDIA has announced the DGX SuperPOD Solution for Enterprise, a turnkey AI infrastructure allowing organizations to rapidly deploy powerful AI supercomputers. These systems range from 20 to 140 NVIDIA DGX A100 systems, offering 100 to 700 petaflops of AI performance, and are being adopted by leading organizations like NAVER, Linköping University, and C-DAC for advanced AI research and development. NVIDIA also noted plans to build Cambridge-1, the UK's fastest supercomputer, which will accelerate healthcare research.",http://nvidianews.nvidia.com/news/nvidia-announces-ready-made-nvidia-dgx-superpods-offered-by-global-network-of-certified-partners,NVIDIA Newsroom,NVIDIA Newsroom,20201005T043955,https://s3.amazonaws.com/cms.ipressroom.com/219/files/20209/5f79364e2cfac24d3cd378a4_nvidia-dgx-superpod/nvidia-dgx-superpod_mid.jpg,0.466464,Bullish,1.000000,0.499799,Bullish
NVDA,Global Technology Leaders Adopt NVIDIA EGX Edge AI Platform to Infuse Intelligence at the Edge of Every Business,"NVIDIA announced the widespread adoption of its EGX edge AI platform by leading technology companies, enabling the deployment of secure, GPU-accelerated software and services at the edge across various industries. The platform now integrates NVIDIA Ampere architecture GPUs and BlueField-2 DPUs for enhanced security and performance. NVIDIA also introduced Fleet Command, a hybrid cloud platform for remote management of AI applications and models on edge servers, with early adopters including KION Group and Northwestern Memorial Hospital.",http://nvidianews.nvidia.com/news/global-technology-leaders-adopt-nvidia-egx-edge-ai-platform-to-infuse-intelligence-at-the-edge-of-every-business,NVIDIA Newsroom,NVIDIA Newsroom,20201005T043955,https://s3.amazonaws.com/cms.ipressroom.com/219/files/20209/5f7934e52cfac20f00d0ea65_NVIDIA+EGX+AI+Platform+1/NVIDIA+EGX+AI+Platform+1_mid.jpg,0.311163,Somewhat-Bullish,1.000000,0.467676,Bullish
NVDA,"Supermicro to Support NVIDIA BlueField-2 DPU on Industry's Broadest Portfolio of Servers Optimized for Accelerated Computational Workloads in AI, AR/DR, and Data Analytics","Supermicro announced its intent to support the new NVIDIA BlueField-2 DPU, with an aggressive certification program planned for 2021 across a broad range of its server systems. This initiative aims to enhance performance for accelerated workloads in AI, AR/DR, and data analytics by leveraging the DPU's capabilities to offload tasks from the CPU and boost security and efficiency. Supermicro plans to integrate the BlueField-2 DPU into various server products, from GPU systems to embedded solutions, highlighting its rapid time-to-market approach.",https://ir.supermicro.com/news/news-details/2020/Supermicro-to-Support-NVIDIA-BlueField-2-DPU-on-Industrys-Broadest-Portfolio-of-Servers-Optimized-for-Accelerated-Computational-Workloads-in-AI-ARDR-and-Data-Analytics/default.aspx,Supermicro,Supermicro,20201005T045026,https://mma.prnewswire.com/media/1307485/Super_Micro_Computer___NVIDIA.jpg,0.546638,Bullish,0.938487,0.549848,Bullish
NVDA,US tech giant Nvidia unveils ‘breakthrough’ processor sired by Israel team,"Nvidia Corp. unveiled a new ""breakthrough"" processor called the Data Processing Unit (DPU) developed by its Israeli team, Mellanox Technologies Ltd., which Nvidia acquired in 2019 for $7 billion. This DPU is designed to offload data center infrastructure services from the main CPU, significantly freeing up server resources and enhancing performance. Nvidia plans to integrate these DPUs into new server systems by 2021 and projects future versions to be significantly more powerful.",https://www.timesofisrael.com/us-tech-giant-nvidia-unveils-breakthrough-processor-sired-by-israel-team/,The Times of Israel,The Times of Israel,20201005T161300,,0.383717,Bullish,1.000000,0.818099,Bullish
NVDA,"Semiconductor Market to reach USD 90.80 billion by 2024, Broadcom Inc. and Infineon Technologies AG emerge as Key Contributors to growth | Technavio","The semiconductor market is projected to grow by USD 90.80 billion during 2020-2024, progressing at a CAGR of over 4%. This growth is significantly driven by the rising adoption of semiconductor ICs in automobiles and emerging semiconductor packaging technologies. Broadcom Inc. and Infineon Technologies AG, along with other major players, are identified as key contributors to this market expansion, with the APAC region expected to contribute 76% of the market growth.",https://www.businesswire.com/news/home/20201005005033/en/Semiconductor-Market-to-reach-USD-90.80-billion-by-2024-Broadcom-Inc.-and-Infineon-Technologies-AG-emerge-as-Key-Contributors-to-growth-Technavio,Business Wire,Business Wire,20201005T214654,,0.345563,Somewhat-Bullish,0.621122,0.312776,Somewhat-Bullish
NVDA,NVIDIA Merlin Powers Fastest Commercially Available Solution for Recommender Systems Training,"NVIDIA Merlin, specifically HugeCTR combined with a single NVIDIA DGX A100 system, has been recognized as the fastest commercially available solution for training recommender systems. This achievement was demonstrated in the MLPerf v0.07 benchmark, where it significantly outperformed a 16 CPU cluster by training a Deep Learning Recommender Model network 13.5 times faster. The rapid training speed of 3.33 minutes highlights NVIDIA's commitment to advancing large-scale deep learning recommenders, enabling quicker iteration and experimentation in machine learning workflows.",https://developer.nvidia.com/blog/nvidia-merlin-powers-fastest-commercially-available-solution-for-recommender-systems-training/,NVIDIA Developer,NVIDIA Developer,20201006T043955,https://developer-blogs.nvidia.com/wp-content/uploads/2020/10/Merlin.png,0.465815,Bullish,1.000000,0.465658,Bullish
NVDA,Samsung beats TSMC to win new Qualcomm order to make mobile chips,"Samsung Electronics has secured a deal with Qualcomm to manufacture 5G-capable mobile application processors, specifically the Snapdragon 750 chips, using its 8 nanometer technology. This agreement, along with a recent 1 trillion won deal for Snapdragon 875 chips using 5 nm technology, signifies Samsung's growing prowess in the foundry business and its competitive edge against market leader TSMC. The company is investing heavily in foundry technology and packaging processes to narrow the gap with TSMC and is expected to increase its share of the global foundry market.",https://www.kedglobal.com/samsung-electronics/newsView/ked202010100034,KED Global,KED Global,20201006T044513,https://www.kedglobal.com/data/ked/image/2020/10/10/ked202010100054.512x.0.jpg,0.300864,Somewhat-Bullish,0.610917,0.239485,Somewhat-Bullish
NVDA,"Arm CEO Simon Segars discusses AI, data centers, getting acquired by Nvidia and more","Arm CEO Simon Segars discusses the 2020 acquisition by Nvidia for $40 billion, highlighting the strategic alignment of both companies in AI and data centers. He emphasizes that the merger will accelerate Arm's trajectory into new markets like automotive and data centers, while also expanding their IP offerings. Segars addresses regulatory hurdles and concerns about licensing to Chinese companies, asserting that the deal is pro-competitive and will not alter Arm's licensing approach.",https://techcrunch.com/2020/10/06/arm-ceo-simon-segars-discusses-ai-data-centers-getting-acquired-by-nvidia-and-more/,TechCrunch,TechCrunch,20201006T161000,https://techcrunch.com/wp-content/uploads/2020/10/GettyImages-924830546.jpg?w=1024,0.323832,Somewhat-Bullish,0.960965,0.402144,Bullish
NVDA,AMD’s Xilinx Acquisition Offer Likely To Be Rejected Believe Analysts,"Analysts are skeptical about AMD's proposed acquisition of Xilinx for up to $20 billion, despite a 20% premium. Many believe there are insufficient synergies between the two companies or that Xilinx management will reject the offer due to their strong position in the programmable device market. AMD's likely motive is to compete with Intel in FPGAs, but benefits are seen as long-term.",https://wccftech.com/and-xilinx-acquisition-offer-rejected/,Wccftech,Wccftech,20201009T115800,https://cdn.wccftech.com/wp-content/uploads/2020/08/amd-splash-20200429-740x370.jpg,-0.111703,Neutral,0.621425,0.140788,Neutral
NVDA,HLAL Chart | Wahed FTSE USA Shariah ETF,"This page provides a live, interactive chart for the Wahed FTSE USA Shariah ETF (HLAL), displaying real-time data, price movements, and various technical analysis tools. Users can customize the chart type and apply indicators to understand price trends. The article also lists current financial market data, including major indices, commodities, and individual stock performances.",https://www.investing.com/etfs/wahed-ftse-usa-shariah-chart,Investing.com,Investing.com,20201011T194020,,0.108271,Neutral,0.644286,0.139206,Neutral
NVDA,Arm co-founder: Nvidia takeover would create another US tech monopoly,"Hermann Hauser, co-founder of Arm, has warned that Nvidia's proposed $40bn takeover of the British chip designer would lead to the creation of another US tech monopoly, destroying Arm's ""even-handed"" business model. He urged the UK government to intervene to prevent the sale, suggesting that Arm instead be taken public on a major stock exchange with a golden share for the UK. Hauser also highlighted the national security implications and the importance of retaining a world-leading British tech company.",https://www.theguardian.com/business/2020/oct/12/arm-co-founder-nvidia-takeover-would-create-another-us-tech-monopoly,The Guardian,The Guardian,20201012T040510,https://i.guim.co.uk/img/media/60b3cad3fa32fd988f391aaa2eb3d02cf31f9be7/0_346_4306_2585/master/4306.jpg?width=465&dpr=1&s=none&crop=none,-0.232592,Somewhat-Bearish,1.000000,-0.447669,Bearish
