ticker,title,summary,url,source,source_domain,time_published,banner_image,overall_sentiment_score,overall_sentiment_label,relevance_score,ticker_sentiment_score,ticker_sentiment_label
NVDA,NVIDIA Delivers Greatest-Ever Generational Leap with GeForce RTX 30 Series GPUs,"NVIDIA has unveiled its GeForce RTX 30 Series GPUs, powered by the NVIDIA Ampere architecture, delivering the most significant generational performance leap in GeForce history with up to 2x the performance and 1.9x the power efficiency of the previous generation. These new GPUs, including the RTX 3090, 3080, and 3070, offer unprecedented real-time ray tracing and AI gaming capabilities, along with new tools like NVIDIA Reflex, Omniverse Machinima, and Broadcast. Fortnite is also integrating RTX real-time ray tracing, enhancing the gaming experience with advanced graphical features.",http://nvidianews.nvidia.com/news/nvidia-delivers-greatest-ever-generational-leapwith-geforce-rtx-30-series-gpus,NVIDIA Newsroom,NVIDIA Newsroom,20200901T054240,https://s3.amazonaws.com/cms.ipressroom.com/219/files/202009/5f4e7ae6ed6ae56b648203df_c5b8c58b-be4b-40da-9532-06c6e0ca14e/c5b8c58b-be4b-40da-9532-06c6e0ca14e_mid.jpg,0.603795,Bullish,1.000000,0.813939,Bullish
NVDA,Taiwan Semiconductor Is the Most Important Company in the World,"Taiwan Semiconductor (TSM) is highlighted as the world's most important company due to its dominant lead in advanced chip manufacturing technology, particularly in 7nm and 5nm processes. Despite its strategic importance and lead over competitors like Intel and Samsung, the stock's valuation is influenced by geopolitical risks related to its location in Taiwan and the ongoing tensions between the U.S. and China. The company is, however, exploring building a plant in Arizona to mitigate some of these risks.",https://investorplace.com/2020/09/tsm-stock-the-most-important-company-in-the-world/,InvestorPlace,InvestorPlace,20200901T093000,https://investorplace.com/wp-content/uploads/2020/03/tsm-stock-1-300x169.jpg,0.222644,Somewhat-Bullish,0.633305,0.342728,Somewhat-Bullish
NVDA,"Micron Announces GDDR6X Memory, Powering the World's Fastest Graphics Cards","Micron Technology announced GDDR6X, the world's fastest discrete graphics memory solution, capable of reaching system bandwidths up to 1 terabyte per second. This new memory, developed in collaboration with NVIDIA, powers the new NVIDIA GeForce RTX 3090 and GeForce RTX 3080 GPUs, enabling advanced gaming experiences with high resolutions and real-time ray tracing. GDDR6X achieves its speed through innovative four-level pulse amplitude modulation (PAM4) signaling, significantly increasing memory bandwidth and offering lower power consumption per transaction.",https://www.techpowerup.com/271656/micron-announces-gddr6x-memory-powering-the-worlds-fastest-graphics-cards,TechPowerUp,TechPowerUp,20200901T222500,,0.403333,Bullish,0.920992,0.301424,Somewhat-Bullish
NVDA,‘Fortnite’ Is RTX On! Real-Time Ray Tracing Comes to One of Most Popular Games on the Planet,"NVIDIA and Epic Games announced that Fortnite is integrating real-time ray tracing, AI-powered NVIDIA DLSS, and NVIDIA Reflex technology, significantly enhancing the game's visuals and responsiveness. These advancements will be available across all Fortnite modes, including a new ""RTX Treasure Run"" creative map designed to showcase the ray tracing effects. The collaboration highlights how NVIDIA's GeForce RTX 30 Series GPUs are improving competitive gaming with next-level graphics and performance.",http://nvidianews.nvidia.com/news/fortnite-is-rtx-on-real-time-ray-tracing-comes-to-one-of-most-popular-games-on-the-planet,NVIDIA Newsroom,NVIDIA Newsroom,20200901T225651,,0.440424,Bullish,1.000000,0.436630,Bullish
NVDA,Micron Unveils GDDR6X Memory For NVIDIA GeForce RTX 30 Series – The Next Chapter In Graphics Memory,"Micron has introduced its new GDDR6X memory, designed for NVIDIA's GeForce RTX 30 series graphics cards, specifically the RTX 3090 and RTX 3080. This memory features PAM4 multi-level signaling, doubling the I/O data rate and achieving bandwidths up to 1 TB/s for high-fidelity gaming. GDDR6X also offers improved power efficiency, consuming 15% less power per transferred bit compared to GDDR6, and is expected to reach speeds higher than 21 Gbps in the future.",https://wccftech.com/micron-unveils-gddr6x-memory-for-nvidia-geforce-rtx-30-series/,Wccftech,Wccftech,20200902T044300,https://cdn.wccftech.com/wp-content/uploads/2020/09/Micron-GDDR6X-Memory_NVIDIA-GeForce-RTX-30-Series-Graphics-Cards_5-740x382.png,0.244572,Somewhat-Bullish,0.934454,0.311095,Somewhat-Bullish
NVDA,Samsung Electronics lands order to produce next-generation chips for U.S. Nvidia,"Samsung Electronics has secured a significant foundry order to produce next-generation graphics processing units (GPUs) for Nvidia, specifically the GeForce RTX 30 Series. This marks a strategic win for Samsung, as Nvidia previously relied on TSMC for its GPU production. The deal leverages Samsung's 8-nano fabrication process, aiming to double GPU performance and challenging TSMC's dominance in the foundry market.",https://pulse.mk.co.kr/news/english/9503541,매일경제,매일경제,20200902T144242,,0.414782,Bullish,1.000000,0.405954,Bullish
NVDA,NVIDIA sued over 401(k) plan fees,"NVIDIA has been sued over fees associated with its 401(k) plan. This news is reported by Pensions & Investments, specializing in lawsuits and legal matters concerning retirement plans.",https://www.pionline.com/courts/nvidia-sued-over-401k-plan-fees/,Pensions & Investments,Pensions & Investments,20200902T195500,,-0.235263,Somewhat-Bearish,1.000000,-0.208801,Somewhat-Bearish
NVDA,The new 2021 Mercedes S-Class goes tech-tastic,"The 2021 Mercedes S-Class is revealed as a technological marvel, featuring advanced infotainment, driver assistance systems, and luxurious interior amenities. Despite a familiar exterior, the car is lighter, more aerodynamic, and includes features like Level 3 autonomy, fingerprint recognition, and extensive customization options. Mercedes also emphasizes the car's environmental consciousness with its production plant and use of recycled materials.",https://www.hagerty.co.uk/articles/news-articles/the-new-2021-mercedes-s-class-goes-tech-tastic/,Hagerty UK,Hagerty UK,20200902T222722,,0.216728,Somewhat-Bullish,0.612598,0.411403,Bullish
NVDA,China semiconductor-related shares open higher Friday,"Chinese semiconductor shares saw significant gains on Friday, with some hitting daily limits, driven by reports that the Chinese government plans to fully support the third-generation semiconductor industry from 2021-2025. This surge is attributed to expectations that the government's 14th five-year plan will accelerate domestic semiconductor growth amidst US restrictions. In contrast, US chipmakers experienced a downturn, with Nvidia, Broadcom, and Qualcomm shares falling.",https://www.globaltimes.cn/page/202009/1199904.shtml,Global Times,Global Times,20200904T112300,https://www.globaltimes.cn/Portals/0/attachment/2020/2020-08-05/5ded78f8-21fc-4ec4-a3a0-032a54bcab8b.jpeg,-0.364225,Bearish,0.873771,-0.526666,Bearish
NVDA,ERISA lawsuit filed against Nvidia; suit against Cornell settled,"An ERISA lawsuit has been filed against Nvidia over its 401(k) plan, with plaintiffs alleging excessive investment management fees and a failure to opt for lower-cost share classes. This complaint, filed by Capozzi Adler, mirrors a recent suit against B. Braun Medical. Concurrently, a long-running class-action lawsuit against Cornell University concerning its 403(b) plan has been settled, with terms yet to be disclosed, after allegations of imprudent retention of target-date funds.",https://www.investmentnews.com/retirement-planning/erisa-lawsuit-filed-against-nvidia-suit-against-cornell-settled/196823,InvestmentNews,InvestmentNews,20200904T225651,,-0.390322,Bearish,1.000000,-0.398709,Bearish
NVDA,Office Ready? Jetson-Driven ‘Double Robot’ Supports Remote Working,"Double Robotics has launched its third-generation telepresence robot, the Double 3, which is powered by an NVIDIA Jetson TX2 for AI workloads. This update enables advanced autonomous capabilities like improved navigation and obstacle avoidance for remote workers. The robot is designed to provide a physical presence for remote employees in offices, facilitating better interaction and communication, and has seen increased interest due to COVID-19 for contact-free work and international business travel alternatives.",https://blogs.nvidia.com/blog/jetson-driven-double-robot-supports-remote-working/,NVIDIA Blog,NVIDIA Blog,20200908T054240,https://blogs.nvidia.com/wp-content/uploads/2020/08/DoubleRobotics-1280x855.png,0.424558,Bullish,1.000000,0.446337,Bullish
NVDA,NVIDIA and Arm to Create World-Class AI Research Center in Cambridge,"NVIDIA and Arm are collaborating to establish a world-class AI research center in Cambridge, UK, which will serve as a hub for AI researchers, scientists, and startups globally. This facility will host an Arm-based supercomputer, provide research fellowships, offer AI training, and support a startup accelerator program. The initiative aims to propel the UK to global AI leadership and foster collaboration in crucial fields like healthcare, autonomous vehicles, and robotics.",https://blogs.nvidia.com/blog/arm-ai-research-center-cambridge-uk/,NVIDIA Blog,NVIDIA Blog,20200913T054240,https://blogs.nvidia.com/wp-content/uploads/2020/09/Arm-Cambridge-cropped.jpg,0.832175,Bullish,1.000000,0.805012,Bullish
NVDA,"NVIDIA to Acquire Arm for $40 Billion, Creating World’s Premier Computing Company for the Age of AI","NVIDIA announced it will acquire Arm Limited from SoftBank Group Corp. and the SoftBank Vision Fund for $40 billion. The acquisition aims to create the world's premier computing company for the age of AI, combining NVIDIA’s AI leadership with Arm’s vast computing ecosystem. NVIDIA plans to expand Arm’s R&D presence in Cambridge, UK, establish a world-class AI research and education center, and build an Arm/NVIDIA-powered AI supercomputer, all while maintaining Arm’s open-licensing model and customer neutrality.",http://nvidianews.nvidia.com/news/nvidia-to-acquire-arm-for-40-billion-creating-worlds-premier-computing-company-for-the-age-of-ai,NVIDIA Newsroom,NVIDIA Newsroom,20200913T214636,,0.46909,Bullish,1.000000,0.857774,Bullish
NVDA,Highflying Nvidia’s Deal for Arm Signals Loftier Chip Ambition,"Nvidia's $40 billion acquisition of Arm Holdings from SoftBank is poised to significantly impact the global semiconductor industry, further solidifying Nvidia's position. The deal involves a mix of stock and cash, with potential additional payments based on Arm's financial performance. This transaction also marks another major divestment for SoftBank.",https://www.wsj.com/business/telecom/highflying-nvidias-bid-for-arm-signals-loftier-chip-ambition-11600027832?gaa_at=eafs&gaa_n=AWEtsqcGyAhhvl_S91bMdUO8d3T9rUNHUqns5YRuJeyqUhQ5kJXk3PzOIaoY&gaa_ts=6907e4db&gaa_sig=XvxvB5gEZbozf4kTGgEfvOuUfj5hRLb9Kdz4XyDaS347YJ9reC2V1h6PhIKVBFEduSK3CfOP6YUSh5HEQPg8Mw%3D%3D,The Wall Street Journal,The Wall Street Journal,20200913T225651,,0.435239,Bullish,1.000000,0.403846,Bullish
NVDA,"Duration: 3 minutes, 1 second.","UK tech giant Arm Holdings is being sold to US company Nvidia for $40bn (£31bn) in a deal that faces regulatory approval and opposition from rivals and politicians. Arm co-founder Hermann Hauser heavily criticized the takeover, calling it an ""absolute disaster"" that would lead to job losses and destroy the company's business model. Nvidia CEO Jensen Huang has pledged to keep Arm headquartered in Cambridge and invest in a new AI research facility there, but the deal raises concerns about Arm's neutrality and its position in the US-China tech rivalry.",https://www.theguardian.com/business/2020/sep/14/uk-tech-giant-arm-holdings-to-be-sold-to-us-company-nvidia-in-40bn-deal,The Guardian,The Guardian,20200914T020600,https://i.guim.co.uk/img/media/e141a0e7bb115ab32e366fd2f40c74900bf49581/0_100_3000_1800/master/3000.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-opacity=40&overlay-colour=white&s=554f65cecdfcd7a7261a86b97607a1bb,-0.075291,Neutral,1.000000,0.021374,Neutral
NVDA,Nvidia Is Buying Arm Holdings From SoftBank in the Largest Ever Chip Deal,"Nvidia has agreed to acquire Arm Holdings from SoftBank Group for approximately $40 billion in a landmark deal involving cash, stock, and future considerations. This acquisition represents the largest chip deal ever. Arm Holdings is a U.K.-based chip design house.",https://www.barrons.com/articles/nvidia-buying-arm-holdings-from-softbank-in-largest-ever-chip-deal-51600044336?gaa_at=eafs&gaa_n=AWEtsqfZEUCFnvyK9E1YeTAVslwpY9bJyhdDzrPmwZtNnErCWFawELlYRU2b&gaa_ts=699be3b5&gaa_sig=t2d2wX9-ARsLiBgKux7MaMue-KKlPVOuPKCDka19Oq9NAXh47upqLP4LoMNH8ry0dAYTAzmhP05YStHQpNtgeA%3D%3D,Barron's,Barron's,20200914T050553,https://images.barrons.com/im-188590/?width=639&height=426,0.222005,Somewhat-Bullish,1.000000,0.401473,Bullish
