ticker,title,summary,url,source,source_domain,time_published,banner_image,overall_sentiment_score,overall_sentiment_label,relevance_score,ticker_sentiment_score,ticker_sentiment_label
NVDA,ACVF Top Holdings List & Exposure (American Conservative Values ETF),"This article details the top holdings and exposure of the American Conservative Values ETF (ACVF). As of July 2, 2026, the fund's top holdings include NVIDIA, Microsoft, and Cisco Systems, making up 43.77% of its total assets. The ETF primarily invests in publicly traded companies within North America, with its largest geographic exposure in the United States and significant sector exposure in Technology.",https://www.marketbeat.com/stocks/NYSEARCA/ACVF/holdings/,MarketBeat,MarketBeat,20230301T221300,https://www.marketbeat.com/img/logos/thumbnail/american-conservative-values-etf-logo.jpg?s=thumb&v=20230111072718,0.114973,Neutral,0.810658,0.141739,Neutral
NVDA,IWV Top Holdings List & Exposure (iShares Russell 3000 ETF),"This article details the top holdings of the iShares Russell 3000 ETF (IWV), an equity fund investing in publicly traded companies primarily in North America. The top 25 holdings are listed by weight, with NVIDIA, Apple, and Microsoft leading. It also provides a breakdown of IWV's geographic, currency, sector, and industry exposures, showing a significant concentration in the United States and the Technology sector.",https://www.marketbeat.com/stocks/NYSEARCA/IWV/holdings/,MarketBeat,MarketBeat,20230301T235203,https://www.marketbeat.com/logos/thumbnail/ishares-russell-3000-etf-logo.png?v=20210809124321,0.259363,Somewhat-Bullish,0.949342,0.304368,Somewhat-Bullish
NVDA,"Microchip Technology, microchip manufacturer with capital of $50 billion, coming to Armenia","American microchip manufacturer Microchip Technology, with a market capital of $50 billion, is expanding its operations into Armenia. This follows a two-year collaborative agreement with Instigate company, which culminated in Microchip Technology acquiring Instigate Semiconductor. The move is part of a larger trend of major tech and energy companies, including NVIDIA, AMD, and Shell, establishing a presence in Armenia, aiming to boost the country's productivity, innovation, and expertise in high-tech fields.",https://tech.news.am/eng/news/910/microchip-technology-microchip-manufacturer-with-capital-of-$50-billion-coming-to-armenia.html,NEWS.am TECH,NEWS.am TECH,20230302T024219,https://tech.news.am/static/news/b/2023/03/910.jpg,0.329093,Somewhat-Bullish,0.646426,0.341963,Somewhat-Bullish
NVDA,A Comprehensive Guide to Video Gaming ETFs,"The video game industry, despite a post-pandemic slowdown in momentum, continues to show significant growth potential, driven by innovation, eSports, and the metaverse. Consumer spending on video games totaled $56.6 billion in 2022, with eSports projected to expand by $3.5 billion by 2027 and the metaverse gaming market estimated to reach $663.8 billion by 2030. The article highlights several video-gaming ETFs for investors looking to capitalize on this growing market, including NERD, ESPO, HERO, and GAMR.",https://www.nasdaq.com/articles/a-comprehensive-guide-to-video-gaming-etfs-0,Nasdaq,Nasdaq,20230302T113200,,0.112754,Neutral,0.643132,0.228626,Somewhat-Bullish
NVDA,GLOF Top Holdings List & Exposure (iShares Global Equity Factor ETF),"This article details the top holdings, geographic, currency, sector, industry, and sub-industry exposures for the iShares Global Equity Factor ETF (GLOF). It highlights that NVIDIA, Apple, and Alphabet are the top three holdings, making up a significant portion of the fund's total assets. The ETF primarily invests in the United States and has its largest exposure to the Technology sector, particularly in Semiconductors.",https://www.marketbeat.com/stocks/NYSEARCA/GLOF/holdings/,MarketBeat,MarketBeat,20230303T024020,,0.107379,Neutral,0.906319,0.144654,Neutral
NVDA,Rockwell Automation acquires Knowledge Lens,"Rockwell Automation has acquired Bengaluru-based enterprise insights provider Knowledge Lens for an undisclosed sum. This acquisition aims to boost Rockwell's capabilities in data utilization, autonomous manufacturing, and continuous optimization for manufacturers worldwide. Knowledge Lens will join Rockwell's digital services business, Kalypso, to accelerate transformational outcomes for its global clientele, aligning with Rockwell's strategy to expand capabilities and explore early-stage investments in India.",https://www.varindia.com/news/rockwell-automation-acquires-knowledge-lens,www.varindia.com,www.varindia.com,20230303T025219,https://www.varindia.com/storage/news/uploads/2018/02/6401dc6088e9a.jpg,0.186601,Somewhat-Bullish,0.604741,0.128531,Neutral
NVDA,SUSL Top Holdings List & Exposure (iShares ESG MSCI USA Leaders ETF),"This article details the top holdings and exposure of the iShares ESG MSCI USA Leaders ETF (SUSL). It provides a ranked list of the ETF's top 25 holdings by weight, including major companies like NVIDIA, Microsoft, and Alphabet, which collectively account for over 62% of the fund. The article also breaks down SUSL's geographic, currency, sector, and industry exposure, highlighting its strong focus on the U.S. technology sector.",https://www.marketbeat.com/stocks/NASDAQ/SUSL/holdings/,MarketBeat,MarketBeat,20230306T010920,https://www.marketbeat.com/img/logos/thumbnail/ishares-trust---ishares-esg-msci-usa-leaders-etf-logo.png?s=thumb&v=20210709132905,0.136639,Neutral,0.935674,0.106675,Neutral
NVDA,Exclusive: Nvidia's plans for sales to Huawei imperiled if U.S. tightens Huawei curbs-draft,"Nvidia's plans to sell technology to Huawei could be thwarted if the U.S. government implements stricter restrictions on shipments to the blacklisted Chinese company, according to a draft government contractor report. The Biden administration is currently evaluating the economic impact of potential new rules on U.S. companies before proceeding. The report indicates a ""high economic impact"" on Nvidia and a ""moderate economic impact"" on Qualcomm if the proposed policy changes are enacted.",https://www.reuters.com/technology/nvidias-plans-sales-huawei-imperiled-if-us-tightens-huawei-curbs-draft-2023-03-04/,Reuters,Reuters,20230306T095900,https://www.reuters.com/resizer/v2/2AMJ7RHVKFM75D2HO4GJCMFIOQ.jpg?auth=668f5f652dc36abf9a4af2e97a11f71f187cc2ad54f14d29f25e0d979203be99&width=1080&quality=80,-0.19381,Somewhat-Bearish,1.000000,-0.279259,Somewhat-Bearish
NVDA,SUSA Top Holdings List & Exposure (iShares MSCI USA ESG Select ETF),"The iShares MSCI USA ESG Select ETF (SUSA) holds top positions in NVIDIA, Apple, and Microsoft, with these and the next 22 largest holdings accounting for 47.91% of the fund. SUSA is an equity fund focused on Environmental, Social, and Governance (ESG) strategies within North America. The article provides a comprehensive breakdown of SUSA's stock holdings, geographic, currency, sector, and industry exposures.",https://www.marketbeat.com/stocks/NYSEARCA/SUSA/holdings/,MarketBeat,MarketBeat,20230306T174155,https://www.marketbeat.com/img/logos/thumbnail/ishares-msci-usa-esg-select-etf-logo.png?s=thumb&v=20210825121757,0.354106,Bullish,0.910649,0.336631,Somewhat-Bullish
NVDA,TSMC customer billed NT$529bn,"TSMC's largest customer, widely believed to be Apple Inc., generated NT$529.65 billion (US$17.32 billion) in revenue for the company last year, marking the first time a single customer contributed over NT$500 billion. Despite this record revenue, the customer's share of TSMC's total sales decreased from 26% in 2021 to 23% in 2022. This shift is attributed to significant growth in TSMC's automotive chip sales, which outperformed those for high-performance computing and smartphones.",https://www.taipeitimes.com/News/biz/archives/2023/03/07/2003795606,Taipei Times,Taipei Times,20230307T021527,https://img.taipeitimes.com/images/2023/03/07/P11-230307-603.jpg,0.125301,Neutral,0.646863,0.121774,Neutral
NVDA,Buy Nvidia (NVDA) & Broadcom (AVGO) Stock for More Upside?,"This article from March 2023 analyzes whether investors should buy Nvidia (NVDA) and Broadcom (AVGO) stock, given their significant year-to-date gains. It examines their momentum, valuation, and growth prospects, concluding that while both are ""Hold"" rated by Zacks, their strong historical performance and continued relevance in the semiconductor market suggest they could still be rewarding holdings despite potential short-term pullbacks.",https://www.nasdaq.com/articles/buy-nvidia-nvda-broadcom-avgo-stock-for-more-upside,Nasdaq,Nasdaq,20230309T021720,https://www.nasdaq.com/sites/acquia.prod/files/2022/09/22/Zacks.png,0.276587,Somewhat-Bullish,0.977518,0.281257,Somewhat-Bullish
NVDA,"ASML, China customers haunted by uncertainty on new Dutch chip export rules","The Dutch government's newly announced restrictions on chip-technology exports to China have left ASML Holding NV and its Chinese customers uncertain about crucial details, including whether ASML can service existing chip-printing machines in China. While potentially aligning with U.S. goals, the lack of clarity on servicing limits and affected machine models poses a significant challenge for ASML's outlook and its substantial sales and service agreements in the Chinese market. The situation could lead Chinese chipmakers to focus on older technology, shifting ASML's demand to other regions.",https://www.reuters.com/technology/asml-china-customers-haunted-by-uncertainty-new-dutch-chip-export-rules-2023-03-09/,Reuters,Reuters,20230309T084000,https://www.reuters.com/resizer/v2/H7OPKP5JVVMOZAXNPTKTEQL7SM.jpg?auth=3c11555cf6019014ae43363520af4cc89b14ebc7946cc5efb12d22be8f28d789&width=1920&quality=80,-0.08924,Neutral,0.616653,-0.111976,Neutral
NVDA,Top Companies for Employee Engagement and Development,"Adobe Inc. leads the Management Top 250 ranking for employee engagement and development, followed by Nvidia and Salesforce. This ranking, developed by the Drucker Institute, assesses corporate effectiveness across various metrics including customer satisfaction, social responsibility, innovation, and financial strength. Adobe also ranks in the top 10 for social responsibility.",https://www.wsj.com/business/top-companies-employee-engagement-development-3c2d3530?gaa_at=eafs&gaa_n=AWEtsqdrC2E9r3v5YxiIU2_GUY2OXr_lDKfv90rmdK2fPOByRHLtMUe-SPnK&gaa_ts=699a69e4&gaa_sig=q4e3eF_WzfTUzGgWgT7DkgxaBOW39dFn3QXMAPLmwsvD2JvIzCNBVqDlL1TqbYnlxO1IENqEviYJr9AGi2W_vw%3D%3D,The Wall Street Journal,The Wall Street Journal,20230310T021353,https://images.wsj.net/im-740446?width=700&height=466,0.411639,Bullish,0.809507,0.402801,Bullish
NVDA,Ssangyong E&C wins contract for building ASML Korea campus,"Ssangyong Engineering & Construction secured a 200-billion-won ($170-million) contract to build a new campus for ASML Holding NV in Hwaseong, South Korea. The campus, with two buildings totaling 74,418 square meters, will house offices and research facilities for ASML, specializing in extreme ultraviolet (EUV) lithography equipment. This project aims to expand ASML's local supply chain and customer support by enabling more parts procurement in Korea and expanding its partner firm base.",https://www.kedglobal.com/construction/newsView/ked202303130011,KED Global,KED Global,20230313T021639,https://www.kedglobal.com/data/ked/image/2023/03/13/ked202303130014.700x.0.png,0.401066,Bullish,0.607046,0.308694,Somewhat-Bullish
NVDA,Deal Roundup: WeRide files for $500m US listing,"WeRide, an autonomous driving technology developer, has confidentially filed for a US IPO aiming to raise up to $500M, with several corporate investors poised for an exit. The deal roundup also highlights CNH Industrial's $110M acquisition of Augmenta Agriculture Technologies and Vivasure Medical's €30M series D funding. Additionally, it details a new €50M fund from Rethink Ventures backed by multiple corporates and various other recent funding rounds across different sectors.",https://globalventuring.com/corporate/fundraising/weride-500m-us-ipo/,Global Venturing,Global Venturing,20230314T030213,https://globalventuring.com//content/uploads/2023/03/pexels-mike-b-449565.jpg,0.19816,Somewhat-Bullish,0.744013,0.148892,Neutral
NVDA,Demo of China’s Answer to ChatGPT Disappoints Investors,"Baidu Inc.'s CEO Robin Li unveiled ""Ernie Bot,"" China's answer to ChatGPT, in a recorded video demonstration that disappointed investors, leading to a 6.4% drop in Baidu's shares. The pre-recorded nature of the demo and lack of real-time interaction raised questions about Ernie's capabilities compared to OpenAI's ChatGPT. Despite the initial disappointment, Baidu is considered a frontrunner in China's AI race, planning to integrate Ernie Bot across its services while navigating concerns about US tech restrictions and Chinese regulatory oversight.",https://time.com/6263623/baidu-ai-chatbot-disappoints/,Time Magazine,Time Magazine,20230316T021853,https://time.com/redesign/_next/image/?url=https%3A%2F%2Fapi.time.com%2Fwp-content%2Fuploads%2F2023%2F03%2FGettyImages-1248368293.jpg%3Fquality%3D85%26w%3D1024&w=3840&q=75,-0.216145,Somewhat-Bearish,0.578248,-0.125310,Neutral
NVDA,The 3 Best Artificial Intelligence ETFs to Buy for Long-Term Growth,"This article identifies three top Artificial Intelligence ETFs for long-term growth: Global X Robotics & Artificial Intelligence ETF (BOTZ), WisdomTree U.S. AI Enhanced Value Fund (AIVL), and iShares Robotics and Artificial Intelligence Multisector ETF (IRBO). It details each ETF's strategy, holdings, expense ratios, and performance, highlighting their exposure to the rapidly growing AI and robotics sectors. The author emphasizes that these ETFs allow investors to capitalize on the AI trend without needing to pick individual winning companies.",https://www.tradingview.com/news/investorplace:b8be77c59094b:0-the-3-best-artificial-intelligence-etfs-to-buy-for-long-term-growth/,TradingView,TradingView,20230319T054001,,0.387898,Bullish,0.705543,0.446660,Bullish
