ticker,title,summary,url,source,source_domain,time_published,banner_image,overall_sentiment_score,overall_sentiment_label,relevance_score,ticker_sentiment_score,ticker_sentiment_label
AAPL,"Nokia to cut up to 10,000 jobs worldwide","Nokia plans to cut between 5,000 and 10,000 jobs globally over the next two years to reduce costs by €600m (£518m). The telecoms giant aims to invest in 5G, cloud computing, and digital infrastructure research to improve its performance against rivals. Job cuts are expected across various regions, with about 96 roles in the UK and 300 in Finland under threat.",https://www.bbc.com/news/business-56412693,BBC,BBC,20210316T205152,,-0.207982,Somewhat-Bearish,0.607059,-0.116411,Neutral
AAPL,"Apple v. Iancu: Oral Argument on Motion to Dismiss and Plaintiff Summary Judgment Motion, PTAB Litigation Blog","This article discusses the oral argument in the case of Apple v. Iancu, focusing on motions to dismiss and for summary judgment. The lawsuit, filed by major tech companies, challenges the PTAB's ""Fintiv"" rule, which allows for discretionary denial of patent institution petitions when parallel litigation exists. The plaintiffs argue the rule exceeds statutory authority, is arbitrary and capricious, and was adopted without proper rulemaking procedures.",https://www.jonesday.com/en/insights/2021/03/apple-v-iancu-oral-argument-on-motion-to-dismiss-and-plaintiff-summary-judgment-motion,Jones Day,Jones Day,20210316T233957,https://www.jonesday.com/-/media/images/publications/2021/03/apple-v-iancu-oral-argument-on-motion-to-dismiss-and-plaintiff-summary-judgment-motion/articleimage/apple-v-iancu-blog.jpeg?rev=7f75e872ea434ac89f45cd72e614ae16&la=en&h=675&w=1080&hash=F99ED864E3E3D9AFD86AA1A5118C757A,0.026526,Neutral,1.000000,0.028582,Neutral
AAPL,Laptop Bench Test: Dell Latitude 5410 – An upgrade in mediocrity?,"This article reviews the Dell Latitude 5410 laptop, evaluating if it offers significant upgrades over its predecessor or remains a mediocre device. The review details specifications, performance benchmarks (Cinebench, GeekBench), and its suitability for corporate use, concluding it's a solid ""fleet laptop"" for business tasks rather than a high-performance personal device.",https://economyclassandbeyond.boardingarea.com/2021/03/17/laptop-bench-test-dell-latitude-5410-an-upgrade-in-mediocrity/,BoardingArea,BoardingArea,20210317T000000,,-0.092576,Neutral,0.592142,-0.125204,Neutral
AAPL,"At $2.08 Trillion, Apple Is Bigger Than These Things","As of March 15, 2021, Apple Inc. (AAPL) boasts a market capitalization of $2.08 trillion, making it the world's largest public company. This staggering figure surpasses the GDP of most countries, the total market value of many global stock exchanges, the U.S. budget deficit, and the inflation-adjusted costs of multiple major U.S. wars. It also exceeds the combined net worth of the world's 18 richest people.",https://www.investopedia.com/news/apple-now-bigger-these-5-things/,Investopedia,Investopedia,20210317T233957,,0.233974,Somewhat-Bullish,1.000000,0.476619,Bullish
AAPL,Apple’s $4.7 billion Green Bond spend is helping to create 1.2 gigawatts of clean power,"Apple has invested $4.7 billion from its Green Bonds to fund 17 projects that will generate 1.2 gigawatts of clean energy globally and avoid 921,000 metric tons of carbon emissions annually. These projects include solar farms in Nevada and Virginia, a wind farm in Illinois, and large onshore wind turbines in Denmark. Apple aims to be carbon neutral across its entire business, manufacturing supply chain, and product life cycle by 2030, building on its already carbon-neutral global corporate operations.",https://www.apple.com/newsroom/2021/03/apples-four-point-seven-billion-green-bond-spend-is-helping-to-create-one-point-two-gigawatts-of-clean-power/,Apple,Apple,20210317T233957,https://www.apple.com/newsroom/images/values/environment/Apple_green-bonds-create-clean-power_031721_Full-Bleed-Image.jpg.large.jpg,0.332444,Somewhat-Bullish,1.000000,0.435365,Bullish
AAPL,QYLG Stock Price | Global X Nasdaq 100 Covered Call & Growth ETF,"This article provides comprehensive information about the Global X Nasdaq 100 Covered Call & Growth ETF (QYLG), including its current stock price, trading exchange (NASDAQ), and key financial metrics like dividend yield, expense ratio, and market capitalization. It also features technical analysis indicators and a list of its top holdings, offering a detailed overview for potential investors.",https://www.investing.com/etfs/qylg,Investing.com,Investing.com,20210318T084041,,0.223162,Somewhat-Bullish,0.676815,0.251042,Somewhat-Bullish
AAPL,“Think twice about whose money you take”: 21 tips for aspiring unicorns,"Lior Handelsman, co-founder of SolarEdge and now with Grove Ventures, shares 21 essential tips for aspiring entrepreneurs, drawn from his experiences building SolarEdge into a billion-dollar company and investing in startups. His advice covers critical aspects like aiming big, securing funding, managing valuations, team dynamics, and the psychological demands of entrepreneurship.","https://www.calcalistech.com/ctech/articles/0,7340,L-3900173,00.html",www.calcalistech.com,www.calcalistech.com,20210319T145800,,0.297698,Somewhat-Bullish,0.634180,0.206194,Somewhat-Bullish
AAPL,Clarivate celebrates BD’s culture of innovation,"Clarivate has named BD to its Top 100 Global Innovators 2021 list for the sixth time, recognizing the company's significant investment in innovation and its commitment to protecting intellectual property. BD invests over a billion dollars annually in innovation, contributing to advancements in medical technology, and holds approximately 27,000 active, issued patents worldwide. The recognition highlights BD's ongoing efforts to advance global health through pioneering solutions and a robust intellectual property portfolio.",https://news.bd.com/Clarivate-celebrates-BDs-culture-of-innovation,BD Newsroom,BD Newsroom,20210319T194727,,0.36211,Bullish,0.631844,0.349069,Somewhat-Bullish
AAPL,"Coral South FLNG Project, Rovuma Basin, Mozambique","The Coral South FLNG Project involves the development of the Coral Sul floating liquefied natural gas (FLNG) facility in the Coral South field, located in Area 4 of the Rovuma Basin off Mozambique. Operated by Eni, the project aims to monetize gas reserves and is expected to start production in 2022. The article details the project's financing, contractors, and the technical specifications of the FLNG unit.",https://www.offshore-technology.com/projects/coral-south-flng-project-rovuma-basin/,Offshore Technology,Offshore Technology,20210319T235213,https://www.offshore-technology.com/wp-content/uploads/sites/20/2021/03/Image-1-Coral-South-FLNG-Project-1.jpg,0.248582,Somewhat-Bullish,0.609984,0.320904,Somewhat-Bullish
AAPL,How Texas is luring big businesses and billionaires away from California,"Texas is experiencing a significant economic boom, attracting numerous companies and wealthy individuals from California, including major tech firms like Oracle, Tesla, and Apple. This migration is fueled by factors prompting a ""tremendous increase"" in relocations and expansions, making Texas a burgeoning business hub. The article explores the reasons behind this trend and its potential implications for the state's future.",https://www.cnbc.com/2021/03/20/how-texas-attracts-big-businesses-billionaires-from-california.html,CNBC,CNBC,20210320T090000,https://image.cnbcfm.com/api/v1/image/106856991-1616196398811-Texas.png?v=1616196547&w=750&h=422&vtcrop=y,0.306906,Somewhat-Bullish,0.849569,0.264641,Somewhat-Bullish
AAPL,3 Mid-Cap Global Battery Manufacturer Stocks,"This article examines three mid-cap global battery manufacturers: Varta AG (Germany), EnerSys (USA), and Simplo Technology (Taiwan), as potential investment opportunities given the growing demand for lithium-ion batteries. It details each company's business model, revenue streams, and market position, highlighting both their strengths and potential risks. The piece concludes by suggesting that foreign battery stocks can offer diversification for investors looking beyond domestic options.",https://www.nanalyze.com/2021/03/global-battery-manufacturer-stocks/,Nanalyze,Nanalyze,20210320T235309,https://www.nanalyze.com/app/uploads/2021/03/Battery-Manufacturer-Stocks-Teaser-1024x683.jpg.webp,0.178,Somewhat-Bullish,0.737165,0.090976,Neutral
AAPL,"Scammers trick Android users into installing fake, malware-laden Clubhouse app","Scammers are exploiting the demand for the audio-based social app Clubhouse among Android users by distributing a fake, malware-laden version of the app. This fraudulent Android app, discovered by ESET researchers, contains a Trojan virus called ""BlackRock"" that can steal login information from over 458 online services, including financial apps, social media, and cryptocurrency exchanges, and can also intercept text messages, bypassing two-factor authentication. Experts warn that the absence of an official Android version of Clubhouse creates a significant vulnerability that cybercriminals are eager to exploit, making an official Android app the ultimate solution.",https://siliconangle.com/2021/03/21/scammers-trick-android-users-installing-fake-malware-clubhouse-app/,SiliconANGLE,SiliconANGLE,20210321T235220,https://d15shllkswkct0.cloudfront.net/wp-content/blogs.dir/1/files/2021/01/clubhouse.png,-0.203846,Somewhat-Bearish,0.643213,-0.132171,Neutral
AAPL,Intel to Spend $20 Billion on 2 New Chip Factories in Arizona. (Published 2021),"Intel's new CEO, Patrick Gelsinger, announced plans to invest $20 billion in two new chip factories in Arizona. This move signifies Intel's commitment to doubling down on chip manufacturing in the U.S. and Europe, aiming to become a major manufacturer for other companies, addressing concerns about component shortages and reliance on Asian factories. The initiative also seeks to regain Intel's footing in the competitive chip production market, where it had previously fallen behind competitors like TSMC and Samsung.",https://www.nytimes.com/2021/03/23/technology/intel-arizona-chip-factories.html,The New York Times,The New York Times,20210323T000116,https://static01.nyt.com/images/2021/04/23/business/23intel/merlin_182692149_7fe2d21b-3560-4bf6-953f-649ee24840d5-articleLarge.jpg?quality=75&auto=webp&disable=upscale,-0.049303,Neutral,0.623503,-0.118355,Neutral
AAPL,Lucid Motors Deepens Expertise with Executive Team Additions and Promotions,"Lucid Motors has strengthened its executive team with significant additions and promotions as it prepares for customer deliveries of its Lucid Air EV in the second half of 2021. The company appointed Michael Bell as Senior VP of Digital, Achim Pantfoerder as VP of Program Management, and Nicolas Minbiole as VP of Global Quality. Additionally, Eric Bach was promoted to Senior VP – Product and Chief Engineer, and Derek Jenkins to Senior VP – Design and Brand, demonstrating Lucid's commitment to quality and innovation.",https://www.prnewswire.com/news-releases/lucid-motors-deepens-expertise-with-executive-team-additions-and-promotions-301253617.html,PR Newswire,PR Newswire,20210323T000417,,0.254121,Somewhat-Bullish,0.708735,0.324595,Somewhat-Bullish
AAPL,Lumentum raises Coherent buyout offer to $7 bln,"Optical fiber firm Lumentum Holdings Inc (LITE) has increased its buyout offer for Coherent Inc (COHR) to approximately $7 billion, intensifying a three-way bidding war for the laser manufacturer. This new offer surpasses a previous bid from II-VI Inc (IIVI) and involves a combination of cash and Lumentum shares for Coherent shareholders. The battle for Coherent began after Lumentum initially offered $5.7 billion, drawing rival bids from MKS Instruments and II-VI.",https://telecom.economictimes.indiatimes.com/news/lumentum-raises-coherent-buyout-offer-to-7-bln/81649898,ET Telecom,ET Telecom,20210323T032600,,0.151135,Somewhat-Bullish,0.729722,0.128241,Neutral
AAPL,SEC is investigating Japanese investment giant SoftBank for market manipulation,"The U.S. Securities and Exchange Commission is investigating SoftBank Group Corp. for alleged market manipulation. The investigation reportedly concerns SoftBank's role in stoking a tech stock rally in August through massive call option purchases, which generated a reported $4 billion profit. While the exact grounds for the investigation are not fully disclosed, it is tied to allegations of stock manipulation.",https://siliconangle.com/2021/03/24/sec-investigating-japanese-investment-giant-softbank-market-manipulation/,SiliconANGLE,SiliconANGLE,20210324T001017,https://d15shllkswkct0.cloudfront.net/wp-content/blogs.dir/1/files/2020/12/softbank.jpg,0.091925,Neutral,0.647391,0.347510,Somewhat-Bullish
AAPL,Intel to spend $20 billion on U.S. chip plants as CEO challenges Asia dominance,"Intel announced plans to invest $20 billion in two new chip manufacturing plants in Arizona, aiming to expand its advanced chip production and open its factories to outside customers. This move by CEO Pat Gelsinger directly challenges the dominance of TSMC and Samsung in the advanced chip market and seeks to shift the technological balance of power back to the U.S. and Europe. The company expects $72 billion in revenue and adjusted earnings per share of $4.55 for 2021, and the new strategy is intended to restore Intel's reputation and create 3,000 permanent jobs.",https://www.reuters.com/world/asia-pacific/intel-doubles-down-chip-manufacturing-plans-20-billion-new-arizona-sites-2021-03-23/,Reuters,Reuters,20210324T084300,,0.192837,Somewhat-Bullish,0.609165,0.145464,Neutral
AAPL,"In $20bn push, Intel hopes to make US chip-making great again","Intel announced a significant expansion of its advanced chip manufacturing capacity with a $20bn investment to build two factories in Arizona, aiming to regain its market leadership and challenge rivals TSMC and Samsung. CEO Pat Gelsinger's strategy includes opening Intel's plants to outside customers in a ""foundry"" business model and focusing on cutting-edge computing chip manufacturing. This move is also a response to US and European concerns about the concentration of chipmaking in Asia and seeks to boost domestic production.",https://www.aljazeera.com/economy/2021/3/24/in-20bn-push-intel-hopes-to-make-us-chip-making-great-again,Al Jazeera,Al Jazeera,20210324T203153,https://www.aljazeera.com/wp-content/uploads/2021/03/2021-03-10T194750Z_1450257404_RC29AM9Y5099_RTRMADP_3_INTEL-STRATEGY.JPG?resize=770%2C513,0.20477,Somewhat-Bullish,0.646886,0.126570,Neutral
AAPL,Newfound Popularity of Thematic ETFs,"Thematic ETFs, which invest in baskets of stocks benefiting from emerging trends, technology, or evolving economic landscapes, have seen a significant surge in popularity since October 2020, with AUM growing by 132%. Despite this growth, the article highlights potential risks associated with these ETFs, including the reversal of investor enthusiasm impacting fund flow and performance, the concentrated holdings of individual stocks within the ETFs, and the potential for misleading diversification that may dilute thematic exposure and justify higher fees. Investors are advised against chasing ""hot"" ETFs without understanding their underlying holdings and potential risks.",https://www.etftrends.com/thematic-investing-channel/newfound-popularity-of-thematic-etfs/,ETF Trends,ETF Trends,20210324T204142,,0.053375,Neutral,0.637902,0.051277,Neutral
AAPL,"Stryker, Zimmer make data and analytics a top priority as robotic procedures ramp up","Stryker and Zimmer Biomet are highly prioritizing data and analytics to enhance their robotic surgical procedures and improve patient outcomes. Stryker's Mako system uses data from past procedures to inform implant positioning, while Zimmer Biomet partners with Apple to collect post-operative patient data via the mymobility app and Apple Watch. Both companies are also investing in smart implants and predictive analytics to further refine surgical approaches and patient care.",https://www.medtechdive.com/news/stryker-zimmer-make-data-and-analytics-a-top-priority-as-robotic-procedure/597321/,MedTech Dive,MedTech Dive,20210325T002131,https://d12v9rtnomnebu.cloudfront.net/logo/publications/medtech_black.png,0.204672,Somewhat-Bullish,0.734527,0.180829,Somewhat-Bullish
AAPL,Toyota VS Apple: The Age of EV Battles Unlatches the Door to Smart Cars,"The electric vehicle (EV) market is seeing an influx of traditional automakers and tech giants like Apple and Baidu, creating a new battleground for smart cars. Toyota, the world's leading automaker, is positioning itself with AI-based software development and strategic partnerships to compete against these tech companies, focusing on a ""making friends"" approach similar to Google's Android strategy. While Apple boasts significant financial and brand power, Toyota believes its collaborative ecosystem for automotive technology gives it an edge in the complex and responsibility-heavy auto industry.",https://japan-forward.com/toyota-vs-apple-the-age-of-ev-battles-unlatches-the-door-to-smart-cars/,JAPAN Forward,JAPAN Forward,20210325T002238,,0.154719,Somewhat-Bullish,0.921574,0.117886,Neutral
AAPL,Invesco unveils Nasdaq ‘next generation’ ETF,"Invesco has launched two new ETFs, the Invesco NASDAQ Next Generation 100 UCITS ETF (EQJS) and the Invesco Nasdaq-100 Swap UCITS ETF (EQQS), expanding its tech ETF range. EQJS tracks the Nasdaq Next Generation 100 index, mirroring a US-listed strategy, while EQQS provides synthetic exposure to the Nasdaq 100, designed to mitigate withholding tax on US equity dividends. These new offerings are listed on the LSE with competitive total expense ratios.",https://www.etfstream.com/articles/invesco-unveils-nasdaq-next-generation-etf,ETF Stream,ETF Stream,20210325T210238,,0.236539,Somewhat-Bullish,0.583986,0.285272,Somewhat-Bullish
AAPL,The China challenge: Why Intel is too strategic to fail,"This article analyzes Intel's strategic shift to IDM 2.0 under CEO Pat Gelsinger, focusing on the company's plan to leverage internal manufacturing, external foundries, and a new Intel Foundry Services division. It examines the market changes impacting Intel, the critical threat from China's semiconductor ambitions, and the need for significant partnerships, including with IBM and the U.S. government, for Intel to regain its leadership and combat the China challenge. The authors argue that despite positive steps, Intel needs even more substantial changes, possibly a joint venture with a volume leader like Samsung, to succeed.",https://siliconangle.com/2021/03/27/china-challenge-intel-strategic-fail/,SiliconANGLE,SiliconANGLE,20210327T235000,,0.163306,Somewhat-Bullish,0.558482,0.023417,Neutral
AAPL,"Apple Encourages Staff to Get Vaccinated, Offers Paid Time Off","Apple is encouraging its employees to get vaccinated against Covid-19 by offering paid time off for vaccine appointments and paid sick leave for any side effects experienced. However, the company is not providing vaccination shots itself and does not have direct access to vaccines for its staff. This initiative aims to support employee health and safety while acknowledging vaccine availability is outside their direct control.",https://www.bloomberg.com/news/articles/2021-03-29/apple-encourages-staff-to-get-vaccinated-offers-paid-time-off,Bloomberg.com,Bloomberg.com,20210329T233958,https://assets.bwbx.io/images/users/iqjWHBFdfxIU/icdLlM0LmaJw/v1/-1x-1.webp,0.122927,Neutral,0.945241,0.146583,Neutral
AAPL,Arm’s v9 Architecture Explains Why Nvidia Needs To Buy It,"This article explores why Nvidia's $40 billion acquisition of Arm Holdings, initially questioned, makes strategic sense following Arm's v9 architecture announcement. The v9 architecture's focus on integrating vector math, matrix math, and digital signal processing into CPUs, alongside new security features and a ""Realms"" memory partitioning system, suggests a future where specialized, highly integrated compute on-device is paramount. Nvidia's move to acquire Arm is positioned as a bet on this evolving compute landscape, where a single, malleable architecture can support a vast array of devices from IoT to datacenters, potentially limiting the expansion of hybrid CPU-GPU models for certain workloads.",https://www.nextplatform.com/2021/03/30/arms-v9-architecture-explains-why-nvidia-needs-to-buy-it/,The Next Platform,The Next Platform,20210330T193616,,0.031187,Neutral,0.702925,0.342498,Somewhat-Bullish
AAPL,TSMC says plans to invest $100 billion over next 3 years to meet chip demand,"TSMC announced plans to invest $100 billion over the next three years to increase chipmaking capacity, responding to surging demand fueled by 5G, high-performance computing, and pandemic-accelerated digitalization. This strategic move follows Intel's recent $20 billion expansion plan and aims to address a global semiconductor shortage impacting various industries from automotive to consumer electronics. The company's shares rose following the announcement, highlighting investor confidence in its growth trajectory.",https://www.cnbc.com/2021/04/01/tsmc-to-invest-100-billion-over-next-3-years-to-meet-chip-demand.html,CNBC,CNBC,20210331T114600,https://static-redesign.cnbcfm.com/dist/d6085c9e81f4d7365c8d.svg,0.243928,Somewhat-Bullish,0.707457,0.203526,Somewhat-Bullish
AAPL,moomoo – 1 Free Apple share and commission-free trading,"The article introduces Futu Singapore's moomoo trading platform, highlighting its features like in-app announcement alerts, detailed shareholder information, and access to multiple markets with low fees. It also details a promotional offer for new users, including a free Apple share and commission-free trading, alongside emphasizing the benefits of discount brokers for Singaporean investors.",https://drwealth.com/moomoo-1-free-apple-share-and-commission-free-trading/,Dr Wealth,Dr Wealth,20210331T201717,,0.43887,Bullish,0.731477,0.448295,Bullish
AAPL,Apple powers ahead in new renewable energy solutions with over 110 suppliers,"Apple announced that over 110 of its manufacturing partners are transitioning to 100 percent renewable energy for their Apple production, aiming for nearly 8 gigawatts of clean energy. These commitments are projected to prevent over 15 million metric tons of CO2e annually. Apple is also investing in novel energy storage solutions and working towards becoming carbon neutral across its entire business, manufacturing supply chain, and product life cycle by 2030.",https://www.apple.com/newsroom/2021/03/apple-powers-ahead-in-new-renewable-energy-solutions-with-over-110-suppliers/,Apple,Apple,20210331T233957,https://www.apple.com/newsroom/images/values/environment/Apple_announces-new-climate-efforts-with-over-110-suppliers-transitioning-to-renewable-energy_033121_Full-Bleed-Image.jpg.large.jpg,0.469154,Bullish,1.000000,0.477523,Bullish
AAPL,Apple plans battery-based solar storage project in South County.,"Apple Inc. announced plans to build a large battery-based solar energy storage facility in South County, Monterey County, near its existing California Flats solar installation. This project aims to store 240 megawatt-hours of energy, enough to power over 7,000 homes for a day, addressing the intermittency of solar power and supporting grid stabilization. Apple's vice president of environment, Lisa Jackson, highlighted the project's potential as a model for other companies in transitioning to clean energy.",https://www.montereycountynow.com/blogs/news_blog/apple-plans-battery-based-solar-storage-project-in-south-county/article_6dc06f66-925e-11eb-a579-a3d22ca9182b.html,Monterey County Weekly,Monterey County Weekly,20210331T233957,https://bloximages.newyork1.vip.townnews.com/montereycountynow.com/content/tncms/assets/v3/editorial/8/83/88342d88-925e-11eb-abc9-33777efc2ac8/6064da4f9573c.image.jpg?resize=400%2C225,0.412588,Bullish,1.000000,0.437784,Bullish
AAPL,Sony undergoes 1st name change in 6 decades to Sony Group,"Sony Corp. has rebranded itself as Sony Group Corp., marking its first name change in over six decades. This change reflects the company's shift towards functioning as a conglomerate, focusing on diverse areas like financial services, gaming, and entertainment, rather than solely electronics. The move aims to maximize synergies among its various group companies and foster growth in new sectors.",https://english.kyodonews.net/articles/-/24014,Japan Wire by KYODO NEWS,Japan Wire by KYODO NEWS,20210401T072300,,-0.036865,Neutral,0.720612,-0.214486,Somewhat-Bearish
AAPL,MicroVision (MVIS) Stock Forecast: Will Microsoft Buy the Company?,"MicroVision (MVIS) stock surged over 50 percent on March 31, 2021, driven by rumors of potential acquisition interest from tech giants like Apple and Microsoft, especially after Microsoft secured a $22 billion contract with the U.S. Army for augmented reality headsets, in which MicroVision is believed to be a supplier. Despite this growth, MVIS remains a speculative investment due to its low revenue, lack of analyst coverage, and high volatility, with its CEO acknowledging the company is ""up for sale.""",https://marketrealist.com/p/microvision-mvis-stock-forecast-microsoft-buy/,Market Realist,Market Realist,20210401T080800,,0.078147,Neutral,0.739596,0.119649,Neutral
AAPL,Deluxe Acquires Sony Electronics’ New Media Solutions Division,"Deluxe has acquired Sony New Media Solutions, a division of Sony Electronics, to enhance its digital media supply chain capabilities for studios and streaming services. The acquisition is expected to strengthen Deluxe's technology and workflows, providing NMS customers with full access to Deluxe's integrated supply chain solutions, including localization and distribution. This deal follows Deluxe's earlier acquisition of Sundog Media Toolkit, further expanding its cloud automation resources.",https://deadline.com/2021/04/deluxe-acquires-sony-electronics-new-media-solutions-division-streaming-digital-1234726042/,Deadline,Deadline,20210401T090000,,0.309115,Somewhat-Bullish,0.604173,0.204691,Somewhat-Bullish
AAPL,Gartner Forecasts Global Devices Installed Base to Reach 6.2 Billion Units in 2021,"Gartner forecasts the global installed base of devices (PCs, tablets, and mobile phones) will reach 6.2 billion units in 2021, driven by permanent changes in device usage patterns due to the pandemic, including remote and hybrid work. The number of laptops and tablets is expected to increase significantly, while smartphone market confidence returns with a projected 1% increase in installed base in 2021. The article highlights the increasing complexity for IT services due to a mix of company-owned and personal devices and a rising demand for connected 4G/5G devices.",https://www.gartner.com/en/newsroom/press-releases/2021-04-01-gartner-forecasts-global-devices-installed-base-to-reach-6-2-billion-units-in-2021,Gartner,Gartner,20210401T203217,,0.350648,Bullish,0.634819,0.347502,Somewhat-Bullish
AAPL,Bilibili’s $123 million investment in TapTap plans to revolutionize game distribution in China,"Chinese video-sharing website Bilibili has invested $123 million in TapTap, aiming to disrupt traditional game distribution channels in China. TapTap stands out by not charging a commission on in-app purchases, a direct challenge to the commission models of major app stores like Huawei, Xiaomi, Google, and Apple. This move allows Bilibili to diversify its revenue and directly compete with giants like Tencent, Huawei, and Xiaomi in the highly competitive Chinese gaming market.",https://gamingonphone.com/news/bilibilis-123-million-investment-in-taptap/,GamingonPhone,GamingonPhone,20210401T225508,https://i0.wp.com/gamingonphone.com/wp-content/uploads/2021/04/bilibili-invests-in-taptap.jpg,-0.079203,Neutral,0.601561,-0.301609,Somewhat-Bearish
AAPL,Apple adding 240MWh of Tesla battery storage at California solar PV facility,"Apple is building a 240MWh battery energy storage system (BESS) using Tesla Megapacks at its existing 280MW California Flats solar PV plant in Monterey County. This system will support Apple's 130MW portion of the solar facility, storing excess daytime energy for later use. The initiative is part of Apple's broader commitment to power its operations with 100% renewable energy and achieve carbon neutrality by 2030, a goal also adopted by over 110 of its supply chain partners.",https://www.energy-storage.news/apple-adding-240mwh-of-tesla-battery-storage-at-california-solar-pv-facility/,Energy-Storage.News,Energy-Storage.News,20210401T230729,https://www.energy-storage.news/wp-content/uploads/2021/08/Apple_announces-new-climate-efforts-with-over-110-suppliers-transitioning-to-renewable-energy-wide-shot-of-field_033121_big.large_.jpg,0.253741,Somewhat-Bullish,1.000000,0.479859,Bullish
AAPL,Micron and Western Digital Each Exploring Ways to Buy Kioxia,"Micron Technology and Western Digital are reportedly exploring separate deals to acquire Kioxia, a move that could significantly reshape the NAND memory market. Kioxia, majority-owned by Bain Capital, was valued at $16 billion before postponing its IPO due to market uncertainties. A successful acquisition by either company could lead to significant market consolidation, with Western Digital potentially becoming the largest flash memory maker.",https://www.tomshardware.com/news/micron-western-digital-exploring-kioxia-take-over,Tom's Hardware,Tom's Hardware,20210401T231955,https://cdn.mos.cms.futurecdn.net/xuTEsJVcnVhKLeqJkt79hD.png,0.199241,Somewhat-Bullish,0.582064,0.098442,Neutral
AAPL,OLB Group Adds QR Code Acceptance to Its Gateway,"OLB Group has integrated dynamic QR code acceptance into its cloud-based OmniSoft platform and SecurePay gateway to meet the demand for contactless payment options. This feature allows merchants, especially small and mobile businesses like tradesmen, to accept various digital payments including Apple Pay, Google Pay, and cryptocurrency, using just their phone. The company continues to expand its payment processing capabilities, having recently added social media app payments and cryptocurrency, with plans for PayPal wallet support.",https://www.digitaltransactions.net/olb-group-adds-qr-code-acceptance-to-its-gateway/,Digital Transactions,Digital Transactions,20210401T232234,https://v6r2p5t5.delivery.rocketcdn.me/wp-content/uploads/2021/04/QRcodeonphoneWP.jpg.webp,0.33692,Somewhat-Bullish,0.633580,0.327971,Somewhat-Bullish
AAPL,"Judge dismisses Koss Corp. patent suit against Skullcandy. Cases vs. Apple, Bose continue.","A judge has dismissed Koss Corp.'s patent-infringement lawsuit against Skullcandy Inc. due to a geographic-venue issue. However, Koss Corp. is continuing its patent cases against four other companies, including Apple Inc. This development comes as Koss Corp. seeks to protect its intellectual property in the headphones market.",https://www.bizjournals.com/milwaukee/news/2021/04/05/judge-dismisses-koss-corp-patent-lawsuit.html,The Business Journals,The Business Journals,20210405T203723,,0.082729,Neutral,0.705154,0.131248,Neutral
AAPL,Delivery service startup Enjoy to go public via SPAC in a $1.6B deal,"Enjoy Technology Inc., a delivery service startup, is set to go public through a merger with the SPAC Marquee Raine Acquisition Corp. in a deal valued at $1.6 billion. Founded by former Apple executive Ron Johnson, Enjoy differentiates itself by having employees hand-deliver and set up electronic devices for consumers, providing an hour of installation and advice. The company has raised $230 million in venture capital and partners with notable firms like Apple, AT&T, and BT Group.",https://siliconangle.com/2021/04/05/delivery-service-startup-enjoy-go-public-via-spac-1-6b-deal/,SiliconANGLE,SiliconANGLE,20210405T233237,https://d15shllkswkct0.cloudfront.net/wp-content/blogs.dir/1/files/2021/04/enjoy.jpg,0.115736,Neutral,0.744968,0.133468,Neutral
AAPL,Asian-American business leaders rally against wave of hatred: ‘We don’t deserve to live in fear in our own country’,"Asian-American business leaders are speaking out against increased violence and animosity towards their communities during the COVID-19 pandemic. Many Asian Americans, who form a significant portion of Silicon Valley's tech industry, are using their platforms to voice their concerns. The article highlights an incident where Debby Soo, CEO of OpenTable, experienced discrimination in a grocery store, illustrating the pervasive nature of this prejudice.",https://www.marketwatch.com/story/asian-american-tech-leaders-rally-against-wave-of-hatred-we-dont-deserve-to-live-in-fear-in-our-own-country-11617740339?gaa_at=eafs&gaa_n=AWEtsqdgAe2Ne_op8El4q9GzAbMmQuSrCpVIykuKZ02eKJ-9sHFlDiM_2_g0&gaa_ts=6907b886&gaa_sig=TEKfKd7JgK0o6BBPs1g9sF0RKi2W1ZuDFmGxq5hLV6bxG7Eskd8ijtxZrfBLzDWN_EWLz28aUC6XxduDzHrpOQ%3D%3D,MarketWatch,MarketWatch,20210406T161800,,0.039492,Neutral,0.746602,0.049177,Neutral
AAPL,"Caledonia Mining ups dividend again, says Central Shaft is fully operational","Caledonia Mining Corporation PLC increased its quarterly dividend for the fifth time in 18 months, raising it to 12 US cents. This decision stems from the anticipated combination of rising production and declining capital investment as their six-year investment program at Blanket mine concludes. Furthermore, the company announced that its new Central Shaft at the mine, the deepest gold mine shaft in Zimbabwe, is now fully operational, which is expected to resolve hoisting constraints and facilitate the expansion of mine capacity to target 80,000 ounces of gold production per year.",https://www.proactiveinvestors.co.uk/companies/news/945749/caledonia-mining-ups-dividend-again-says-central-shaft-is-fully-operational-945749.html,Proactive Investors,Proactive Investors,20210406T225858,https://cdn.proactiveinvestors.com/eyJidWNrZXQiOiJwYS1jZG4iLCJrZXkiOiJ1cGxvYWRcL05ld3NcL0ltYWdlXC8yMDIxXzA0XC8xNjE3NzAwMTE0XzIwMjEtMDMtMTEtMDYtNDctMjRfNmRmMDNlYmQzM2YyNzFkNTdjMjY2ZTY1ZWEwMmZiNTYuanBnIiwiZWRpdHMiOnsicmVzaXJlIjp7IndpZHRoIjoxMjgwLCJoZWlnaHQiOjcyMCwiZml0IjoiY292ZXIifX19,0.388944,Bullish,0.585620,0.246202,Somewhat-Bullish
