ticker,title,summary,url,source,source_domain,time_published,banner_image,overall_sentiment_score,overall_sentiment_label,relevance_score,ticker_sentiment_score,ticker_sentiment_label
NVDA,Lululemon Stock Prediction: Where Analysts See the Stock Going by 2028,"Analysts are divided on the future of Lululemon (NASDAQ: LULU) stock by 2028, with current sentiment suggesting modest upside and stability rather than a dramatic rebound. While the company faces short-term headwinds like cooling demand and increased competition, its strong brand, profitability, and expansion into new categories offer long-term potential. The TIKR's Guided Valuation Model suggests a target of around $220/share by FY2028, implying about 25% upside or 10% annualized returns.",https://www.tikr.com/blog/lululemon-stock-prediction-where-analysts-see-the-stock-going-by-2028,TIKR.com,TIKR.com,20251005T000000,,0.064471,Neutral,0.577043,0.109273,Neutral
NVDA,CHPX ETF Holdings List — NASDAQ:CHPX,"This article lists the top holdings for the Global X AI Semiconductor & Quantum ETF (CHPX) as of March 17, 2026. Key holdings include major semiconductor companies like ASML Holding NV, Taiwan Semiconductor Manufacturing Co., NVIDIA Corporation, and Broadcom Inc., along with their respective weights, share counts, and market values within the ETF.",https://www.tradingview.com/symbols/NASDAQ-CHPX/holdings/,TradingView,TradingView,20251005T023947,https://s3-symbol-logo.tradingview.com/global-x--big.svg,0.148663,Neutral,0.604971,0.139244,Neutral
NVDA,"UiPath (PATH): Evaluating Valuation After New AI Partnerships With Nvidia, Microsoft and Others","UiPath (NYSE:PATH) has announced new AI partnerships with major tech companies like Nvidia, OpenAI, Google, Microsoft, and Snowflake, leading to a significant surge in its stock price. Despite a 10% jump and renewed investor interest, UiPath's narrative values the company as only slightly undervalued at $13.30 per share compared to its last close of $12.90. This valuation recalibration is driven by shifting earnings forecasts and profit margin predictions, with geopolitical uncertainties potentially impacting short-term revenue growth.",https://www.sahmcapital.com/news/content/uipath-path-evaluating-valuation-after-new-ai-partnerships-with-nvidia-microsoft-and-others-2025-10-05,Sahm,Sahm,20251005T080935,NULL,0.33991,Somewhat-Bullish,0.613251,0.325331,Somewhat-Bullish
NVDA,FEPI ETF (NYSEARCA:FEPI) Delivers 25.27% Yield and 15.3% YTD Gain as Tech Volatility Drives Record Income,"The FEPI ETF (NYSEARCA:FEPI) offers a 25.27% annual yield with monthly dividends and has achieved a 15.3% year-to-date gain by leveraging tech volatility through a hybrid covered-call model. It strategically invests in volatile large-cap tech innovators like NVIDIA, Apple, and Tesla, generating substantial premium income through out-of-the-money call options. The ETF provides tax-deferred income through return of capital distributions and maintains NAV stability, positioning it as a strong performer in the high-yield ETF landscape for income-focused investors.",https://www.tradingnews.com/news/fepi-etf-nyse-arca-fepi-surges-15-percent-ytd-delivers-25-percent,TradingNEWS,TradingNEWS,20251005T202407,,0.454718,Bullish,0.749246,0.401639,Bullish
NVDA,AMD stock soars on news of chip supply deal with ChatGPT operator OpenAI,"Advanced Micro Devices (AMD) stock surged nearly 24% after announcing a chip supply deal with OpenAI. The partnership will see OpenAI acquire AMD's Instinct MI450 chips to power its AI data centers, potentially generating tens of billions in revenue for AMD over five years. OpenAI may also take a roughly 10% stake in AMD through stock warrants.",https://www.statesman.com/business/article/openai-and-chipmaker-amd-sign-chip-supply-21086843.php,Austin American-Statesman,Austin American-Statesman,20251006T000000,,0.117267,Neutral,0.805322,-0.218075,Somewhat-Bearish
NVDA,Aehr Test Systems Reports Fiscal 2026 First Quarter Financial Results; Strong AI and Data Center-Related Semiconductor Test and Burn-in Activity Underscores Multi-Year Market Opportunity,"Aehr Test Systems announced its first-quarter fiscal 2026 financial results, reporting $11.0 million in revenue and a GAAP net loss of $(2.1) million. The company highlighted strong activity in AI and data center-related semiconductor test and burn-in, driven by follow-on orders from a hyperscaler customer for its Sonoma systems. Aehr also noted increasing demand across other segments, including silicon photonics, hard disk drives, gallium nitride, and silicon carbide, and expressed confidence in broad-based growth opportunities despite tariff-related uncertainties.",https://www.aehr.com/2025/10/aehr-test-systems-reports-fiscal-2026-first-quarter-financial-results/,Aehr Test Systems,Aehr Test Systems,20251006T000000,,0.299798,Somewhat-Bullish,0.624240,0.278644,Somewhat-Bullish
NVDA,Amkor Technology Breaks Ground on New Semiconductor Advanced Packaging and Test Campus in Arizona; Expands Investment to $7 Billion,"Amkor Technology, Inc. has broken ground on its new semiconductor advanced packaging and test campus in Arizona, expanding its planned investment to $7 billion across two phases. This significant project, supported by the Trump Administration's CHIPS for America Program, aims to strengthen U.S. semiconductor leadership and will create up to 3,000 jobs. The facility will be the first U.S.-based high-volume advanced packaging facility and will serve key customers like Apple and NVIDIA.",https://www.businesswire.com/news/home/20251006108489/en/Amkor-Technology-Breaks-Ground-on-New-Semiconductor-Advanced-Packaging-and-Test-Campus-in-Arizona-Expands-Investment-to-%247-Billion,Business Wire,Business Wire,20251006T000000,,0.568956,Bullish,0.600630,0.521364,Bullish
NVDA,Schwab Trading Activity Index™: STAX Score Keeps Rising in September,"The Schwab Trading Activity Index (STAX) increased to 46.12 in September, up from 43.69 in August, indicating that Schwab clients were net buyers of equities and branching out beyond traditional names like the ""Magnificent Seven."" This rise in activity outpaced the S&P 500 index, driven by factors such as a mid-month rate cut announcement, lighter inflation data, and resilient retail sales. Clients showed increased interest in higher-volatility, AI-adjacent stocks, with NVIDIA Corp. (NVDA) and Amazon.com Inc. (AMZN) among the popular names bought, while Tesla Inc. (TSLA) and Apple Inc. (AAPL) were net sold.",https://www.businesswire.com/news/home/20251006620852/en/Schwab-Trading-Activity-Index-STAX-Score-Keeps-Rising-in-September,Business Wire,Business Wire,20251006T000000,,0.304312,Somewhat-Bullish,0.716980,0.335791,Somewhat-Bullish
NVDA,HPE’s AI Vision: Chad Smykay On Partnerships And Scale,"Chad Smykay, AI CTO at Hewlett Packard Enterprise, discusses how HPE is navigating the rapidly evolving AI landscape through strategic partnerships and a focus on customer-centric solutions. He highlights the shift from cautious AI exploration to urgent implementation, emphasizing the importance of infrastructure, data governance, and flexible architectures, especially in regulated industries. Smykay also expresses excitement for AI's potential in life sciences and the future of autonomous AI agents.",https://technologymagazine.com/company-reports/hpes-ai-vision-chad-smykay-on-partnerships-and-scale,Technology Magazine,Technology Magazine,20251006T000000,,0.322429,Somewhat-Bullish,0.647467,0.300333,Somewhat-Bullish
NVDA,AMD’s shares surge on deal to supply AI chips to OpenAI,"AMD's shares surged over 34 percent on the announcement of a multiyear deal to supply AI chips to OpenAI, potentially generating tens of billions in annual revenue for AMD. The agreement also includes an option for OpenAI to acquire up to 10 percent of AMD, marking a significant vote of confidence in AMD's AI technology, though it is not expected to immediately dent Nvidia's market dominance. This deal highlights the substantial demand for computing power within the AI industry and OpenAI's strategy for scaling its infrastructure.",https://www.aljazeera.com/economy/2025/10/6/amds-shares-surge-on-deal-to-supply-ai-chips-to-openai,Al Jazeera,Al Jazeera,20251006T000000,,0.211882,Somewhat-Bullish,0.844900,-0.256771,Somewhat-Bearish
NVDA,Black Titan announces plans to explore cryptocurrency investments By Investing.com,"Black Titan Corporation (NASDAQ:BTTC) announced plans to explore strategic cryptocurrency initiatives and potential investments in digital currencies, including direct coin acquisitions, mining operations, and fintech M&A. The company, whose stock has declined over 61% in the past year, aims to leverage debt, equity, and cash flow to build crypto holdings. Black Titan did not specify which digital currencies it plans to target or the timeline for implementation.",https://www.investing.com/news/company-news/black-titan-announces-plans-to-explore-cryptocurrency-investments-93CH-4273677,Investing.com,Investing.com,20251006T040250,https://i-invdn-com.investing.com/news/World_News_9_800x533_L_1420026261.jpg,0.069401,Neutral,0.643120,-0.050336,Neutral
NVDA,Pubmatic CGO Klimenko sells $89k in shares,"PubMatic's Chief Growth Officer, Paulina Klimenko, sold 10,874 shares of Class A Common Stock for $89,534 on October 2, 2025, while also acquiring 21,334 shares for $0 the day prior. The stock is considered undervalued despite a 42% year-to-date decline. Analysts have mixed perspectives, with some lowering price targets due to weak Q3 guidance, while others initiated coverage with a ""Buy"" rating.",https://www.investing.com/news/insider-trading-news/pubmatic-cgo-klimenko-sells-89k-in-shares-93CH-4272044,Investing.com,Investing.com,20251006T065740,https://i-invdn-com.investing.com/news/news_six_pile_69x52._800x533_L_1419494215.jpg,-0.104061,Neutral,0.648041,-0.141255,Neutral
NVDA,Nvidia’s stock could soar another 45%. Here’s why one analyst says bears are wrong.,"MarketWatch reports that Nvidia's stock could see another 45% surge, reaching $275, according to Melius Research analyst Ben Reitzes. Despite a nearly 40% rally in 2025 and some skepticism regarding AI adoption, Reitzes believes fears of deceleration for Nvidia's growth are ""overblown."" He projects Nvidia could command 40% of the total AI infrastructure market by 2030.",https://www.marketwatch.com/story/nvidias-stock-could-soar-another-45-heres-why-one-analyst-says-any-bears-are-wrong-00a21f6c?gaa_at=eafs&gaa_n=AWEtsqfGBEw7a6EMdsZ2nT-1QnM6L-_Z8NHvoSgFScV1HZgWEv2Nx8V3Oau_&gaa_ts=690748d8&gaa_sig=G3Nj_31CPTTgoU5rFeN_IjeQ-seRaP5MUHHzN40YZeQ0dzHd_wEYDDaTVLlqDPhiND8EdyC6EAbuKBsKE1UrQg%3D%3D,MarketWatch,MarketWatch,20251006T103800,,0.537257,Bullish,1.000000,0.535670,Bullish
NVDA,First humanoid ETF to launch in Europe,"The first humanoid robotics ETF, KraneShares Global Humanoid and Embodied Intelligence Index UCITS ETF (KOID), is launching on the London Stock Exchange in Europe. This follows the successful debut of humanoid ETFs in the US earlier this year, driven by advancements in the field, especially in China. The new ETF aims to provide equal-weight exposure to companies driving the humanoid robotics revolution, with projections indicating a potential $38 billion global market by 2035.",https://www.etfstream.com/news/first-humanoid-etf-to-launch-in-europe,ETF Stream,ETF Stream,20251006T110940,https://images.ctfassets.net/lr0atmu04u9z/4D9QXUQ7DvGr2RItl5b3Gt/89b71ee3426633eaa3c8104837c0e48e/robotic-handshake.jpg,0.297131,Somewhat-Bullish,0.642984,0.265575,Somewhat-Bullish
NVDA,Astera Labs and Cracker Barrel Old Country Store have been highlighted as Zacks Bull and Bear of the Day,"Zacks Equity Research identifies Astera Labs (ALAB) as the Bull of the Day due to its critical role as an AI infrastructure provider, likened to selling ""picks and shovels"" during a gold rush, exhibiting strong growth and strategic partnerships. Conversely, Cracker Barrel Old Country Store (CBRL) is named the Bear of the Day, struggling with stagnant growth and suffering from a failed rebranding effort that alienated its customer base and negatively impacted its stock performance. The article also provides additional analysis on Starbucks (SBUX) and Restaurant Brands International (QSR) regarding their brand and store modernization strategies.",https://finance.yahoo.com/news/astera-labs-cracker-barrel-old-125300423.html,Yahoo Finance,Yahoo Finance,20251006T125300,,0.057122,Neutral,0.626192,0.409033,Bullish
NVDA,Equillium announces leadership changes as it shifts focus to EQ504,"Equillium, Inc. announced leadership changes and a refocusing of its pipeline on EQ504, a novel aryl hydrocarbon receptor modulator. Stephen Connelly was promoted to President and Chief Scientific Officer, while Daniel M. Bradbury transitioned to Chairman of the Board, and Bruce Steel remained CEO. The company also terminated its collaboration with Biocon for itolizumab and is now concentrating on EQ504 for inflammatory diseases.",https://www.investing.com/news/company-news/equillium-announces-leadership-changes-as-it-shifts-focus-to-eq504-93CH-4273563,Investing.com,Investing.com,20251006T160500,https://i-invdn-com.investing.com/news/World_News_8_800x533_L_1420026210.jpg,0.027867,Neutral,0.586026,0.046527,Neutral
NVDA,"Arteris, Inc. Stock (AIP) Opinions on AMD and OpenAI Data Center Deal | AIP Stock News","Online discussions regarding Arteris, Inc. (AIP) have intensified following news of a significant data center deal between AMD and OpenAI, leading to a sharp spike in AIP's stock price. Investors are debating the sustainability of this surge, with some optimistic about Arteris's position in AI and semiconductors, while others recall past revenue shortfalls. The article also provides details on recent insider trading activities and institutional holdings for AIP.","https://www.quiverquant.com/news/Arteris,+Inc.+Stock+(AIP)+Opinions+on+AMD+and+OpenAI+Data+Center+Deal",Quiver Quantitative,Quiver Quantitative,20251006T173800,https://www.quiverquant.com/images/aip_rect_new.png,0.16401,Somewhat-Bullish,0.633164,0.143452,Neutral
NVDA,"Amkor breaks ground on $7 billion semiconductor test facility in Peoria, expected to create thousands of new jobs","Amkor Technology Inc. has broken ground on a $7 billion semiconductor test facility in Peoria, Arizona, which is expected to create 3,000 new jobs and become the first U.S.-based high-volume advanced packaging facility for the company. This investment is supported by the CHIPS for America Program and state and local governments, and it aims to strengthen America's advanced packaging capabilities for key customers like Apple and NVIDIA. The project is a collaborative effort between political parties, highlighting economic growth in the West Valley.",https://www.12news.com/article/news/local/valley/amkor-breaks-ground-semiconductor-test-facility-peoria-new-jobs/75-0f08aca0-6aa8-45af-9c09-1ddafe6fa520,12News,12News,20251006T184600,,0.568377,Bullish,0.733432,0.420160,Bullish
NVDA,Churchill Capital Corp X (CCCX) Stock Soars As Citron Highlights Quantum Opportunity The Market Is Missing,"Shares of Churchill Capital Corp X (CCCX) rose significantly after Citron Research highlighted Infleqtion's potential in quantum computing, suggesting it's undervalued compared to competitors like Rigetti Computing (RGTI). Citron emphasized Infleqtion's existing revenues, partnerships, particularly with Nvidia, and scalable technology. The research firm believes Infleqtion should have a valuation comparable to or higher than Rigetti's $13 billion.",https://www.sahmcapital.com/news/content/churchill-capital-corp-x-cccx-stock-soars-as-citron-highlights-quantum-opportunity-the-market-is-missing-2025-10-06,Sahm,Sahm,20251006T184700,,0.407656,Bullish,0.748917,0.342408,Somewhat-Bullish
NVDA,NVDA: Nvidia Deals Ignite Iris Energy Stock Rally With Double-Digit Surge,"Iris Energy (NASDAQ:IREN) experienced a significant stock rally after securing multi-year cloud service agreements with AI firms to deploy Nvidia (NASDAQ:NVDA) Blackwell GPUs. These deals expand Iris Energy's presence in the AI infrastructure market, with the company projecting over $500 million in annualized run-rate revenue from 23,000 GPUs by Q1 2026. This move signifies Iris Energy's strategic shift from digital mining towards AI-focused data services, aligning with growing industry trends.",https://finance.yahoo.com/news/nvda-nvidia-deals-ignite-iris-143245180.html,Yahoo Finance,Yahoo Finance,20251007T000000,,0.419327,Bullish,0.811113,0.323180,Somewhat-Bullish
NVDA,AMD: The Company Has Arrived in AI With a Massive OpenAI Deal,"Advanced Micro Devices (AMD) has secured a significant deal with OpenAI to supply AI gear, expected to generate tens of billions in annual incremental revenue starting in late 2026. This agreement validates AMD's AI technology and boosts its future AI revenue projections, leading Morningstar to raise its fair value estimate for AMD to $210. While this solidifies AMD's position in the AI market, it is not expected to displace Nvidia as the dominant vendor.",https://global.morningstar.com/en-nd/stocks/amd-company-has-arrived-ai-with-massive-openai-deal,Morningstar Canada,Morningstar Canada,20251007T000000,,0.297299,Somewhat-Bullish,0.621279,0.133805,Neutral
NVDA,"Going All-In On US AI Stocks? You're Missing The China Trade, Alpine Macro Says","Alpine Macro's chief quantitative strategist, Henry Wu, suggests that investors focusing solely on U.S. AI stocks are overlooking growing geopolitical risks and missing crucial diversification opportunities in the Chinese market. Wu recommends a ""barbell strategy"" involving both U.S. and Chinese AI players to hedge against these risks and capitalize on different aspects of the global AI boom. He advises focusing on bottleneck layers in the AI supply chain and being cautious with end-use AI plays, as profits are more concentrated with infrastructure providers.",https://www.benzinga.com/markets/tech/25/10/48081970/ai-investing-us-china-tech-cqqq-qqq,Benzinga,Benzinga,20251007T035325,https://www.benzinga.com/files/images/story/2025/10/07/Ai-Stock-Market-Graph-Trading-Analysis-I.jpeg?quality=85&auto=webp&width=850,0.107632,Neutral,0.859772,-0.187660,Somewhat-Bearish
NVDA,Alphabet Inc Class A - Google (GOOGL) Stock Price Today & Analysis,"This article provides an analysis of Alphabet Inc. Class A (GOOGL) stock, including its fundamental financials, corporate actions, and valuation. It also offers a FAQ section on how to buy GOOGL stock through the Gotrade app, minimum investment, dividend policy, market hours, and valuation assessment. Key financial metrics such as market cap, P/E ratio, and EPS are detailed.",https://www.heygotrade.com/en/us-stock/googl/,Gotrade,Gotrade,20251007T040737,https://s3-ap-southeast-1.amazonaws.com/files-tr8/stocks/googl/icon.png,0.351638,Bullish,0.833224,0.528887,Bullish
NVDA,"Gil Alexis II, Integral Ad Science, sells $35,904 in stock","Gil Alexis II, Chief Accounting Officer at Integral Ad Science (NASDAQ:IAS), sold 3,527 shares of common stock for $35,904 on October 3, 2025, according to a Form 4 filing. This transaction occurred as the company's stock has surged nearly 50% in the last six months, though InvestingPro analysis suggests it is trading in overbought territory. IAS recently reported strong Q2 2025 financial results and announced an agreement to be acquired by Novacap for $1.9 billion, prompting downgrades from Raymond James and Stifel due to valuation concerns.",https://www.investing.com/news/insider-trading-news/gil-alexis-ii-integral-ad-science-sells-35904-in-stock-93CH-4276054,Investing.com,Investing.com,20251007T070800,https://i-invdn-com.investing.com/news/news_six_pile_69x52._800x533_L_1419494215.jpg,-0.260736,Somewhat-Bearish,0.538726,-0.217541,Somewhat-Bearish
NVDA,EPAM Ranks #7 on Glassdoor’s Best-Led Companies List,"EPAM has been recognized as one of Glassdoor's Best-Led Companies in the U.S., securing the seventh position in the 2025 rankings. The recognition is based on employee feedback, highlighting confidence in leadership, a culture of empowerment, and strong sentiments towards CEO Arkadiy Dobkin. EPAM's strong engineering focus, commitment to employee growth, and work-life balance initiatives were key factors contributing to its positive reviews.",https://www.epam.com/about/newsroom/in-the-news/2025/epam-ranks-7-on-glassdoor-s-best-led-companies-list,EPAM,EPAM,20251007T073455,https://www.epam.com/etc/designs/epam-core/images/common/logo-print.png,0.588291,Bullish,0.628036,0.337641,Somewhat-Bullish
NVDA,"Bitcoin miner IREN secures more multi-year cloud contracts, including NVIDIA GPU deployments","Bitcoin miner IREN has expanded its AI business by securing additional multi-year cloud services contracts, which include deployments of NVIDIA Blackwell GPUs. The company, which was named a ""preferred partner"" of NVIDIA, expects its expanded cloud capacity to reach half a billion dollars in annualized run-rate revenues. IREN has secured customer contracts for 11,000 of its estimated 23,000 GPUs by the end of 2025, alongside its existing Bitcoin mining operations.",https://www.theblock.co/post/373702/bitcoin-miner-iren-multi-year-cloud-services-contracts-nvidia-gpu-deployments,The Block,The Block,20251007T120900,"https://www.tbstat.com/cdn-cgi/image/f=avif,q=50/wp/uploads/2023/12/20231204_BitcoinMining_News-1200x675.jpg",0.367948,Bullish,0.830543,0.300216,Somewhat-Bullish
NVDA,SPY Got Beat 3-To-1 By This ETF This Year,"The iShares Gold Trust ETF (IAU) has significantly outperformed the SPDR S&P 500 ETF Trust (SPY) this year, with gold prices surging past even major tech stocks. This ""boring"" gold ETF offers direct exposure to physical gold with low fees and is expected to continue its upward trend due to factors like Federal Reserve interest rate cuts, a softened U.S. dollar, continued central bank buying, and geopolitical uncertainties. Analysts project further substantial gains for gold, suggesting IAU may still be in the early stages of a structural repricing.",https://247wallst.com/investing/2025/10/07/spy-got-beat-3-to-1-by-this-etf-this-year/,24/7 Wall St.,24/7 Wall St.,20251007T121100,https://247wallst.com/wp-content/uploads/2025/06/Bull-Market-Charge-scaled.jpg,0.435324,Bullish,0.647508,0.108967,Neutral
NVDA,Oracle Sinks on Report Its Cloud Margins Are Lower Than Expected,"Oracle Corp. shares fell after a report indicated that the profit margins for its cloud computing business were significantly lower than Wall Street estimates. Despite generating substantial revenue from Nvidia-powered server rentals, Oracle's gross profit from thissegment was much smaller, according to internal documents sighted by The Information. This news led to a notable dip in Oracle's stock, with Nvidia also experiencing a slight decline.",https://www.bloomberg.com/news/articles/2025-10-07/oracle-sinks-on-report-its-cloud-margins-are-worse-than-expected,Bloomberg.com,Bloomberg.com,20251007T160600,,-0.183554,Somewhat-Bearish,0.735534,0.122813,Neutral
NVDA,Shutterstock Builds on Data Licensing Strength with New AI Services for Model Training and Evaluation,"Shutterstock has launched a new suite of AI services for model builders, offering specialized training datasets and evaluation tools to accelerate the development of next-generation AI systems. Leveraging its extensive content corpus and global network of creators, Shutterstock now provides end-to-end support for model training, including custom content production, creative-expert preference data, curation & annotation services, and evaluation & performance insights. This initiative aims to align AI models with human preferences and creative intent, building on Shutterstock's partnerships with industry leaders like NVIDIA, Meta, OpenAI, and Runway.",https://www.prnewswire.com/news-releases/shutterstock-builds-on-data-licensing-strength-with-new-ai-services-for-model-training-and-evaluation-302576366.html,PR Newswire,PR Newswire,20251007T200924,https://www.prnewswire.com/content/dam/prnewswire/homepage/prn_cision_logo_desktop.png,0.341639,Somewhat-Bullish,0.648674,0.302329,Somewhat-Bullish
NVDA,Walker Financial Buys $8 Million in Invesco NASDAQ 100 ETF as Tech Giants Keep Driving Markets,"Walker Financial Services initiated a new position in the Invesco NASDAQ 100 ETF (QQQM) during the third quarter, purchasing 32,301 shares valued at approximately $8 million. This investment represents 3.1% of the firm's assets under management and highlights the continued institutional interest in large-cap growth stocks, particularly in the technology sector. The QQQM ETF, which tracks the NASDAQ-100 Index, has outperformed the S&P 500, driven by its top holdings such as Nvidia, Microsoft, Apple, and Amazon.",https://www.theglobeandmail.com/investing/markets/markets-news/Motley%20Fool/35312047/walker-financial-buys-8-million-in-invesco-nasdaq-100-etf-as-tech-giants-keep-driving-markets/,The Globe and Mail,The Globe and Mail,20251008T035352,https://barchart-news-media-prod.aws.barchart.com/FC/55d7fe08b58950e51773c59bda03110e/pixel%3Fslug%3Dmotleyfoolgm-2025-10-8-walker-financial-buys-8-million-in-invesco-nasdaq-100-etf-as-tech-giants-keep-driving-markets,0.321877,Somewhat-Bullish,0.693773,0.279077,Somewhat-Bullish
NVDA,"Hoth Therapeutics Expands Artificial Intelligence Initiative, Selects NVIDIA AI Enterprise Platform","Hoth Therapeutics, a clinical-stage biopharmaceutical company, announced the expansion of its artificial intelligence initiative by securing annual NVIDIA AI Enterprise Essentials licenses. This agreement will enhance Hoth's GPU-powered infrastructure, enabling advanced machine learning and neural network modeling for accelerated data-driven drug development, preclinical modeling, and predictive analytics in their pharmaceutical research. The initiative aims to improve compound screening efficiency, target discovery, and clinical trial simulations, ultimately leading to smarter and faster therapeutic development.",https://www.prnewswire.com/news-releases/hoth-therapeutics-expands-artificial-intelligence-initiative-selects-nvidia-ai-enterprise-platform-302578060.html,PR Newswire,PR Newswire,20251008T041300,https://www.prnewswire.com/content/dam/prnewswire/homepage/prn_cision_logo_desktop.png,0.396494,Bullish,0.810174,0.325549,Somewhat-Bullish
NVDA,NVDU ETF Surges 39.79% YTD as Nvidia’s $100B OpenAI Deal Ignites 2X Bull Run,"The Direxion Daily NVDA Bull 2X Shares ETF (NASDAQ:NVDU) has surged 39.79% year-to-date, reflecting Nvidia's dominance in AI. This leveraged ETF provides 200% daily exposure to Nvidia, amplified by a $100 billion investment from Nvidia into OpenAI and a significant infrastructure deal. While offering amplified returns during rallies, its daily reset mechanism makes it suitable for tactical short-term traders due to compounding risks during downturns.",https://www.tradingnews.com/news/nasdaq-nvdu-delivers-45-percent-annuval-returen,TradingNEWS,TradingNEWS,20251008T043128,https://www.tradingnews.com/Warehouse/content/pics/pic_38544_a_2719479d-c146-47ea-a575-642188630e9b.jpg?1=1,0.38085,Bullish,0.965774,0.493551,Bullish
NVDA,"Astera Labs, Inc. (ALAB): New Buy Recommendation for This Technology Giant","Craig-Hallum analyst Richard Shannon maintained a Buy rating on Astera Labs, Inc. (ALAB), with the company's shares closing at $220.81. Shannon is a top 100 analyst with a 52.2% average return and 56.42% success rate, focusing on the Technology sector. Despite insider selling activity, the company has a Moderate Buy analyst consensus with a price target of $187.13.",https://www.theglobeandmail.com/investing/markets/stocks/ALAB/pressreleases/35308412/astera-labs-inc-alab-new-buy-recommendation-for-this-technology-giant/,The Globe and Mail,The Globe and Mail,20251008T080000,,0.25502,Somewhat-Bullish,0.621288,0.231198,Somewhat-Bullish
NVDA,Nvidia's Huang says he's surprised AMD offered OpenAI 10% of company in 'clever' deal,"Nvidia CEO Jensen Huang expressed surprise at AMD's deal with OpenAI, which includes a warrant for OpenAI to acquire up to a 10% stake in AMD as part of a multibillion-dollar partnership. Huang described the deal as ""clever"" but surprising given AMD's initial excitement about their new product. The agreement involves OpenAI purchasing 6 gigawatts of chips over several years, challenging Nvidia's dominance in the AI chip market.",https://www.cnbc.com/2025/10/08/nvidia-huang-amd-open-ai.html,CNBC,CNBC,20251008T085300,,0.242615,Somewhat-Bullish,0.878968,0.286295,Somewhat-Bullish
NVDA,"Intel’s explosive stock gains this year are unsustainable, a new bear warns","HSBC analysts have downgraded Intel's stock, predicting a 35% downside potential despite its 85% year-to-date gain. The firm believes Intel's recent stock re-rating, driven by deals with SoftBank, the U.S. government, and Nvidia, is unsustainable without a technology deal with TSMC, which seems unlikely. Intel's past struggles with technology and foundry business economics contribute to this bearish outlook.",https://www.marketwatch.com/story/intels-explosive-stock-gains-this-year-are-unsustainable-a-new-bear-warns-e822077c?gaa_at=eafs&gaa_n=AWEtsqcuw4myOKrqVCXnk4KFUcIn3GTxBDzurAhahw0mQaet_ZAYXfebBBwl&gaa_ts=69074a1c&gaa_sig=LeGJ_a_mLTnxWQwWFGP4LNMXuJEt7sv9KN2IgMJSIksLtI8uWMZy095Dt-cOKCGJE3m415rWszE0u1P0cZ3x4w%3D%3D,MarketWatch,MarketWatch,20251008T091000,,-0.160813,Somewhat-Bearish,0.625854,0.141306,Neutral
NVDA,Sprott Physical Gold and Silver Trust stock hits all-time high at 38.49 USD,"Sprott Physical Gold and Silver Trust (CEF) stock has reached an all-time high of $38.49, marking a significant milestone for the $7.32 billion investment fund. This surge is attributed to growing investor confidence and the fund's strong performance, with a 54.98% increase over the past year and a 59.09% year-to-date return. Technical indicators suggest the stock is currently in overbought territory, while its low beta of 0.11 indicates minimal market correlation.",https://www.investing.com/news/company-news/sprott-physical-gold-and-silver-trust-stock-hits-alltime-high-at-3849-usd-93CH-4277563,Investing.com,Investing.com,20251008T093100,https://i-invdn-com.investing.com/news/international_newspapers_69x52._800x533_L_1419494241.jpg,0.41902,Bullish,0.622356,0.201667,Somewhat-Bullish
NVDA,SCHMID Group Expands Advanced Packaging Portfolio to Power the AI Era,"SCHMID Group, a global provider of electronics equipment, is significantly expanding its product portfolio to meet the increasing demand for advanced packaging substrates and high-performance server boards driven by the AI era. The company is introducing new InfinityLine products, including the InfinityLine C+, L+, and P+, and enhancing existing ones to cater to the projected growth in the semiconductor and advanced packaging sector. With this strategic expansion, SCHMID aims to be a leader in next-generation package substrates and AI-server PCBs, anticipating above-market growth from 2026 onwards fueled by its AI-driven product lines.",https://markets.financialcontent.com/statesmanexaminer/article/gnwcq-2025-10-8-schmid-group-expands-advanced-packaging-portfolio-to-power-the-ai-era,FinancialContent,FinancialContent,20251008T102600,https://www.globenewswire.com/NewsRoom/AttachmentNg/ebcafa56-c16a-4a36-ba96-ac9a090a2c22,0.30279,Somewhat-Bullish,0.625190,0.336442,Somewhat-Bullish
NVDA,Laser Focus World - SCHMID Group Expands Advanced Packaging Portfolio to Power the AI Era,"SCHMID Group is expanding its product portfolio, specifically the InfinityLine family, to meet the increasing demand for advanced packaging substrates and high-performance server boards in the AI era. The company anticipates above-market growth from 2026 onwards, driven by its AI-focused product lines, and aims to be a leader in enabling next-generation package substrates and AI-server PCBs. CEO Christian Schmid highlights SCHMID's critical role in providing technologies for glass core substrates and panel-level Cu damascene for AI applications.",https://markets.financialcontent.com/pennwell.bioopticsworld/article/gnwcq-2025-10-8-schmid-group-expands-advanced-packaging-portfolio-to-power-the-ai-era,FinancialContent,FinancialContent,20251008T102600,https://www.globenewswire.com/NewsRoom/AttachmentNg/ebcafa56-c16a-4a36-ba96-ac9a090a2c22,0.579624,Bullish,0.659342,0.272974,Somewhat-Bullish
