ticker,title,summary,url,source,source_domain,time_published,banner_image,overall_sentiment_score,overall_sentiment_label,relevance_score,ticker_sentiment_score,ticker_sentiment_label
MSFT,"A New Challenge: From Patient Care to Diagnostic Medicine, a Doctor Learning AI to Apply in Clinical Practice","Dr. Hyonyoung Lee, after 13 years in aesthetic medicine, transitioned to pathology and embraced AI to apply in clinical practice, driven by a desire for a more foundational medical field. She enrolled in the Microsoft AI School to bridge the gap between technology and clinical application, where her medical insights proved invaluable in developing AI-driven solutions for healthcare challenges. Now a pathology resident, Dr. Lee is leveraging her AI skills for research, demonstrating how AI can transform medical workflows and offering inspiration for career transitions.",https://news.microsoft.com/source/asia/features/a-new-challenge-from-patient-care-to-diagnostic-medicine-a-doctor-learning-ai-to-apply-in-clinical-practice/?lang=ko,Microsoft Source,Microsoft Source,20251102T115501,,0.292811,Somewhat-Bullish,0.925324,0.345099,Somewhat-Bullish
MSFT,"OpenAI Completes For-Profit Transition, Pushing Microsoft Above $4 Trillion Valuation - WSJ","OpenAI has converted to a traditional corporate structure, clearing a path for a potential initial public offering and significantly boosting Microsoft's valuation. Through this conversion, Microsoft gains a 27% stake in OpenAI's new public-benefit corporation. OpenAI's nonprofit parent will receive a $130 billion stake in the new for-profit entity, with potential for increased ownership.",https://www.wsj.com/tech/ai/openai-converts-to-public-benefit-corporation-with-microsoft-taking-27-stake-714a6c05?gaa_at=eafs&gaa_n=AWEtsqeiGKiv6tQllJ5ns-9RbJxI0oOzwaeJW2EgO3hVXAZrRmhRoyyATnxR&gaa_ts=690749e4&gaa_sig=NOL6tiGdFuOdSnrjw66-IdAiQuxSauuVnpNbTS3uv7jAFVTDA37hGnVp8nmdQCt-PMOVFowlZDbS_-sk_cBCyA%3D%3D,The Wall Street Journal,The Wall Street Journal,20251102T115502,,0.433201,Bullish,1.000000,0.448039,Bullish
MSFT,"Microsoft (MSFT): Company Profile, Stock Price, News, Rankings","This article provides a company profile for Microsoft (MSFT), highlighting its core products like Windows, Microsoft 365, Azure, and Xbox, along with its strategic partnership with OpenAI in generative AI. It also showcases Microsoft's ""Change the World"" initiative, specifically the Jugalbandi chatbot project in India, which leverages AI to provide public services in local languages. The profile includes financial information, rankings, and key company details.",https://fortune.com/company/microsoft/,Fortune,Fortune,20251102T115503,,0.547173,Bullish,1.000000,0.544393,Bullish
MSFT,Analysts Predict Best Buy Will Beat Earnings This Quarter,"Analysts at Wedbush Securities predict Best Buy will beat Wall Street's earnings forecasts this quarter, expecting earnings per share as high as $1.27. Despite their optimism fueled by solid consumer trends, the company faces headwinds from tariffs and higher semiconductor levies, which have led to a trimmed full-year outlook. Investors remain cautious, with the stock still down 12% for the year, as trade policies and consumer spending habits continue to impact retailers.",https://finimize.com/content/analysts-predict-best-buy-will-beat-earnings-this-quarter,Finimize,Finimize,20251102T115515,,0.035758,Neutral,0.624224,-0.114296,Neutral
MSFT,"OpenAI, AMD Announce Massive Computing Deal, Marking New Phase of AI Boom","OpenAI and Advanced Micro Devices (AMD) have announced a multibillion-dollar partnership for AI data centers, directly challenging Nvidia's market dominance. OpenAI has committed to purchasing 6 gigawatts worth of AMD's MI450 chips, either directly or through cloud partners. This deal is projected to generate tens of billions of dollars in new revenue for AMD over the next five years.",https://www.wsj.com/tech/ai/openai-amd-deal-ai-chips-ed92cc42?gaa_at=eafs&gaa_n=AWEtsqfYi2eTkK-4Goi3SyaZ3O_BT8vP5I-IjInvuItljCxGlyHvQR5OFlkR&gaa_ts=690749da&gaa_sig=fUb4oAyDy3jSGk-9Idyhe8l13F2vvLeNOHJfyek8sCZuBGyNkCmC8WvRLCDGOJFlQRv10G1X5TgFBqAvJNqkFw%3D%3D,The Wall Street Journal,The Wall Street Journal,20251102T115520,,0.453517,Bullish,0.635378,0.248936,Somewhat-Bullish
MSFT,The Human Side of Tech-Enabled Healthcare - Sponsor Content - Johnson & Johnson,"Johnson & Johnson is leveraging advanced technologies like AI, machine learning, and cloud computing in collaboration with tech companies to accelerate drug discovery and develop more personalized medical devices. This approach aims to make healthcare innovations faster and more effective, transforming patient outcomes by analyzing vast amounts of data and creating detailed biological insights. The company's efforts span from identifying promising drug candidates to optimizing orthopedic implants, showcasing the human impact of tech-enabled healthcare.",https://www.theatlantic.com/sponsored/johnson-johnson-2025/human-side-of-tech-enabled-healthcare/3987/,The Atlantic,The Atlantic,20251102T115537,,0.413756,Bullish,0.565847,0.213097,Somewhat-Bullish
MSFT,Microsoft Corporation (MSFT) Stock Price | Live Quotes & Charts | NASDAQ,"This article provides current stock price information for Microsoft Corporation (MSFT), showing a real-time delayed quote and recent price changes. It also mentions the absence of analyst ratings and earnings information for the company on this platform.",https://stockstotrade.com/quote/MSFT/,StocksToTrade,StocksToTrade,20251102T115552,,-0.154589,Somewhat-Bearish,1.000000,-0.176275,Somewhat-Bearish
MSFT,Bill Gates Sr. Helped Howard Schultz Buy Starbucks In 1987 By Towering Over A Rival Investor: 'This Kid Is Going To Realize His Dream',"This article details how Bill Gates Sr. was instrumental in Howard Schultz's acquisition of Starbucks in 1987 by confronting a rival bidder and helping secure financing. Schultz, then 33, faced a deep-pocketed investor, but Gates Sr.'s intervention ensured he could buy the company for $3.8 million. Starbucks has since grown exponentially from 11 to over 38,000 stores worldwide, with Gates Sr. remaining a mentor to Schultz.",https://www.sahmcapital.com/news/content/bill-gates-sr-helped-howard-schultz-buy-starbucks-in-1987-by-towering-over-a-rival-investor-this-kid-is-going-to-realize-his-dream-2025-06-21,Sahm,Sahm,20251102T115611,,0.228767,Somewhat-Bullish,0.702977,0.121818,Neutral
MSFT,The Vanguard Information Technology ETF (VGT) Offers Broader Tech Diversification Than the Technology Select Sector SPDR Fund (XLK),"This article compares two major technology ETFs, the Vanguard Information Technology ETF (VGT) and the Technology Select Sector SPDR Fund (XLK), highlighting their differences in diversification, cost, and performance. While XLK has a slightly higher five-year return despite fewer holdings, VGT offers broader diversification with significantly more stocks. Both ETFs have very low expense ratios and primarily focus on top tech companies like NVIDIA, Apple, and Microsoft.",https://www.theglobeandmail.com/investing/markets/stocks/AAPL/pressreleases/35852179/the-vanguard-information-technology-etf-vgt-offers-broader-tech-diversification-than-the-technology-select-sector-spdr-fund-xlk/,The Globe and Mail,The Globe and Mail,20251102T115805,https://barchart-news-media-prod.aws.barchart.com/FC/5d0b19cd3251c9f085a74cadb3a0d93e/pixel%3Fslug%3Dmotleyfoolgm-2025-11-2-the-vanguard-information-technology-etf-vgt-offers-broader-tech-diversification-than-the-technology-select-sector-spdr-fund-xlk,0.261061,Somewhat-Bullish,0.625600,0.313883,Somewhat-Bullish
MSFT,Nvidia is the biggest winner from earnings season — and it hasn’t even reported yet,"Nvidia Corp. is identified as a major winner from the current earnings season, despite not having reported its own results yet. This is attributed to the increased artificial-intelligence spending by Big Tech companies like Amazon, Alphabet, Meta, and Microsoft, which bodes well for Nvidia's business. Jensen Huang’s Nvidia is expected to benefit significantly from these growing capital-expenditure budgets.",https://www.marketwatch.com/story/nvidia-is-the-biggest-winner-from-earnings-season-and-it-hasnt-even-reported-yet-0131f39e?gaa_at=eafs&gaa_n=AWEtsqe8beXTVva1jdcerC_STI3mi88VPqQ9wTb9EO-htZhhFb20BUQtLkLp&gaa_ts=69088c69&gaa_sig=wmA05ZgMNCklpi68O408HvNCdC6HcJyMAu4uZ6MO1uaZ5O-T_hZMytIbL2vBQnq5HDoiGwKNqiJtgNJJIMFkMQ%3D%3D,MarketWatch,MarketWatch,20251102T120000,,0.317661,Somewhat-Bullish,0.692109,0.305512,Somewhat-Bullish
MSFT,Nvidia is the biggest winner from earnings season — and it hasn’t even reported yet,"Nvidia Corp. is emerging as a major beneficiary of the current earnings season, even before reporting its own results. This is due to the increased artificial-intelligence spending announced by Big Tech companies like Amazon, Alphabet, Meta, and Microsoft. These rising AI budgets are expected to significantly boost Nvidia's short-term prospects.",https://www.marketwatch.com/story/nvidia-is-the-biggest-winner-from-earnings-season-and-it-hasnt-even-reported-yet-0131f39e?gaa_at=eafs&gaa_n=AWEtsqeQVpd3jf99Fpwz-rJJuFK0xpANS3vt8svCogh6ZLxaNpqu2OgP2VvV&gaa_ts=69084ad1&gaa_sig=Hn05MjYTwxisFpUDEXkxa77eCx2-Gu-SPM10mI_FuIFM4WtAGm92mXClbPQDxNd38AMmxS0_1k4HD9N_mrIa6A%3D%3D,MarketWatch,MarketWatch,20251102T120000,,0.2263,Somewhat-Bullish,0.550648,0.187821,Somewhat-Bullish
MSFT,Nvidia is the biggest winner from earnings season — and it hasn’t even reported yet,"Despite not yet reporting its own earnings, Nvidia is positioned as the top beneficiary of the current earnings season. This is due to the increased artificial-intelligence spending discussed by major tech companies like Amazon, Alphabet, Meta, and Microsoft, which bodes well for Nvidia's AI-related products and services.",https://www.marketwatch.com/story/nvidia-is-the-biggest-winner-from-earnings-season-and-it-hasnt-even-reported-yet-0131f39e?gaa_at=eafs&gaa_n=AWEtsqd_L5Ulkr6dHHAbhdUBK6ls_FXmizokxjtC4mbdh7D7bJS73BSARQRl&gaa_ts=6907ddcb&gaa_sig=ruHjZdbk4DR0DKTxqNH-we8zjoqNxntxaci4W2g6WJaSuMkUN2zHr3GE3f5WRjYqGKvO2BZvhMAJuCOEHJbcBg%3D%3D,MarketWatch,MarketWatch,20251102T120000,,0.415987,Bullish,0.634002,0.330163,Somewhat-Bullish
MSFT,Nvidia is the biggest winner from earnings season — and it hasn’t even reported yet,"Nvidia Corp. is emerging as a significant winner this earnings season, even before reporting its own results, due to increased artificial intelligence spending by major tech companies like Amazon, Alphabet, Meta, and Microsoft. The swelling AI budgets discussed by these Big Tech players bode well for Nvidia's near-term performance. This trend suggests strong demand for Nvidia's technologies, positioning it favorably in the current market.",https://www.marketwatch.com/story/nvidia-is-the-biggest-winner-from-earnings-season-and-it-hasnt-even-reported-yet-0131f39e?gaa_at=eafs&gaa_n=AWEtsqfVUWTYd9QQp_-5wZsHWK48RjirgxcQ7Ulywyx1So1S6LHasN6bNQMm&gaa_ts=6908322a&gaa_sig=4lXvqrNx3h3Mtre6dImofDXDjsogouvbxzIlIR2AaaekrvJOmPXp33lFDynKQUfLmosgkpkiIi1J0AAJQgfg1A%3D%3D,MarketWatch,MarketWatch,20251102T120000,https://images.mktw.net/im-86873550?width=1280&height=720,0.237528,Somewhat-Bullish,0.632143,0.111939,Neutral
MSFT,Nvidia is the biggest winner from earnings season — and it hasn’t even reported yet,"Nvidia stands to be the biggest winner from the recent earnings season, even though it hasn't reported its own results yet. This is due to the increased artificial-intelligence spending discussed by Big Tech companies like Amazon, Alphabet, Meta, and Microsoft, which bodes well for Nvidia's business in the near term.",https://www.marketwatch.com/story/nvidia-is-the-biggest-winner-from-earnings-season-and-it-hasnt-even-reported-yet-0131f39e?gaa_at=eafs&gaa_n=AWEtsqdJXT5ys2FGT4jq_iQZkv4lI2uCRoelUdZFLHy8YDNkepkM3PztulhS&gaa_ts=69092cec&gaa_sig=j_izwycNFTaVA1dJMr8u2gxzeov3EoNQu7_nyA1VWTHP1da-sxVf9z2JCdwdGRbs6pExpfQUKNFFTvkExD119A%3D%3D,MarketWatch,MarketWatch,20251102T120000,https://images.mktw.net/im-ce4ab78c-i?size=1.5x&aspect=16x9,0.367722,Bullish,0.603769,0.323687,Somewhat-Bullish
MSFT,Nvidia is the biggest winner from earnings season — and it hasn’t even reported yet,"Nvidia Corp. is emerging as a significant winner from the current earnings season, even though its own report is weeks away. This is due to major tech companies like Amazon, Alphabet, Meta, and Microsoft emphasizing increased artificial-intelligence spending. The rising AI budgets from these Big Tech players are expected to substantially benefit Nvidia in the near term.",https://www.marketwatch.com/story/nvidia-is-the-biggest-winner-from-earnings-season-and-it-hasnt-even-reported-yet-0131f39e?gaa_at=eafs&gaa_n=AWEtsqelzZh6rU-3xNFfZ2oEYtq5WKCJo8psXOAni_5-Fkm6eaY9aiPtqwiO&gaa_ts=6908c5cc&gaa_sig=H0hETBaP2yl37b7P6rtAZdDevYF5UY0KpYmNB7X_zfvC5TgUh3TbhQuEpZPrleqY990uPaKPTI1ZpDOxKWCU_Q%3D%3D,MarketWatch,MarketWatch,20251102T120000,,0.376218,Bullish,0.603611,0.203121,Somewhat-Bullish
MSFT,Nvidia is the biggest winner from earnings season — and it hasn’t even reported yet,"Nvidia (NVDA) is positioned as the biggest winner from earnings season because of increased AI spending by major tech companies like Amazon, Alphabet, Meta, and Microsoft, even though Nvidia itself has not yet reported earnings. The article highlights that these Big Tech players discussed growing capital-expenditure budgets for AI, which bodes well for Nvidia's immediate future.",https://www.marketwatch.com/story/nvidia-is-the-biggest-winner-from-earnings-season-and-it-hasnt-even-reported-yet-0131f39e?gaa_at=eafs&gaa_n=AWEtsqcwOBqg70fXpCbSkqu4WaqwSJcTeecLtizD7_NkKHBanuH1xFxwCjt3&gaa_ts=6907fc3a&gaa_sig=9QlxM1lDQkejWrkTYFb07TGmXy_MVl2D2C1s4S0tLKSixVW-siUSfwxJc3yYrUpfQhoIGTXB-chBop5ibd0J0w%3D%3D,MarketWatch,MarketWatch,20251102T120000,,0.285855,Somewhat-Bullish,0.639780,0.206755,Somewhat-Bullish
MSFT,Nvidia is the biggest winner from earnings season — and it hasn’t even reported yet,"Nvidia Corp. is emerging as a major beneficiary of the current earnings season, even before reporting its own results. The company is expected to profit significantly from the increased artificial-intelligence spending discussed by tech giants like Amazon, Alphabet, Meta, and Microsoft. This heightened investment in AI by Big Tech players bodes well for Nvidia's near-term performance.",https://www.marketwatch.com/story/nvidia-is-the-biggest-winner-from-earnings-season-and-it-hasnt-even-reported-yet-0131f39e?gaa_at=eafs&gaa_n=AWEtsqc7CX94sc5DWFOh6d5ZLL4l2AEFPlJVP8jj6w9raUTrFubNFDsXZ3hf&gaa_ts=690835b0&gaa_sig=9RVC738h8sa4ivaSzwojBILafvdLX_wKBhvGqYW7tMes2DiUPFtSuEI4RAuzD9KaXwKzIXvn715DzuYVt9jlIw%3D%3D,MarketWatch,MarketWatch,20251102T120000,,0.302264,Somewhat-Bullish,0.560339,0.270662,Somewhat-Bullish
MSFT,Nvidia is the biggest winner from earnings season — and it hasn’t even reported yet,"Nvidia is poised to be a major beneficiary of the current earnings season, even before reporting its own results. This is due to increased artificial intelligence spending announced by tech giants like Amazon, Alphabet, Meta, and Microsoft, which bodes well for Nvidia's chip business.",https://www.marketwatch.com/story/nvidia-is-the-biggest-winner-from-earnings-season-and-it-hasnt-even-reported-yet-0131f39e?gaa_at=eafs&gaa_n=AWEtsqeUEfWyDNNTPuol3i47DUiwOtznIhV_cBUXwHYA9xm1pMWmFBP0cZjo&gaa_ts=69085300&gaa_sig=ATooDq6jE1Z7hZS8jdXtsjJoMTwcUOwbFTZ5NrE3aG56IQAZxfvyQ1ImwlWVbVcAJpdnVPsZkXyLt5w6p6yTGQ%3D%3D,MarketWatch,MarketWatch,20251102T120000,https://images.mktw.net/im-426176?width=700&height=467,0.322147,Somewhat-Bullish,0.645544,0.237313,Somewhat-Bullish
MSFT,Nvidia is the biggest winner from earnings season — and it hasn’t even reported yet,"Nvidia (NVDA) is emerging as a significant beneficiary of the current earnings season, despite not having reported its own results yet. This is due to increased artificial intelligence spending discussed by other major tech companies like Amazon, Alphabet, Meta, and Microsoft. The swelling AI budgets at these Big Tech players bode well for Nvidia's near-term performance.",https://www.marketwatch.com/story/nvidia-is-the-biggest-winner-from-earnings-season-and-it-hasnt-even-reported-yet-0131f39e?gaa_at=eafs&gaa_n=AWEtsqcRfMQxw3B8PiJUXkx9YChkF4Ra2mMNDmcUTUmNA1B9YeRUiCKyfR9u&gaa_ts=69088565&gaa_sig=57BV3rxHAJ7O2JofGd6BELQh4tuhh86arpbrE-iAcyRqCT9U9CZpJjtqxhhAQZTlIsuEmkuKJ4ecVah5xSzERg%3D%3D,MarketWatch,MarketWatch,20251102T120000,,0.384278,Bullish,0.640284,0.308457,Somewhat-Bullish
MSFT,Nvidia is the biggest winner from earnings season — and it hasn’t even reported yet,"Even though Nvidia has yet to report its earnings, it is emerging as a significant winner from the current earnings season. This is largely due to increased artificial intelligence spending discussions by major tech companies like Amazon, Alphabet, Meta Platforms, and Microsoft. Nvidia is well-positioned to benefit from these heightened AI budgets.",https://www.marketwatch.com/story/nvidia-is-the-biggest-winner-from-earnings-season-and-it-hasnt-even-reported-yet-0131f39e?gaa_at=eafs&gaa_n=AWEtsqceLLY4Uj1u4sORBEzEDYbiyGjkv_ekODpCGRKoX7s6mkam0iwg2mWv&gaa_ts=690873cf&gaa_sig=Vp2lKFj2dCKgKR8X5RbNXn4Mh_GOKKK_VPszzwkBSKRDSXLZbWGc7ABAdpd3FtLPtco1Nmm4vH_0oP7DG3jFGw%3D%3D,MarketWatch,MarketWatch,20251102T120000,,0.332694,Somewhat-Bullish,0.621943,0.305970,Somewhat-Bullish
MSFT,Nvidia is the biggest winner from earnings season — and it hasn’t even reported yet,"Nvidia Corp. is positioned as the biggest winner of earnings season despite not having reported yet, largely due to the increased artificial-intelligence spending discussed by major tech companies like Amazon, Alphabet, Meta, and Microsoft. These Big Tech players' swelling AI budgets bode well for Nvidia's near-term prospects.",https://www.marketwatch.com/story/nvidia-is-the-biggest-winner-from-earnings-season-and-it-hasnt-even-reported-yet-0131f39e?gaa_at=eafs&gaa_n=AWEtsqeir_32NeOCzt8JCfrC-u81rVz-XoAqFYgNowwb41dykTTRsUwwNzVH&gaa_ts=6907b67b&gaa_sig=F4iVs1HNqg0WIAEzFOIhzoFgQd4dmCd1mYEdYcuNLoGWkno6vSWSXbr9afheOP7VQGqoHhJZ3dVmn6cOw_9Niw%3D%3D,MarketWatch,MarketWatch,20251102T120000,,0.260759,Somewhat-Bullish,0.642591,0.241164,Somewhat-Bullish
MSFT,Nvidia is the biggest winner from earnings season — and it hasn’t even reported yet,"Despite not yet reporting its own earnings, Nvidia is positioned as the biggest winner from the current earnings season. This is due to increased capital expenditure and heightened artificial intelligence spending discussed by major tech companies like Amazon, Alphabet, Meta, and Microsoft. Nvidia is expected to benefit significantly from these trends in the near term.",https://www.marketwatch.com/story/nvidia-is-the-biggest-winner-from-earnings-season-and-it-hasnt-even-reported-yet-0131f39e?gaa_at=eafs&gaa_n=AWEtsqchtPtas0eZwxcBhU6zj_h38u9FAoUY2NB6EITSzla7grHdrrsmSNlR&gaa_ts=69090640&gaa_sig=7W6zzC8SeDC5B0GGemU-9NyTeB5bW4zEdMfdbI85O89safVwPdu_QN5wVsu9WfF4yH5OcjiNqrrariwRzYxvnw%3D%3D,MarketWatch,MarketWatch,20251102T120000,,0.321928,Somewhat-Bullish,0.641587,0.292660,Somewhat-Bullish
MSFT,Nvidia is the biggest winner from earnings season — and it hasn’t even reported yet,"Even before reporting its own earnings, Nvidia is positioned as a major beneficiary of the current earnings season. This is due to increased artificial intelligence spending from Big Tech companies like Amazon, Alphabet, Meta, and Microsoft, which bodes well for Nvidia's near-term outlook.",https://www.marketwatch.com/story/nvidia-is-the-biggest-winner-from-earnings-season-and-it-hasnt-even-reported-yet-0131f39e?gaa_at=eafs&gaa_n=AWEtsqd_MGrn4E9DBWMfBXGcM5-7BuNnqioiLOK0W_Qg8MRE16ke0dqGjxaI&gaa_ts=69088b46&gaa_sig=3LkVtibllH2InzksXZVL8PYj0VefiD7hi9mAvbpZXbYUKFTUcBTR9JrBrK_KoK9xme3h5D6i-e1fJny7NHcNug%3D%3D,MarketWatch,MarketWatch,20251102T120000,,0.315991,Somewhat-Bullish,0.625816,0.283513,Somewhat-Bullish
MSFT,Nvidia is the biggest winner from earnings season — and it hasn’t even reported yet,"Nvidia is poised to be a major beneficiary of increased artificial intelligence spending, even before its own earnings report. Big Tech companies like Amazon, Alphabet, Meta, and Microsoft have indicated substantial AI budget increases, which bodes well for Nvidia's future performance. This strong outlook positions Nvidia as a key winner from the current earnings season.",https://www.marketwatch.com/story/nvidia-is-the-biggest-winner-from-earnings-season-and-it-hasnt-even-reported-yet-0131f39e?gaa_at=eafs&gaa_n=AWEtsqcFiC3Ryv3-lOdqAqnwABEuIpTbzF9MkuLhg2MulqstK4jZgqmLpXFv&gaa_ts=69092bc0&gaa_sig=EemaMn3f8mRj7qM7us6vEoFUIoS2jfLreR6Hv_dCquI3iimlTKU-OtsdFoQ77TnqHYdTSbVcqQYz5VEPZEjLQg%3D%3D,MarketWatch,MarketWatch,20251102T120000,,0.369567,Bullish,0.621548,0.325581,Somewhat-Bullish
MSFT,Nvidia is the biggest winner from earnings season — and it hasn’t even reported yet,"Despite not having reported its earnings yet, Nvidia Corp. is being hailed as a major winner from the current earnings season. This sentiment stems from significant artificial-intelligence spending discussions by Big Tech players like Amazon, Alphabet, Meta, and Microsoft, which are expected to directly benefit Nvidia.",https://www.marketwatch.com/story/nvidia-is-the-biggest-winner-from-earnings-season-and-it-hasnt-even-reported-yet-0131f39e?gaa_at=eafs&gaa_n=AWEtsqcJHsfYhQkjQ7v0txIyWyQ-Y6rjW7E2ZlRYg4bqX9pTmDc9EPCjhoqo&gaa_ts=6907c2db&gaa_sig=vgtk7pwMIKEfgsXKjm9gtJJzWbIVBgJ69LXlcPIbM5zPKFikyK-U7uYsV-8E1AlBdADK7LWwj8kAeCL43s5w7g%3D%3D,MarketWatch,MarketWatch,20251102T120000,https://images.mktw.net/im-398759?size=1.5000000000000000,0.312953,Somewhat-Bullish,0.590786,0.282865,Somewhat-Bullish
MSFT,Nvidia is the biggest winner from earnings season — and it hasn’t even reported yet,"Nvidia is poised to be a major beneficiary of the current earnings season, even before reporting its own results. This is due to increased artificial intelligence spending discussions from major tech companies like Amazon, Alphabet, Meta Platforms, and Microsoft. The swelling AI budgets at these Big Tech players bode well for Nvidia in the near term.",https://www.marketwatch.com/story/nvidia-is-the-biggest-winner-from-earnings-season-and-it-hasnt-even-reported-yet-0131f39e?gaa_at=eafs&gaa_n=AWEtsqdfZsqDi7kmrwkHgaEFqYQbLC2IBFufQf2RK_tBeujGYI_UgwKJEGDp&gaa_ts=69080efc&gaa_sig=FErZgF9z5VbdM_5cxD__0rgGzqvJjvnq8mdePkOYUfSLQz0fbxh0kV-GcdoHLNtFiSL60OSP9vwVXHy2wb-R9A%3D%3D,MarketWatch,MarketWatch,20251102T120000,,0.358007,Bullish,0.612173,0.328047,Somewhat-Bullish
MSFT,Nvidia is the biggest winner from earnings season — and it hasn’t even reported yet,"Nvidia is positioned as the biggest winner of earnings season due to increased artificial intelligence spending by major tech companies like Amazon, Alphabet, Meta, and Microsoft. While Amazon reported strong cloud trends, Nvidia is expected to benefit significantly from the growing capital-expenditure budgets discussed by these Big Tech players, even before its own earnings report. This widespread AI investment bodes well for Nvidia's near-term prospects.",https://www.marketwatch.com/story/nvidia-is-the-biggest-winner-from-earnings-season-and-it-hasnt-even-reported-yet-0131f39e?gaa_at=eafs&gaa_n=AWEtsqcIWrVgfC71Y7naYr2tqxdh3oORz3CgkABdgSCOvlzArCNdRYp4DWqb&gaa_ts=69080a4f&gaa_sig=kDWRLhAIgPezcDpZkFTKvgeFogd-_Vm02jXwGKOuWgeWxhIyb5rgRhNxr4gV3EHBSnsx9wDPDtSNotKj7on1CQ%3D%3D,MarketWatch,MarketWatch,20251102T120000,,0.275043,Somewhat-Bullish,0.608100,0.239931,Somewhat-Bullish
MSFT,Nvidia is the biggest winner from earnings season — and it hasn’t even reported yet,"Despite not having reported its earnings yet, Nvidia is positioned as the biggest winner of the earnings season, largely due to increased AI spending by major tech companies. Amazon, Alphabet, Meta, and Microsoft have all indicated heightened capital expenditure on AI, which bodes well for Nvidia's chip business. This trend suggests strong demand for Nvidia's products in the near future.",https://www.marketwatch.com/story/nvidia-is-the-biggest-winner-from-earnings-season-and-it-hasnt-even-reported-yet-0131f39e?gaa_at=eafs&gaa_n=AWEtsqdE-cXSUGdxLggTjK9aZwPI-9_4Q6vEuA2u-ZFWY7lHaeC0Vk7hVfs9&gaa_ts=6908160c&gaa_sig=16qd1ZBzV3RjbyDWqdo_qlVohugKSXvlAVf0GcR9mpDsN75uxgauJhjxQheCxcQ2smBjXfBOghIJwzBUD5BQnw%3D%3D,MarketWatch,MarketWatch,20251102T120000,,0.336166,Somewhat-Bullish,0.615535,0.336279,Somewhat-Bullish
MSFT,Nvidia is the biggest winner from earnings season — and it hasn’t even reported yet,"Nvidia Corp. is positioned as the biggest winner from the current earnings season, despite not having reported its own results yet. This is due to increased artificial intelligence spending discussed by major tech companies like Amazon, Alphabet, Meta, and Microsoft, which bodes well for Nvidia's near-term prospects.",https://www.marketwatch.com/story/nvidia-is-the-biggest-winner-from-earnings-season-and-it-hasnt-even-reported-yet-0131f39e?gaa_at=eafs&gaa_n=AWEtsqfLm8rqAOWpasqXVKiHMU2GRdjBUxGGWJ7Js0FMsEPFhBiqa4j60nHP&gaa_ts=6907e4cf&gaa_sig=LZRr8HxhTHMd_SoIajgV1q5ztKKs9GFmTF8epVMy6EpsaARV17pSYKdVsYl_ZWLuZyWabAZMopdBtUTk4L_zTQ%3D%3D,MarketWatch,MarketWatch,20251102T120000,,0.410853,Bullish,0.608000,0.285821,Somewhat-Bullish
MSFT,Nvidia is the biggest winner from earnings season — and it hasn’t even reported yet,"Even before reporting its own earnings, Nvidia is identified as a major winner this earnings season due to increased artificial intelligence spending by Big Tech companies like Amazon, Alphabet, Meta, and Microsoft. These companies' heightened capital expenditure budgets for AI are expected to significantly benefit Nvidia.",https://www.marketwatch.com/story/nvidia-is-the-biggest-winner-from-earnings-season-and-it-hasnt-even-reported-yet-0131f39e?gaa_at=eafs&gaa_n=AWEtsqcaID_GHz1HLm2Gf6Dg7Vt1-Ne8ti_wojUmefMGqjLkkUsJe-hFVsJN&gaa_ts=690806c9&gaa_sig=X3PxoMHFi0iroRtCqEIWCgOcqYh_Uxsa7kPDrXfinVQWS3z-BMbKa1uePVZmkM0r-4SrMD9Il1xAlV3s8TuAZw%3D%3D,MarketWatch,MarketWatch,20251102T120000,,0.327698,Somewhat-Bullish,0.610808,0.290297,Somewhat-Bullish
MSFT,Nvidia is the biggest winner from earnings season — and it hasn’t even reported yet,"Even though Nvidia has yet to report its earnings, it is positioned to be a major winner this earnings season. This is due to increased artificial intelligence spending from Big Tech companies like Amazon, Alphabet, Meta, and Microsoft, which bodes well for Nvidia's short-term prospects. Companies are discussing swelling AI budgets, indicating strong future demand for Nvidia's products.",https://www.marketwatch.com/story/nvidia-is-the-biggest-winner-from-earnings-season-and-it-hasnt-even-reported-yet-0131f39e?gaa_at=eafs&gaa_n=AWEtsqeVSKb1PX6-2iX43axKS5qHnlHMl0rsyQs_iMZIBytl0smC0uCQhFod&gaa_ts=69090893&gaa_sig=ys9DJjau92V-9xu2w4aiYkGip5ZpuxxuN1NFQY-YPZ3SSLZZfh0OywJR32WAnkSAteldEP_TQ_oAf8Jw0G2zHw%3D%3D,MarketWatch,MarketWatch,20251102T120000,,0.30322,Somewhat-Bullish,0.613922,0.273933,Somewhat-Bullish
