ticker,title,summary,url,source,source_domain,time_published,banner_image,overall_sentiment_score,overall_sentiment_label,relevance_score,ticker_sentiment_score,ticker_sentiment_label
TSLA,"Exclusive: Tesla hits Model 3 manufacturing milestone, hours after deadline - factory sources","Tesla Inc nearly achieved its goal of producing 5,000 Model 3 electric sedans in the last week of its second quarter, hitting the milestone hours after CEO Elon Musk's deadline. Despite the tight deadline and previous production issues, the company also reached its production goal of 7,000 Model S and Model X vehicles in a week, and expects to produce 6,000 Model 3 sedans a week ""next month."" This achievement is crucial for the money-losing company as it aims to prove its mass production capabilities and sustain investor confidence.",https://www.reuters.com/article/business/exclusive-tesla-hits-model-3-manufacturing-milestone-hours-after-deadline-fa-idUSKBN1JR1WX/,Reuters,Reuters,20180702T013500,https://www.reuters.com/resizer/v2/https%3A%2F%2Ffilters.sandbox.reuters.com%2Farchive%2Fimage%2Fd245dae6-7647-49d7-8ce6-a7dc8520fb14%3Fquality%3D80%26resize%3D2374%2C1583%26ssl%3D1%26interlace%3Dtrue,0.461219,Bullish,1.000000,0.481139,Bullish
TSLA,"Vistra, Tesla and PG&E seeking world’s first 1 GWh+ batteries","PG&E is seeking regulatory approval for four energy storage projects in California totaling 567 MW / 2.27 GWh, including systems from Vistra Energy and Tesla that would be among the world's largest. The Vistra Energy project is 300 MW / 1200 MWh, while Tesla's project is 182.5 MW / 730 MWh with an option to expand to 1095 MWh, potentially confirming Elon Musk's reference to a 1 GW battery. These developments indicate a significant move towards larger battery storage solutions on the global electric grid.",https://pv-magazine-usa.com/2018/07/02/tesla-vistra-and-energy-storage-taking-center-stage-as-pge-seeks-latest-worlds-largest-battery/,pv magazine USA,pv magazine USA,20180702T030708,https://pv-magazine-usa.com/wp-content/uploads/2018/07/Tesla-Mira-Loma-80MW-PowerPack-substation.jpg,0.354998,Bullish,0.887921,0.421735,Bullish
TSLA,"CEO Musk: Tesla reaches goal of making 5,000 Models 3s","Tesla Inc. announced it met CEO Elon Musk's goal of producing 5,000 Model 3s per week by the end of June, a critical milestone for the electric car maker. Musk celebrated the achievement but market analysts expressed caution, emphasizing the need for consistent production and resolution of financial and potential safety issues. The company faces challenges including never having posted a full-year profit, burning through over $1 billion in cash in the first quarter, and addressing a backlog of 450,000 orders.",https://www.cbsnews.com/news/ceo-musk-tesla-reaches-goal-of-making-5000-models-3s/,CBS News,CBS News,20180702T095400,,0.055008,Neutral,1.000000,0.260459,Somewhat-Bullish
TSLA,"Shouting CEO, Changing Rules: Inside Tesla's Model 3-building Sprint","Tesla pushed hard in the final week of June to meet its goal of producing 5,000 Model 3s in a week, with CEO Elon Musk actively involved on the assembly line. This intense effort included mandatory weekend shifts, a new temporary assembly line, and pulling workers from Model S and X production, which led to concerns about employee burnout and the impact on other vehicle lines. Despite some investor skepticism regarding the sustainability of this pace, Tesla achieved its milestone, though questions remain about long-term production methods and employee welfare.",https://www.voanews.com/a/shouting-ceo-changing-rules-inside-tesla-s-model-3-building-sprint-/4464777.html,VOA - Voice of America English News,VOA - Voice of America English News,20180703T095300,,-0.2274,Somewhat-Bearish,1.000000,-0.235874,Somewhat-Bearish
TSLA,Even Tesla Inc (TSLA) Bulls Are Getting Uncomfortable,"Tesla Inc. (TSLA) stock dropped 9.3 percent after reporting disappointing Q2 production numbers, missing analyst expectations. Analysts are questioning the sustainability of Model 3 production and Tesla's ability to achieve profitability amidst reports of mandatory weekend shifts and discontinuation of brake-and-roll testing. Concerns about Tesla's financial situation persist, with some analysts believing the company will need to raise capital again despite claims to the contrary.",https://money.usnews.com/investing/stock-market-news/articles/2018-07-05/tesla-inc-tsla-stock,US News Money,US News Money,20180705T065400,,-0.436504,Bearish,1.000000,-0.435859,Bearish
TSLA,Tesla goes big in China with Shanghai plant,"Tesla Inc. CEO Elon Musk secured a deal to build its first factory outside the U.S. in Shanghai, China, which is expected to double the electric car maker's global manufacturing capacity. This move comes as China pushes to attract more investment in advanced electric vehicle technology and despite new tariffs imposed by China on U.S.-made vehicles. The Shanghai plant aims to produce up to 500,000 vehicles annually, significantly boosting Tesla's presence in the world's largest EV market.",https://www.reuters.com/article/technology/tesla-goes-big-in-china-with-shanghai-plant-idUSKBN1K01HL/,Reuters,Reuters,20180711T012100,,0.215297,Somewhat-Bullish,0.972216,0.343183,Somewhat-Bullish
TSLA,Tesla whistleblower retains law firm famous for winning $22.5 million Monsanto suit,"Tesla technician Martin Tripp, accused of sabotage by CEO Elon Musk, has filed a formal whistleblower complaint with the SEC and retained Meissner Associates, a law firm known for winning a $22.5 million Monsanto lawsuit. Tripp alleges that Tesla made material omissions and misstatements to investors, potentially compromising customer safety by overstating Model 3 production, using defective parts, and lowering vehicle specifications. Tesla has characterized Tripp as a disgruntled former employee seeking to harm the company.",https://www.cnbc.com/2018/07/11/tesla-whistleblower-retains-law-firm-famous-for-winning-22point5m-monsant.html,CNBC,CNBC,20180711T181300,,-0.454052,Bearish,1.000000,-0.491717,Bearish
TSLA,Self-Driving Startup Pony.ai Secures $214 Million Since January,"Self-driving startup Pony.ai, founded by former Baidu and Google veterans, has secured $214 million in funding within its first six months of operation in 2018. The capital will be used to expand its autonomous vehicle fleet, increase headcount, and accelerate market entry. The company's recent funding rounds highlight growing investor confidence in its team, technology, and commercialization path, as China races to develop its self-driving car sector with new national regulations.",https://www.caixinglobal.com/2018-07-12/self-driving-startup-ponyai-secures-214-million-since-january-101301205.html,Caixin Global,Caixin Global,20180712T185400,,0.223838,Somewhat-Bullish,0.624247,0.218109,Somewhat-Bullish
TSLA,UPS commits to 950 electric vehicles from Workhorse,"UPS has placed an order for 950 electric delivery trucks from Workhorse Group,",https://www.supplychaindive.com/news/UPS-orders-950-Workhorse-delivery-vans/527816/,Supply Chain Dive,Supply Chain Dive,20180715T034139,,0.314176,Somewhat-Bullish,0.610493,0.125229,Neutral
TSLA,"Tesla Got 7,000 New Orders Last Week: Elon Musk","Tesla CEO Elon Musk publicly revealed the company's order book statistics, indicating 7,000 new net orders last week, including 5,000 for the Model 3 and over 2,000 for the Model S and X. This disclosure appears to be an effort to counter recent criticisms and downgrades from analysts regarding Model 3 demand and cancellation rates. The move is unusual as Tesla typically reports such numbers quarterly.",https://www.investopedia.com/news/tesla-got-7000-new-orders-last-week-elon-musk/,Investopedia,Investopedia,20180720T110500,,0.087166,Neutral,1.000000,0.072888,Neutral
TSLA,"Elon Musk Says Tesla May Go Private, and Its Stock Soars (Published 2018)","Elon Musk announced via Twitter that he was considering taking Tesla private at $420 per share, claiming ""Funding secured."" This cryptic declaration led to a frenzy in the stock market, especially after Tesla's stock had already risen due to reports of a sizable Saudi Arabian stake in the company. Investors were left to decipher the implications of Musk's tweet and its relationship to other news.",https://www.nytimes.com/2018/08/07/business/tesla-stock-elon-musk-private.html,The New York Times,The New York Times,20180807T033220,,0.291643,Somewhat-Bullish,1.000000,0.427734,Bullish
TSLA,Tesla CEO Drops Latest Bombshell With $72B Buyout Proposal,"Tesla CEO Elon Musk announced on Twitter his consideration of taking the electric car company private at $420 per share, estimating a buyout value of nearly $72 billion. This move would end Tesla's eight-year history as a publicly traded company and potentially allow it to focus on long-term goals away from quarterly investor scrutiny. The announcement came amid reports of Saudi Arabia's sovereign wealth fund building a stake in Tesla and raised questions due to Musk's controversial past tweets.",https://www.voanews.com/a/tesla-ceo-drops-latest-bombshell-with-72b-buyout-proposal/4517776.html,VOA - Voice of America English News,VOA - Voice of America English News,20180807T174000,,0.286097,Somewhat-Bullish,1.000000,0.289873,Somewhat-Bullish
TSLA,Elon Musk Tweets He Is Considering Taking Tesla Private,"Elon Musk announced via Twitter that he is considering taking Tesla private at $420 a share, claiming that funding for the deal is secured. This potential move could represent the largest buyout in history, valuing the electric-car maker at over $70 billion. The announcement caused a jolt in financial markets.",https://www.wsj.com/articles/elon-musks-twitter-account-am-considering-taking-tesla-private-at-420-1533661152?gaa_at=eafs&gaa_n=AWEtsqdmU6AL_Tc8imBD1DBFonmWr9PzDrgUGiqfUSI2gSAOFWaJ4gfZP7Z0&gaa_ts=6908256e&gaa_sig=pV-woPARXfAfTEAEXPiPnc_6-r6awa4_sSmI_YBtXBXX5lb1Raej7bRgKc6qOod8osZVqbcS4dMXbCJ2kk4z4w%3D%3D,The Wall Street Journal,The Wall Street Journal,20180808T033222,,0.422716,Bullish,1.000000,0.442074,Bullish
TSLA,Elon Musk says he wants to take Tesla private at over $70 billion — here’s what that means,"Elon Musk announced his intention to take Tesla private at a valuation of $70 billion, offering $420 per share, a premium of about 20% over recent stock prices. This move aims to free Tesla from the pressures of quarterly earnings cycles and public market scrutiny, which Musk believes distract from long-term strategy. The plan, though requiring shareholder approval and facing potential SEC scrutiny, reflects a growing trend among CEOs to privatize companies to focus on long-term goals without short-term market pressures.",https://www.cnbc.com/2018/08/08/elon-musk-wants-to-take-tesla-private--heres-what-it-means.html,CNBC,CNBC,20180808T124700,,0.299137,Somewhat-Bullish,1.000000,0.290124,Somewhat-Bullish
TSLA,"Tesla’s stock price falls, wiping out Elon Musk’s tweet-fueled rally in just two days","Tesla's stock price fell, wiping out gains from Elon Musk's tweet about taking the company private, as doubts mounted about the funding and feasibility of the $82-billion valuation. The SEC is reportedly examining whether Musk's tweet was factual, while financial institutions and large shareholders indicate they were not aware of secured financing.",https://www.latimes.com/business/la-fi-tesla-buyout-20180809-story.html,Los Angeles Times,Los Angeles Times,20180809T145500,,-0.431616,Bearish,1.000000,-0.439183,Bearish
TSLA,"3 Big Stock Charts for Friday: Nektar Therapeutics, Waters and A.O. Smith","This article analyzes three stock charts for Nektar Therapeutics (NKTR), Waters (WAT), and A.O. Smith (AOS), offering insights into their potential movements. It suggests Nektar Therapeutics is poised for an uptrend, Waters shows bearish signs, and A.O. Smith is in a developed downtrend. The analysis is based on technical indicators like engulfing bars, moving averages, head-and-shoulders patterns, and volume clues.",https://finance.yahoo.com/news/3-big-stock-charts-friday-121503939.html,Yahoo Finance,Yahoo Finance,20180810T030110,,-0.163501,Somewhat-Bearish,0.617372,-0.257572,Somewhat-Bearish
TSLA,Saudi Interest in Tesla Could Help 'KSA' ETF,Elon Musk's consideration of taking Tesla private has drawn interest from Saudi Arabia’s Public Investment Fund. This potential involvement could positively impact the iShares MSCI Saudi Arabia ETF (KSA) as the Saudi fund has already acquired a significant stake in Tesla and has approached Musk multiple times about privatization.,https://www.etftrends.com/saudi-interest-tesla-ksa-etf/,ETF Trends,ETF Trends,20180813T025727,https://www.etftrends.com/wp-content/uploads/2018/08/elon-musk-tweet.png,0.204819,Somewhat-Bullish,0.831173,0.144996,Neutral
TSLA,"Tesla's Slow Disclosure Raises Governance, Social Media Concerns","Tesla's handling of CEO Elon Musk's proposal to take the carmaker private, announced via Twitter, has raised significant corporate governance concerns and questions about the use of social media for market-moving news. Securities lawyers point to the lack of prompt regulatory filing and potential information asymmetry as lapses. The incident has also sparked debate over whether Musk's tweets provided full and fair disclosure, and if his personal statements create a conflict of interest, potentially prompting SEC involvement.",https://www.voanews.com/a/tesla-slow-disclosure-raises-governance-social-media-concerns/4527441.html,VOA - Voice of America English News,VOA - Voice of America English News,20180813T203300,,-0.257116,Somewhat-Bearish,1.000000,-0.275213,Somewhat-Bearish
TSLA,Elon Musk roundup: The Tesla tweets heard around Wall Street,"This article discusses the ongoing impact of Elon Musk's tweets regarding taking Tesla private, which continued to resonate on Wall Street days after their initial posting. It also mentions related news roundups for other major companies.",https://www.bizjournals.com/losangeles/news/2018/08/15/elon-musk-roundup-the-tesla-tweets-heard-around.html,The Business Journals,The Business Journals,20180815T033221,,0.017955,Neutral,0.909546,0.027273,Neutral
TSLA,Elon Musk Details ‘Excruciating’ Personal Toll of Tesla Turmoil (Published 2018),"Elon Musk described the past year as ""the most difficult and painful year"" of his career, marked by intense pressure from Tesla's production targets and the fallout from his tweet about taking the company private. He expressed significant personal toll, noting his health concerns and the difficulties of balancing his many executive responsibilities. The article also mentions concerns from board members about his workload and Ambien use, and efforts to find a No. 2 executive to assist him.",https://www.nytimes.com/2018/08/16/business/elon-musk-interview-tesla.html,The New York Times,The New York Times,20180816T033222,,0.034286,Neutral,0.337731,0.011807,Neutral
TSLA,SEC Probes Tesla Over Model 3 Production Disclosures,"The SEC began investigating Tesla last year over allegations of misleading investors regarding Model 3 production problems, subpoenaing a parts supplier well before Elon Musk's ""taking the company private"" tweet. The regulators are also seeking information from Tesla's directors about their knowledge of Musk's privatization plan. Both investigations are being handled by the SEC's San Francisco office.",https://www.wsj.com/articles/sec-pressing-tesla-directors-for-details-on-communications-with-elon-musk-1534450010?gaa_at=eafs&gaa_n=AWEtsqc2olJjGRxcaCEp5GAnzrkGmRrVj_wq1iz6pV2uNLx2ezyDQNz9nlRY&gaa_ts=69082572&gaa_sig=EHGjF47CfTrCjGGpgCTeBCxVz6jZic0hXGCf9WsO1UrZ9RHbg5na9PmtKQSR80dexFYMThBwMDGqKsMXzcA0TA%3D%3D,The Wall Street Journal,The Wall Street Journal,20180816T033222,,0.030781,Neutral,0.349896,0.045666,Neutral
TSLA,Tesla Stock Drops; Musk Under Fire,"Tesla shares dropped nearly 9 percent following reports of CEO Elon Musk meeting with the U.S. Securities and Exchange Commission (SEC) and revelations about his ""funding secured"" tweet. Musk admitted that a deal with investors was not finalized, leading to a 12 percent overall drop in share value since his initial tweet. The article also mentions concerns among Tesla's board about Musk's drug use and his controversial public statements.",https://www.voanews.com/a/tesla-stock-drops-elon-musk-under-fire/4533599.html,VOA - Voice of America English News,VOA - Voice of America English News,20180817T180500,,-0.415641,Bearish,1.000000,-0.443155,Bearish
TSLA,Tesla challenger Lucid Motors also in talks with Saudi Arabia for reported $1 billion funding,"Lucid Motors is reportedly in talks with Saudi Arabia's sovereign wealth fund for a $1 billion investment, with the first stage being $500 million. This comes as Lucid has struggled to secure funding to begin car production. The company's efforts have been complicated by Jia Yueting, CEO of rival Faraday Future, who holds a significant stake in Lucid's parent company, Atieva, and is allegedly",https://www.theverge.com/2018/8/20/17757218/lucid-motors-saudi-arabia-funding-tesla-billion,The Verge,The Verge,20180820T171800,https://cdn.vox-cdn.com/thumbor/u9B9rXG-X-zVpP0f3-e5d0f62w8=/0x0:2040x1360/1200x675/filters:focal(857x517:1183x843)/cdn.vox-cdn.com/uploads/chorus_image/image/61053151/acastro_180424_1777_tesla_0001.0.jpg,-0.07518,Neutral,0.709016,0.102985,Neutral
TSLA,Saudi Arabia is stumbling in its efforts to build a global financial center,"Saudi Arabia is struggling to establish a global financial center despite being the world's top-performing stock market in 2018 and possessing immense wealth. The country's Vision 2030 plan, spearheaded by Crown Prince Mohammad bin Salman, faces increasing skepticism, and Riyadh has fallen in global financial center rankings. Experts suggest that unlike Dubai, Saudi Arabia needs to build trust through consistent reforms in tax and legal codes, and foster a more open society to attract foreign investment and expat communities.",https://www.cnbc.com/2018/08/21/saudi-arabia-is-backsliding-in-effort-to-build-global-financial-center.html,CNBC,CNBC,20180821T090000,,0.121306,Neutral,0.620202,0.033187,Neutral
TSLA,Elon Musk Says Tesla Will Remain a Public Company,"Elon Musk has reversed his decision to take Tesla private, announcing that the company will remain public due to shareholder objections. This announcement comes just 17 days after he initially proposed taking the electric-car maker private. Tesla's board has expressed full support for Musk's continued leadership.",https://www.wsj.com/articles/elon-musk-tesla-will-stay-a-public-company-1535168998?gaa_at=eafs&gaa_n=AWEtsqdFA5D1p0L8GGSVbRezt0TqQRYx6__PmolhubPO2yurFN862ie1Z2Hl&gaa_ts=69082569&gaa_sig=xOImQc_On2K4crmDlWF_PhFA_7WLwdpN_JSOQgm5oPdJsVXETaXh2oR6byr2bx_-KvtSdS-5aglVpZuAtkIHeA%3D%3D,The Wall Street Journal,The Wall Street Journal,20180825T033221,,-0.063421,Neutral,1.000000,-0.052363,Neutral
TSLA,Musk says investors convinced him Tesla should stay public,"Elon Musk announced that Tesla will remain a publicly traded company after investors convinced him against taking it private. This decision followed an earlier tweet from Musk about considering a privatization deal, which led to an inquiry from the U.S. Securities and Exchange Commission and shareholder lawsuits. Musk stated that feedback from shareholders, including institutional investors, highlighted internal rules limiting their investment in private companies.",https://www.pbs.org/newshour/nation/musk-says-investors-convinced-him-tesla-should-stay-public,PBS,PBS,20180825T101500,,0.00387,Neutral,0.336621,0.007031,Neutral
TSLA,How Investors Can Short Tesla Inc (TSLA) Stock With Options,"This article discusses strategies for investors to short Tesla (TSLA) stock using options, given the company's volatility and ongoing scrutiny. It highlights that options are for experienced traders and details the significant profits made by short sellers following CEO Elon Musk's privatization tweet. The piece also covers analyst downgrades and financial challenges Tesla faces, recommending protective strategies like buying put options.",https://money.usnews.com/investing/stock-market-news/articles/2018-08-27/short-tesla-inc-tsla-stock,US News Money,US News Money,20180827T102700,,-0.444093,Bearish,1.000000,-0.438804,Bearish
TSLA,BlackRock voted to replace Tesla's Musk with independent chairman,"BlackRock Inc. funds voted in favor of a shareholder proposal to replace Elon Musk with an independent chairman at Tesla Inc., a move not previously reported. The proposal, aimed at improving corporate oversight by splitting the chairman and CEO roles, was ultimately defeated at Tesla's shareholder meeting in June. BlackRock, a top-10 Tesla stockholder, stated its decision was driven by fiduciary duties to clients and a commitment to drive long-term shareholder value.",https://www.reuters.com/article/world/blackrock-voted-to-replace-teslas-musk-with-independent-chairman-idUSKCN1LG01R/,Reuters,Reuters,20180831T024900,https://www.reuters.com/resizer/v2/L6ESK6WIPJO23G3Q229L2K63GY.JPG?random=1706692258839,0.096913,Neutral,0.921847,0.056101,Neutral
TSLA,iShares US Consumer Discretionary ETF (IYC) Holdings,"This article provides a detailed overview of the iShares US Consumer Discretionary ETF (IYC) holdings as of July 24, 2024. It lists the top 10 companies, their percentage of total assets, and sector weightings, with Consumer Cyclical making up the largest portion. The ETF summary also includes net assets, YTD daily total return, and yield.",https://ca.finance.yahoo.com/quote/IYC/holdings/,Yahoo! Finance Canada,Yahoo! Finance Canada,20180831T224124,,0.014509,Neutral,0.714433,0.020317,Neutral
TSLA,Tesla shake-up announced after CEO Elon Musk smokes marijuana during interview,"Tesla announced a shake-up in its top management, promoting or naming seven executives to new positions, following CEO Elon Musk's public smoking of marijuana during an interview and the departure of two key executives. This comes amidst pressure to ramp up vehicle production and concerns from investors and ethics experts about Musk's conduct and the company's stability. The incident has raised questions about adherence to Tesla's code of conduct and potential image problems.",https://abc7news.com/post/tesla-shake-up-after-ceo-elon-musk-smokes-marijuana-during-interview/4176133/,ABC7 San Francisco,ABC7 San Francisco,20180907T033221,,-0.332363,Somewhat-Bearish,1.000000,-0.336859,Somewhat-Bearish
TSLA,"Tesla Shares Slide After More Executives Leave, Musk Interview","Tesla's share price dropped after the company experienced more executive departures and CEO Elon Musk appeared to smoke marijuana during a streamed interview. The departing executives cited intense public attention and the company's fast pace as reasons for leaving. This incident added to previous executive exits, impacting investor confidence.",https://www.wsj.com/articles/elon-musk-appears-to-smoke-marijuana-on-camera-in-lengthy-interview-1536318688?gaa_at=eafs&gaa_n=AWEtsqfEqGDUWlq8qt-d32hFX8VNyf2TQege3suEmZaR5kErksY1sSJwMj3Z&gaa_ts=69082576&gaa_sig=Plhis432PLPiAw67GgkhfgPmqIfSRowWR64fHu8DlJdkIzhZ72w7AMtasmJnuM4fnLc06D8B8Vz01yBEjkHN8g%3D%3D,The Wall Street Journal,The Wall Street Journal,20180907T033223,,-0.422841,Bearish,1.000000,-0.383759,Bearish
TSLA,Tesla stock plummets after Elon Musk smokes weed on live show and two execs quit in one day,"Tesla's stock plunged 9 percent after CEO Elon Musk smoked weed on a live podcast and two high-profile executives, including the Chief Accounting Officer, abruptly left the company. This incident adds to recent controversies surrounding Musk's behavior, including an SEC investigation and lawsuits related to his tweet about taking Tesla private, exacerbating concerns about leadership stability and corporate governance. Despite some positive production news, analysts and investors remain wary of Musk's actions and the company's internal stability.",https://www.nbcnews.com/tech/tech-news/tesla-stock-plummets-after-elon-musk-smokes-weed-live-show-n907476,NBC News,NBC News,20180907T110500,,-0.405232,Bearish,1.000000,-0.426906,Bearish
TSLA,Tesla stock falls as CEO appears to smoke marijuana on video,"Tesla Inc. shares dropped by about 7 percent after CEO Elon Musk appeared to smoke marijuana during a podcast interview. The fall was also attributed to the resignation of the company's chief accounting officer, Dave Morton, after only a month on the job. Morton cited public attention and the fast pace of the position as reasons for his departure.",https://www.pbs.org/newshour/nation/tesla-stock-falls-as-ceo-appears-to-smoke-marijuana-on-video,PBS,PBS,20180907T111200,,-0.735679,Bearish,1.000000,-0.718463,Bearish
TSLA,Opinion: Don’t let the smoke distract from the Tesla fire,"This opinion piece argues that the real issue for Tesla investors is not Elon Musk's marijuana use during a podcast, but rather the abrupt resignation of Chief Accounting Officer Dave Morton. Morton's departure after only one month, reportedly due to Musk's disinterest in accounting details regarding a private transaction, highlights underlying problems at the company. The author emphasizes that investors should focus on these substantive financial concerns over CEO behavior.",https://www.marketwatch.com/story/dont-let-the-smoke-distract-from-the-tesla-fire-2018-09-07?gaa_at=eafs&gaa_n=AWEtsqf4oyKr1TsTIP_b1v2x5U2dy5e1KlQufjhSd4zjdTG5NywBySezFmS5&gaa_ts=69082562&gaa_sig=2T_IztWF1314EQ_eKjg__0LgfWwdm7L2kvphzoPpiBObJ7QGBj5c-7Wd90lvHQyGmWOqfHDzO6YqNvRLg2axrQ%3D%3D,MarketWatch,MarketWatch,20180910T065900,,-0.436452,Bearish,1.000000,-0.420041,Bearish
TSLA,I Am Part of the Resistance Inside Tesla,"An anonymous senior executive at Tesla describes a ""resistance"" within the company working to counteract CEO Elon Musk's ""worst inclinations."" The author asserts that many executives are committed to saving Tesla from Musk's erratic decision-making and perceived amorality, actively working to mitigate his misguided impulses while still aiming for the company's success. This internal movement strives to steer Tesla in the right direction, putting investors and the company's long-term survival first, despite Musk's leadership style.",https://www.thedrive.com/tech/23444/i-am-part-of-the-resistance-inside-tesla,The Drive,The Drive,20180910T175600,,0.006702,Neutral,0.347614,0.034859,Neutral
TSLA,BATT Stock Price | Amplify Lithium & Battery Technology ETF,"This page provides detailed information about the Amplify Lithium & Battery Technology ETF (BATT), including its current stock price, trading exchange (NYSE), and various key statistics such as expense ratio, dividend yield, and inception date. It also lists top holdings, recent news, and technical analysis indicators to help investors assess its performance and potential.",https://www.investing.com/etfs/amplify-adv-batterymetalsmaterials,Investing.com,Investing.com,20180911T115245,,0.240213,Somewhat-Bullish,0.632523,0.226068,Somewhat-Bullish
TSLA,NIO Stock Price and Chart — NYSE:NIO,"This article provides a comprehensive overview of NIO Inc. (NYSE: NIO) stock, including real-time market data, performance metrics across various timeframes, upcoming earnings information, and key financial statistics. It also details the company's profile, products, services, and includes a section with investment ideas and technical analysis from various contributors. The page showcases related stocks, financial statements, and ETF holdings.",https://www.tradingview.com/symbols/NYSE-NIO/,TradingView,TradingView,20180912T021212,,0.207508,Somewhat-Bullish,0.645857,0.105610,Neutral
TSLA,Simulators Provide Virtual Scenarios for Real-World Autonomous Driving,"The article discusses how self-driving car companies are utilizing simulation software to test autonomous vehicles in virtual environments, significantly reducing the risks and costs associated with real-world testing. Applied Intuition, a startup co-founded by Peter Ludwig, sells this software, allowing companies to expose robot cars to countless scenarios without danger. This approach helps companies, particularly those without the resources of giants like Waymo, accelerate the development and safety validation of autonomous driving technology.",https://www.ttnews.com/articles/simulators-provide-virtual-scenarios-real-world-autonomous-driving,Transport Topics,Transport Topics,20180912T103000,,0.080465,Neutral,0.599404,-0.141895,Neutral
TSLA,Shares of Chinese electric-car startup Nio rally in Wall Street debut,"Chinese electric-car startup Nio saw its shares rally on its Wall Street debut, despite pricing its initial public offering near the lower end of expectations. The company, backed by Tencent Holdings Ltd., raised approximately $1 billion in its IPO. Nio faced a challenging market environment for its debut, with rival carmakers and Chinese stocks experiencing slumps.",https://www.marketwatch.com/story/shares-of-chinese-electric-car-startup-nio-rally-in-wall-street-debut-2018-09-12?gaa_at=eafs&gaa_n=AWEtsqf-PtD2IoBRt99r7jzrNQGosTB0Zbr3-5aOJ8y_QE5sAYOl7OXWAv4Z&gaa_ts=69081e26&gaa_sig=HqdrYSxML_LsY6_F4Hh8XN9z83RZJfCLvAlS4-3VmjxYZxmQnuv_rOTeM8WfHwLPrWHntDmoE5onNs6F8uHNyQ%3D%3D,MarketWatch,MarketWatch,20180912T173400,,0.201425,Somewhat-Bullish,0.732077,0.127547,Neutral
TSLA,BATT Stock Price Today | Amplify Lithium & Battery Technology ETF,"This article provides detailed information on the Amplify Lithium & Battery Technology ETF (BATT), including its current stock price, historical data, and key statistics. It also features recent news and analysis related to the ETF, technical analysis summaries, and its top holdings. The fund invests in companies involved in lithium battery technologies, battery storage solutions, and electric vehicles.",https://ca.investing.com/etfs/amplify-adv-batterymetalsmaterials,Investing.com Canada,Investing.com Canada,20180913T120928,,0.049599,Neutral,0.724030,-0.184092,Somewhat-Bearish
TSLA,Elon Musk acknowledges Tesla is in ‘delivery logistics hell’,"Elon Musk, CEO of Tesla, admitted the company is experiencing ""delivery logistics hell"" as it struggles to get new Model 3 cars to customers. This follows previous issues with ""production hell,"" which Tesla had reportedly overcome. Customers are complaining about delayed delivery dates and poor communication from the company regarding their orders.",https://www.latimes.com/business/la-fi-hy-tesla-delivery-logistics-20180917-story.html,Los Angeles Times,Los Angeles Times,20180917T092500,https://www.latimes.com/image-by-david-zalubowski-associated-press-image-of-model-3-sedans-on-display-outside-a-tesla-showroom-in-colorado-in-july,-0.288718,Somewhat-Bearish,1.000000,-0.265319,Somewhat-Bearish
TSLA,Saudi Arabia invests $1B in Tesla rival Lucid,"Saudi Arabia's Public Investment Fund (PIF) is investing a reported $1 billion in electric car manufacturer Lucid Motors, a competitor to Tesla. The investment aims to fund the development and production of Lucid's Air sedan, with a factory planned in Arizona. This move aligns with Saudi Arabia's Vision 2030 plan to diversify its economy away from oil dependence.",https://www.motorauthority.com/news/1118833_saudi-arabia-invests-1b-in-tesla-rival-lucid,Motor Authority,Motor Authority,20180918T024655,,0.052669,Neutral,1.000000,0.132806,Neutral
TSLA,"New Tesla Rival Lucid Motors Says ""Funding Secured""","Lucid Motors, a luxury electric-vehicle startup, announced it has secured over $1 billion in funding from Saudi Arabia's Public Investment Fund. This investment is crucial for Lucid to bring its first model, the Air luxury sedan, into full production. The article highlights the innovative aspects of the Lucid Air and its potential to challenge Tesla's market leadership in the high-performance EV segment.",https://www.fool.com/investing/2018/09/17/new-tesla-rival-lucid-motors-says-funding-secured.aspx,The Motley Fool,The Motley Fool,20180918T135500,,0.263115,Somewhat-Bullish,0.903245,0.283071,Somewhat-Bullish
TSLA,Tesla stock tanks after report company faces criminal probe over Musk’s tweet,"Tesla Inc. shares dropped over 5% after a report emerged that the company is under a criminal investigation. The investigation, opened by federal prosecutors, centers on Chief Executive Elon Musk's ""going-private"" tweet and his statements on Twitter. Neither Tesla nor the Justice Department immediately commented on the report.",https://www.marketwatch.com/story/tesla-stock-tanks-after-report-company-faces-criminal-probe-over-musks-tweet-2018-09-18-121035917?gaa_at=eafs&gaa_n=AWEtsqdJI3D4GnvTA_0lA3NkMbEoJGmGLztZdX4xJO0vS8i1V--v-iJ8mNfB&gaa_ts=69082574&gaa_sig=1hGutJE80f3gyFfhqVg3NvvQ9TsqYAjHV5mxaOwIxo--JdTd5ZwSGpajPM6wWKtSMs73PGRNc3X1xun1AhqfXA%3D%3D,MarketWatch,MarketWatch,20180919T065900,,0.038078,Neutral,0.303339,0.028458,Neutral
